Callsign, Origin, Destination,Day
KLM646,KJFK,EHAM,2020-07-02 
GFA019,OBBI,LFPG,2020-07-02 
SBI1001,UUDD,ULLP,2020-07-02 
MAS6124,OMDW,EHAM,2020-07-02 
ACA874,CYUL,EDDF,2020-07-02 
DUB1,OMDB,EGSS,2020-07-02 
KLM86,CYYZ,EHAM,2020-07-02 
ACA7214,CYUL,EHAM,2020-07-02 
AFR6733,KORD,LFPG,2020-07-02 
DLH4C,KORD,EDDM,2020-07-02 
BOX581,VHHH,EDDK,2020-07-02 
ABW9405,UUEE,VTBD,2020-07-02 
GFA2007,OBBI,EGLL,2020-07-02 
AFR007,KJFK,LFPG,2020-07-02 
FPO932,DAAG,LFLL,2020-07-02 
SDM4304,UUEE,ULLP,2020-07-02 
BAW280,KLAX,EGLL,2020-07-02 
CKS257,KCVG,EDDP,2020-07-02 
AFR347,CYUL,LFPG,2020-07-02 
KLM428,OMDB,EHAM,2020-07-02 
AFR689,KATL,LFPG,2020-07-02 
SBI2606,UNEE,UUDD,2020-07-02 
SVR350,UHBB,UUDD,2020-07-02 
BAW226,KATL,EGLL,2020-07-02 
ACA864,CYUL,EGLL,2020-07-02 
BAW172,KJFK,EGLL,2020-07-02 
PAL720,RPLL,EGLL,2020-07-02 
EAL7010,EIDW,KIAD,2020-07-02 
BAW14K,KJFK,EGLL,2020-07-02 
SDM6596,UWKD,ULLP,2020-07-02 
ACA848,CYYZ,EGLL,2020-07-02 
DLH453,KLAX,EDDM,2020-07-02 
PBD446,UNEE,UUWW,2020-07-02 
ABX964,EGNX,KJFK,2020-07-02 
ACA842,CYYZ,EIDW,2020-07-02 
BAW192,KDFW,EGLL,2020-07-02 
AFL1451,UNEE,UUEE,2020-07-02 
BAW48,KSEA,EGLL,2020-07-02 
KLM644,KJFK,EHAM,2020-07-02 
BOX487,KLAX,EDDF,2020-07-02 
ABW302,KORD,UUEE,2020-07-02 
BCS966,EDDP,KJFK,2020-07-02 
RZO220,KBOS,LPPD,2020-07-02 
BAW98,CYYZ,EGLL,2020-07-02 
ACA832,CYUL,EBBR,2020-07-02 
BAW34N,KMIA,EGLL,2020-07-02 
SBI3062,UHBB,UUDD,2020-07-02 
BAW51B,KBOS,EGLL,2020-07-02 
JAL47,RJTT,EFHK,2020-07-02 
DAL32,KATL,EGLL,2020-07-02 
JAL45,RJTT,LFPG,2020-07-02 
BAW24R,KORD,EGLL,2020-07-02 
ACA870,CYUL,LFPG,2020-07-02 
ACA804,CYUL,LGAV,2020-07-02 
ACA7210,CYYZ,EDDF,2020-07-02 
SBI1002,ULLI,UUDD,2020-07-02 
BAW3C,KIAD,EGLL,2020-07-02 
LOT46,CYYZ,EPWA,2020-07-02 
JAL43,RJTT,EGLL,2020-07-02 
LOT2AH,KJFK,EPWA,2020-07-02 
ETD72E,OMAA,EIDW,2020-07-02 
ANA215,RJTT,LFPG,2020-07-02 
XOJ500,KOPF,LFMN,2020-07-02 
BAW6B,KSFO,EGLL,2020-07-02 
DAL134,KDTW,EHAM,2020-07-02 
AFL002,UUEE,ULLP,2020-07-02 
AFL033,ULLI,UUEE,2020-07-02 
KLM740,SKBO,EHAM,2020-07-02 
TAM8070,SBGR,EDDF,2020-07-02 
WGN4400,KORD,EDDF,2020-07-02 
EVA077,RCTP,EHAM,2020-07-02 
AFL1307,UNNT,UUEE,2020-07-02 
KLM808,RCTP,EHAM,2020-07-02 
ETD47K,OMAA,LFPG,2020-07-02 
AFR5397,KORD,LFPG,2020-07-02 
EVA069,RCTP,EGLL,2020-07-02 
FRH532,KJFK,EBLG,2020-07-02 
ETD7,OMAA,EDDF,2020-07-02 
ETD68W,OMAA,LEMD,2020-07-02 
BOX592,EDDP,VIDP,2020-07-02 
CAL5637,VIDP,ELLX,2020-07-02 
PBD204,ULLI,UUWW,2020-07-02 
BOX514,EDDP,OMDB,2020-07-02 
ETD59V,OMAA,EGLL,2020-07-02 
SOO098,EDDP,VHHH,2020-07-02 
BAW6,RJTT,EGLL,2020-07-02 
CKS207,EDDP,OBBI,2020-07-02 
AZA861,DTTA,LIRF,2020-07-02 
ATG2254,VHHH,EDDF,2020-07-02 
ETD88U,OMAA,LEBL,2020-07-02 
TVF4922,LFLL,DTTA,2020-07-02 
ETD48S,OMAA,EHAM,2020-07-02 
ETD46X,OMAA,EBBR,2020-07-02 
ETD26N,OMAA,LIMC,2020-07-02 
KLM888,VHHH,EHAM,2020-07-02 
ETD99E,OMAA,LSGG,2020-07-02 
VJT246,VIDP,EGGW,2020-07-02 
TVF3530,LFPO,DTTA,2020-07-02 
ETH552,SBGR,EIDW,2020-07-03 
AZU9751,EHAM,SBKP,2020-07-02 
MEA211,OLBA,LFPG,2020-07-02 
ABW208,KORD,EHAM,2020-07-02 
MPH8141,EHAM,KMIA,2020-07-02 
CKS396,EDDP,KCVG,2020-07-02 
SDM6017,ULLI,UUWW,2020-07-02 
SBI2508,UNNT,UUDD,2020-07-02 
AFL003,ULLI,UUEE,2020-07-02 
TAY4851,LFML,DTTA,2020-07-02 
DHK541,EBBR,OBBI,2020-07-02 
BOX580,EDDP,RKSI,2020-07-02 
ETD913,OMAA,EHAM,2020-07-02 
CMB553,KCVG,LDRI,2020-07-02 
AFL010,UUEE,ULLP,2020-07-02 
BOX530,EDDP,WSSS,2020-07-02 
AFR429,SKBO,LFPG,2020-07-02 
ETH8792,OLBA,EIDW,2020-07-02 
N708JH,OMDB,EHAM,2020-07-02 
AFR1084,LFPG,DTTA,2020-07-02 
PBD213,UUWW,ULLP,2020-07-02 
SBI1007,UUDD,ULLP,2020-07-02 
ABW342,KATL,EBLG,2020-07-02 
DAH1226,DAAG,LFLL,2020-07-02 
SWT8734,LEMD,GMMN,2020-07-02 
RWZ1111,UUWW,UUDL,2020-07-02 
NJE619K,ULLI,EKCH,2020-07-02 
SDM6027,ULLI,UUWW,2020-07-02 
BBC4163,VGTJ,LIRF,2020-07-02 
SIA7971,KLAX,EBBR,2020-07-02 
ABW401,EHAM,KORD,2020-07-02 
THY6434,KMIA,EHBK,2020-07-02 
MPH7122,KMIA,EHAM,2020-07-02 
BOX531,VOBL,EDDP,2020-07-02 
BOX593,VIDP,EDDP,2020-07-02 
GFA041,OBBI,LGAV,2020-07-02 
CSN461,KLAX,EDDF,2020-07-03 
MSC3603,HECA,LIMC,2020-07-02 
SZN4016,LIRF,GOBD,2020-07-02 
KLM743,EHAM,SPJC,2020-07-02 
ETH500,EIDW,KIAD,2020-07-02 
SBI1009,UUDD,ULLP,2020-07-02 
TYA1062,ULLI,UUDD,2020-07-02 
DAH1508,DAAG,LFPG,2020-07-02 
RWZ1112,UUDL,UUWW,2020-07-02 
SVR79,UUDD,ULLP,2020-07-02 
BOX513,OMDB,EDDP,2020-07-02 
DLH1316,EDDF,DAAG,2020-07-02 
CSN496,EHAM,ZUCK,2020-07-02 
AUL503,ULLI,UUYY,2020-07-02 
NJE151B,UUWW,RJTK,2020-07-02 
AUL597,ULLI,UWKD,2020-07-02 
PBD203,UUWW,ULLP,2020-07-02 
SDM6018,UUWW,ULLP,2020-07-02 
UTA369,UUWW,ULLP,2020-07-02 
AFL011,ULLI,UUEE,2020-07-02 
AEA923,LEMD,SPJC,2020-07-02 
ICE761,BIKF,KBOS,2020-07-02 
AFL014,UUEE,ULLP,2020-07-02 
BRU9921,UMMS,VIDP,2020-07-02 
KLM751,EHAM,SEQM,2020-07-02 
SBI1027,UUDD,ULLP,2020-07-02 
PBD209,UUWW,ULLP,2020-07-02 
N173PA,EGSS,KIAD,2020-07-02 
RSD072,ULLI,UUWW,2020-07-02 
AWC231,EGLL,OEDF,2020-07-02 
AFL1276,UUEE,UWKG,2020-07-02 
ACA875,EDDF,CYUL,2020-07-02 
SBI1008,ULLI,UUDD,2020-07-02 
N904TS,EGAA,KIAD,2020-07-02 
TAR756,DTTA,LIMC,2020-07-02 
AFR4147,LFPG,DAAG,2020-07-02 
BAW56,FAGM,EGLL,2020-07-02 
TOW2231,GOBD,EGVN,2020-07-02 
LAV965P,LIMJ,GMMN,2020-07-02 
AFR066,LFPG,KLAX,2020-07-02 
ACA873,EDDF,CYYZ,2020-07-02 
ETD901,OMAA,EDDF,2020-07-02 
SAS943,EKCH,KORD,2020-07-02 
KAR178,ULLI,UUEE,2020-07-02 
DAL3341,EDDF,KORD,2020-07-02 
DLH456,EDDF,KLAX,2020-07-02 
AFR292,LFPG,RJBB,2020-07-02 
RRR6692,EGVN,GOBD,2020-07-02 
T7GTS,EGGW,OMDW,2020-07-02 
ACA7207,EKCH,CYYZ,2020-07-02 
AZA60U,LIRF,KJFK,2020-07-02 
SIA323,EHAM,WSSS,2020-07-02 
SBI2510,UNNT,UUDD,2020-07-02 
CAL074,EHAM,RCTP,2020-07-02 
NXU781,OERK,EGSS,2020-07-02 
LLT801P,EYVI,ULLP,2020-07-02 
CAL062,EDDF,RCTP,2020-07-02 
ABW330,ZGSZ,UUEE,2020-07-02 
LXJ37,EIDW,KEWR,2020-07-02 
SBI1010,ULLI,UUDD,2020-07-02 
ACA843,EIDW,CYYZ,2020-07-02 
AIC1923,VIDP,UUDD,2020-07-02 
DUB1,EGSS,OMDB,2020-07-02 
GFXDT,BIKF,KDTW,2020-07-02 
SBI1073,UUDD,UWWE,2020-07-02 
SVR059,UUDD,ULLP,2020-07-02 
KLM897,EHAM,RKSI,2020-07-02 
BAW139,EGLL,VABB,2020-07-02 
SIA345,LSZH,WSSS,2020-07-02 
CKS977,KCVG,EBBR,2020-07-02 
PBD205,UUWW,ULLP,2020-07-02 
BOX519,VHHH,EDDP,2020-07-02 
EVA088,LFPG,RCTP,2020-07-02 
N805DB,EINN,KDTW,2020-07-02 
AFL015,ULLI,UUEE,2020-07-02 
SIA7396,OMSJ,EGLL,2020-07-02 
MMAVP,ULLI,UUWW,2020-07-02 
UTA370,ULLI,UUWW,2020-07-02 
SAS935,EKCH,KSFO,2020-07-02 
BAW143,EGLL,VIDP,2020-07-02 
VJT957,EGGW,FACT,2020-07-02 
AJT8320,EBBR,KMIA,2020-07-02 
SBI1028,ULLI,UUDD,2020-07-02 
GFA2002,EGLL,OBBI,2020-07-02 
MAS6125,EHAM,OMDW,2020-07-02 
PBD208,ULLI,UUWW,2020-07-02 
ABD394,OMDW,EDFH,2020-07-02 
SIA25,EDDF,WSSS,2020-07-02 
DLH2C,EDDM,KORD,2020-07-02 
SBI2507,UUDD,UNNT,2020-07-02 
IJM339,ULLI,LIEO,2020-07-02 
SIA317,EGLL,WSSS,2020-07-02 
SAS909,EKCH,KEWR,2020-07-02 
AFL020,UUEE,ULLP,2020-07-02 
SWT8735,GMMN,LEMD,2020-07-02 
THT67,LFPG,CYVR,2020-07-02 
AJT979,KCVG,EGNX,2020-07-02 
BAW173,EGLL,KJFK,2020-07-02 
AFL1212,UUEE,UWWE,2020-07-02 
TJT670A,LFML,GMFU,2020-07-02 
GAJ678,LEMD,KBOS,2020-07-02 
BAW281,EGLL,KLAX,2020-07-02 
TAR717,LFPO,DTTA,2020-07-02 
SOO097,KLAX,EDDP,2020-07-02 
DAH1509,LFPG,DAAG,2020-07-02 
BOX393,KCVG,EDDP,2020-07-02 
TAR753,LIRF,DTTA,2020-07-02 
MPH8322,FAGM,EHAM,2020-07-03 
BOX535,VOBL,EDDP,2020-07-02 
OAE702,KIAD,LRBS,2020-07-02 
KLM871,EHAM,VIDP,2020-07-02 
DLH492,EDDF,CYVR,2020-07-02 
DLH756,EDDF,VABB,2020-07-02 
BAW117,EGLL,KJFK,2020-07-02 
DLH7KV,EDDF,KBOS,2020-07-02 
DLH470,EDDF,CYYZ,2020-07-02 
DAL83,LFPG,KATL,2020-07-02 
AFR662,LFPG,OMDB,2020-07-02 
CPA252,EGLL,VHHH,2020-07-02 
KLM883,EHAM,RKSI,2020-07-02 
SVR060,ULLI,UUDD,2020-07-02 
CKS243,EDDP,KCVG,2020-07-02 
SBI1013,UUDD,ULLP,2020-07-02 
MJF007,ULLI,UUWW,2020-07-02 
RBA4,EGLL,WBSB,2020-07-03 
BOX590,EDDP,ZGSZ,2020-07-03 
KLM611,EHAM,KORD,2020-07-02 
BAW67,EGLL,KPHL,2020-07-02 
ETD23N,EIDW,OMAA,2020-07-02 
DLH762,EDDM,VIDP,2020-07-02 
GGLOB,EGGW,FACT,2020-07-03 
PBD212,ULLI,UUWW,2020-07-02 
AFL022,UUEE,ULLP,2020-07-02 
ACA865,EGLL,CYUL,2020-07-02 
AMC7817,OMDB,LMML,2020-07-02 
ACA879,LSZH,CYYZ,2020-07-02 
AXG0117,OMSJ,UUWW,2020-07-02 
MEDVC4B,EDDF,OERY,2020-07-02 
ETD44X,EDDF,OMAM,2020-07-02 
BCS971,KJFK,EGNX,2020-07-02 
ANA204,EDDF,RJTT,2020-07-02 
SDM6011,ULLI,UUWW,2020-07-02 
ETD39X,LSGG,OMAM,2020-07-02 
GTI8011,EHAM,KORD,2020-07-02 
DAL47,EHAM,KJFK,2020-07-02 
BCS938,LFPG,GMMN,2020-07-02 
AFR4148,DAAG,LFPG,2020-07-02 
ACA821,LGAV,CYYZ,2020-07-02 
AUI3546,DAAG,UKBB,2020-07-02 
ETD15R,EGLL,OMAM,2020-07-02 
AFL021,ULLI,UUEE,2020-07-02 
AFR136,LFPG,KORD,2020-07-02 
DLH1317,DAAG,EDDF,2020-07-02 
DAL73,EHAM,KATL,2020-07-02 
AFR006,LFPG,KJFK,2020-07-02 
ACA833,EBBR,CYUL,2020-07-02 
BAW209,EGLL,KMIA,2020-07-02 
CPA014,EHAM,VIDP,2020-07-02 
KLM95R,EHAM,KJFK,2020-07-02 
ACA7211,EDDF,CYYZ,2020-07-02 
AFR6730,LFPG,KORD,2020-07-02 
KLM807,EHAM,RCTP,2020-07-03 
OKWUA31,UKKM,UKBB,2020-07-02 
DHK542,OBBI,EDDP,2020-07-02 
GTI5219,EHAM,VHHH,2020-07-03 
KLM876,WMKK,EHAM,2020-07-03 
ACA849,EGLL,CYYZ,2020-07-02 
ETD53S,EHAM,OMAA,2020-07-02 
AFR374V,LFPG,GOBD,2020-07-02 
DAL135,EHAM,KDTW,2020-07-02 
KLM601,EHAM,KLAX,2020-07-03 
ACA871,LFPG,CYUL,2020-07-02 
KLM31,EHAM,CYYZ,2020-07-02 
SBI1015,UUDD,ULLP,2020-07-02 
SBI1075,UUDD,UWWT,2020-07-02 
BAW287,EGLL,KSFO,2020-07-03 
VJT754,UMMS,KLAX,2020-07-03 
SDM6413,ULLI,UWUU,2020-07-02 
VPBCL,OLBA,LGAV,2020-07-02 
WGN4401,EDDF,KORD,2020-07-02 
AFR342,LFPG,CYUL,2020-07-02 
N708JH,EHAM,KMDW,2020-07-02 
BAW193,EGLL,KDFW,2020-07-02 
TAM9557,EHAM,SBGR,2020-07-03 
BAW227,EGLL,KATL,2020-07-02 
N65LJ,BIKF,KBOS,2020-07-02 
AZA9462,LIRF,VIDP,2020-07-02 
KLM885,EHAM,VHHH,2020-07-03 
SBI1014,ULLI,UUDD,2020-07-02 
CKS395,KCVG,EDDP,2020-07-02 
AFL024,UUEE,ULLP,2020-07-02 
N8762M,LIRA,KBOS,2020-07-02 
SBI3063,UUDD,UHBB,2020-07-02 
LBT520,DTTA,LFPG,2020-07-02 
N551TG,ESGG,KEWR,2020-07-02 
KLM877,EHAM,VABB,2020-07-02 
KLM867,EHAM,RJBB,2020-07-03 
BAW119,EGLL,VOBL,2020-07-02 
JAL48,EFHK,RJTT,2020-07-02 
BAW33K,EGLL,KJFK,2020-07-02 
AFL023,ULLI,UUEE,2020-07-02 
SVR080,ULLI,UUDD,2020-07-02 
ETD98VA,EBBR,OMAA,2020-07-02 
SBI1017,UUDD,ULLP,2020-07-02 
TVS4320,LKPR,OEDF,2020-07-02 
CAL5640,ELLX,VIDP,2020-07-02 
RZO376,CYYZ,LPPD,2020-07-02 
SDM6012,UUWW,ULLP,2020-07-02 
AFR185,VHHH,LFPG,2020-07-03 
CAL061,RCTP,EDDF,2020-07-03 
ABW208,EHAM,OMDB,2020-07-02 
BOV776,SLVR,LEMD,2020-07-03 
SVR349,UUDD,UHBB,2020-07-02 
BAW12,WSAC,EGLL,2020-07-03 
UTN4907,UKBB,VIDP,2020-07-02 
KLM427,EHAM,OMDB,2020-07-02 
BAW32,VHHH,EGLL,2020-07-03 
KAR301,UUEE,UHBB,2020-07-03 
FRX569,ULLI,UUEE,2020-07-02 
ETD914,EHAM,OMAM,2020-07-02 
VJT946,EGGW,CYYZ,2020-07-02 
PBD547,ULLI,UWKD,2020-07-02 
KLM166,EHAM,KATL,2020-07-02 
PBD207,UUWW,ULLP,2020-07-02 
NWS147,UUEE,ULLP,2020-07-02 
IBE6587,LEMD,SKBO,2020-07-03 
SIA322,WSSS,EGLL,2020-07-03 
BAW297,EGLL,KORD,2020-07-02 
KLM643,EHAM,KJFK,2020-07-02 
SIA388,WSSS,LEBL,2020-07-03 
ABW447,UUEE,VHHH,2020-07-03 
N,UKKK,UKKT,2020-07-02 
KLM856,RKSI,EHAM,2020-07-03 
ABX973,KCVG,EGNX,2020-07-02 
SBI1016,ULLI,UUDD,2020-07-02 
KLM887,EHAM,VHHH,2020-07-03 
KLM836,WSSS,EHAM,2020-07-03 
GNJ57,BIKF,KJFK,2020-07-02 
SIA352,WSSS,EKCH,2020-07-03 
SIA324,WSSS,EHAM,2020-07-03 
AFR201,RKSI,LFPG,2020-07-03 
CPA251,VHHH,EGLL,2020-07-03 
SBI2503,UUDD,UNNT,2020-07-02 
KAL538,EDDF,RKSI,2020-07-03 
KLM591,EHAM,FABA,2020-07-03 
TJT670B,GMFU,LFML,2020-07-02 
BAW9,EGLL,VTBS,2020-07-03 
SIA26,WSSS,EDDF,2020-07-03 
SDM6023,ULLI,UUWW,2020-07-02 
AFR258,LFPG,VVTS,2020-07-03 
SBI1019,UUDD,ULLP,2020-07-02 
RZO377,LPPD,CYYZ,2020-07-02 
AFL025,ULLI,UUEE,2020-07-02 
SBI1077,UUDD,UWWT,2020-07-02 
BCS933,GMTT,LEZL,2020-07-02 
RZO221,LPPD,KBOS,2020-07-02 
EVA087,RCTP,LFPG,2020-07-03 
BAW50G,EGLL,KBOS,2020-07-02 
ETD901,EDDF,KORD,2020-07-03 
BAW293,EGLL,KIAD,2020-07-02 
BRU9922,VIDP,UMMS,2020-07-02 
FIN100,VHHH,EFHK,2020-07-03 
AFL212,UUEE,VHHH,2020-07-03 
BAW99,EGLL,CYYZ,2020-07-02 
PBD210,ULLI,UUWW,2020-07-02 
KAL938,LOWW,RKSI,2020-07-03 
N68AL,BIKF,KDTW,2020-07-02 
BCS939,GMMN,LFPG,2020-07-02 
ABW492,RKSI,UUEE,2020-07-03 
OAE551,EINN,KHRT,2020-07-03 
N360PZ,EGBB,KORD,2020-07-03 
SBI1018,ULLI,UUDD,2020-07-02 
SBI3061,UUDD,UHBB,2020-07-02 
SDM6414,UWUU,ULLP,2020-07-02 
CAL073,RCTP,EHAM,2020-07-03 
N1925M,EGSS,KBOS,2020-07-03 
BBC4164,LIRF,OTHH,2020-07-02 
AFL030,UUEE,ULLP,2020-07-02 
SIA346,WSSS,LSZH,2020-07-03 
SBI1021,UUDD,ULLI,2020-07-02 
KAL906,EDDF,RKSI,2020-07-03 
AFR995,FAGM,LFPG,2020-07-03 
NWS148,ULLI,UUEE,2020-07-02 
BAW31,EGLL,VHHH,2020-07-03 
AFL032,UUEE,ULLI,2020-07-02 
KLM875,EHAM,VTBS,2020-07-03 
PBD214,ULLI,UUWW,2020-07-02 
KLM792,SBGR,EHAM,2020-07-03 
SPAR90,EGSS,KADW,2020-07-03 
PBD548,UWKD,ULLI,2020-07-02 
ANA216,LFPG,RJTT,2020-07-03 
TAP2624,LPPT,KEWR,2020-07-03 
KAL591,RKSI,LOWW,2020-07-03 
JAL44,EGLL,RJTT,2020-07-03 
AIC1924,UUDD,VIDP,2020-07-02 
PBD211,UUWW,ULLP,2020-07-02 
N955CM,EINN,KTEB,2020-07-03 
BAW246,SBGR,EGLL,2020-07-03 
GFA016,EDDF,OBBI,2020-07-03 
ETD918,KLCK,EBLG,2020-07-03 
KLM592,FAGM,EHAM,2020-07-03 
SBI1020,ULLI,UUDD,2020-07-02 
SDM6024,UUWW,ULLP,2020-07-02 
AFR256,LFPG,WSSS,2020-07-03 
AFR225,VIDP,LFPG,2020-07-03 
ACA7205,LSZH,CYYZ,2020-07-03 
KFB60,EGGW,KBOS,2020-07-03 
CKS978,EBBR,KCVG,2020-07-03 
BAW11,EGLL,WSSS,2020-07-03 
MJF007,UUWW,ULLI,2020-07-02 
GFA018,LFPG,OBBI,2020-07-03 
SBI2605,UUDD,UNEE,2020-07-02 
BYS384,ULLI,UMMS,2020-07-02 
EVA078,EHAM,RCTP,2020-07-03 
TAP2236,LPPT,KBOS,2020-07-03 
PBD206,ULLI,UUWW,2020-07-02 
ABW9424,OMSJ,EBLG,2020-07-03 
KAL926,EHAM,RKSI,2020-07-03 
KLM602,KLAX,EHAM,2020-07-03 
N194MF,UUEE,KSEA,2020-07-03 
ABW404,KORD,UUEE,2020-07-03 
KLM791,EHAM,SBGR,2020-07-03 
ACA7217,EHAM,CYUL,2020-07-03 
AFL1216,UUEE,UWWT,2020-07-02 
DLH506,EDDF,SBGR,2020-07-03 
KLM835,EHAM,WSSS,2020-07-03 
BAW55,EGLL,FABA,2020-07-03 
SBI1022,ULLI,UUDD,2020-07-02 
AFL031,ULLI,UUEE,2020-07-02 
CAO1041,RCTP,EDDF,2020-07-03 
TAM8085,EGLL,SBGR,2020-07-03 
EVA070,EGLL,RCTP,2020-07-03 
PBD445,UUWW,UNEE,2020-07-03 
BAW138,VABB,EGLL,2020-07-03 
AAR794,EDDF,RKSI,2020-07-03 
AFR655,OMDB,LFPG,2020-07-03 
ACA7236,CYUL,LEMD,2020-07-03 
BAW142,VIDP,EGLL,2020-07-03 
PBD559,ULLI,UWUU,2020-07-02 
EDW2095,SPJC,LSZH,2020-07-03 
ACA872,CYYZ,EDDF,2020-07-03 
AJT972,EGNX,KCVG,2020-07-03 
KLM168,KATL,EHAM,2020-07-03 
MPH8341,EHAM,FABA,2020-07-03 
SDM6587,ULLI,UUYY,2020-07-02 
PEG19,EGGW,KJFK,2020-07-03 
SAS944,KORD,EKCH,2020-07-03 
CLU5823,KLCK,EBLG,2020-07-03 
TVS4321,OEDF,LKPR,2020-07-03 
AZU8750,SBKP,LPPT,2020-07-03 
TAM8065,LEMD,SBGR,2020-07-03 
BOX575,RKSI,EDDP,2020-07-03 
KLM898,RKSI,EHAM,2020-07-03 
DAL46,KJFK,EHAM,2020-07-03 
SAS910,KEWR,EKCH,2020-07-03 
BAW247,EGLL,SBGR,2020-07-03 
AFR4142,LFPG,SAEZ,2020-07-03 
KLM872,VIDP,EHAM,2020-07-03 
AFR454,LFPG,SBGR,2020-07-03 
WGN0923,KMIA,EBBR,2020-07-03 
AFR264,LFPG,RKSI,2020-07-03 
KLM48,KORD,EHAM,2020-07-03 
ACA874,CYUL,EDDF,2020-07-03 
DAL82,KATL,LFPG,2020-07-03 
AFL1306,UUEE,UNNT,2020-07-03 
TVS4346,LKPR,OMRK,2020-07-03 
DAL3340,KORD,EDDF,2020-07-03 
DLH423,KBOS,EDDF,2020-07-03 
AFR065,KLAX,LFPG,2020-07-03 
VPBRJ,KFLL,LEMG,2020-07-03 
KLM618,KBOS,EHAM,2020-07-03 
DLH471,CYYZ,EDDF,2020-07-03 
DAL72,KATL,EHAM,2020-07-03 
DAL74,KATL,EHAM,2020-07-03 
AFR291,RJBB,LFPG,2020-07-03 
BAW112,KJFK,EGLL,2020-07-03 
DAL134,KDTW,EHAM,2020-07-03 
DAL14,KATL,EDDF,2020-07-03 
SBI3064,UHBB,UUDD,2020-07-03 
SBI1001,UUDD,ULLI,2020-07-03 
DAL262,KJFK,LFPG,2020-07-03 
DLH457,KLAX,EDDF,2020-07-03 
KLM646,KJFK,EHAM,2020-07-03 
KLM86,CYYZ,EHAM,2020-07-03 
DLH4C,KORD,EDDM,2020-07-03 
KLM428,OMDB,EHAM,2020-07-03 
AZA9021,VIDP,LIRF,2020-07-03 
BAW106,OMDB,EGLL,2020-07-03 
ACA890,CYYZ,LIRF,2020-07-03 
KLM744,SPJC,EHAM,2020-07-03 
AFR347,CYUL,LFPG,2020-07-03 
AFR007,KJFK,LFPG,2020-07-03 
DLH493,CYVR,EDDF,2020-07-03 
ACA832,CYUL,EBBR,2020-07-03 
KAL504,LFPG,RKSI,2020-07-03 
TAP2555,LPPT,SBGR,2020-07-03 
BAW280,KLAX,EGLL,2020-07-03 
AZV2504,MROC,UUEE,2020-07-03 
SVR350,UHBB,UUDD,2020-07-03 
VJT904,KBFI,LSGG,2020-07-03 
AAR790,LIMC,RKSI,2020-07-03 
BAW14K,KJFK,EGLL,2020-07-03 
LXJ92,KTEB,LGAV,2020-07-03 
AFR153,KORD,LFPG,2020-07-03 
ACA870,CYUL,LFPG,2020-07-03 
SBI2606,UNEE,UUDD,2020-07-03 
ACA846,CYYZ,EDDM,2020-07-03 
BAW226,KATL,EGLL,2020-07-03 
BAW172,KJFK,EGLL,2020-07-03 
ABD784,EDFH,FAOR,2020-07-03 
ICE500,KBOS,EHAM,2020-07-03 
ABW440,VHHH,UUDD,2020-07-03 
BAW34N,KMIA,EGLL,2020-07-03 
PBD446,UNEE,UUWW,2020-07-03 
NJE152K,KTEB,LGAV,2020-07-03 
ACA848,CYYZ,EGLL,2020-07-03 
AFR6731,KORD,EGPK,2020-07-03 
ACA854,CYVR,EGLL,2020-07-03 
ABX964,EGNX,KJFK,2020-07-03 
BAW192,KDFW,EGLL,2020-07-03 
ABW9506,KCVG,EBBR,2020-07-03 
SIA7395,EHAM,OMSJ,2020-07-03 
CPA3165,OMDW,EHAM,2020-07-03 
ETD9961,OMAA,EGLL,2020-07-03 
KLM644,KJFK,EHAM,2020-07-03 
BAW98,CYYZ,EGLL,2020-07-03 
BAW118,VOBL,EGLL,2020-07-03 
BCS966,EDDP,KJFK,2020-07-03 
SBI3062,UHBB,UUDD,2020-07-03 
CAL081,RCTP,EGLL,2020-07-03 
DAL16,KJFK,EGLL,2020-07-03 
MLM007,UAAA,EGGW,2020-07-03 
BAW51B,KBOS,EGLL,2020-07-03 
ETH3518,KMIA,EBLG,2020-07-03 
IBE6118,KMIA,LEMD,2020-07-03 
IBE6653,LEMD,SPOL,2020-07-03 
ABW481,OMDB,UUDD,2020-07-03 
BAW24R,KORD,EGLL,2020-07-03 
AUL592,UWUU,ULLP,2020-07-03 
SDM6588,UUYY,ULLP,2020-07-03 
SBI1002,ULLI,UUDD,2020-07-03 
TUP6598,UNNT,UUWW,2020-07-03 
BAW3C,KIAD,EGLL,2020-07-03 
KAL9575,VIDP,LOWW,2020-07-03 
BAW6B,KSFO,EGLL,2020-07-03 
KAR302,UHBB,UUEE,2020-07-03 
SVR9888,UWUU,UNNT,2020-07-03 
AFL033,ULLI,UUEE,2020-07-03 
AZG235,RJBB,EDFH,2020-07-03 
AFL002,UUEE,ULLP,2020-07-03 
TAM8070,SBGR,EDDF,2020-07-03 
BOX620,EDDF,VTBD,2020-07-03 
AFL1307,UNNT,UUEE,2020-07-03 
ETD68W,OMAA,LEMD,2020-07-03 
CKS396,EDDP,KCVG,2020-07-03 
KLM886,VHHH,EHAM,2020-07-03 
KLM808,RCTP,EHAM,2020-07-03 
EVA069,RCTP,EGLL,2020-07-03 
BOX520,EDDP,OBBI,2020-07-03 
ETD59V,OMAA,EGLL,2020-07-03 
ETD47K,OMAA,LFPG,2020-07-03 
BOX514,EDDP,OMDB,2020-07-03 
ETD7,OMAA,EDDF,2020-07-03 
SOO098,EDDP,VHHH,2020-07-03 
PBD204,ULLI,UUWW,2020-07-03 
