Callsign, Origin, Destination,Day
NPT4769,EFHK,EFTU,2020-07-01 
SAS55P,ESSA,ENGM,2020-07-01 
BNI8I,EPLL,EPPO,2020-07-01 
DTR34R,EKCH,EKRN,2020-07-01 
TUI3GB,LGIR,EDDV,2020-07-01 
RYR7YM,LEMG,EHAM,2020-07-01 
HBJRJ,LSZH,LEIB,2020-07-01 
AMC4394,LMML,EHAM,2020-07-01 
SUS601A,EKAH,EPMO,2020-07-01 
AFR762T,LFPG,LFBD,2020-07-01 
HBLTZ,LSZA,LIRA,2020-07-01 
BCS6891,EGNX,EDDP,2020-07-01 
TRA78T,EHAM,LEZL,2020-07-01 
TAY933E,EBLG,EETN,2020-07-01 
PHBBJ,EHAM,LEPA,2020-07-01 
SAS51M,EKCH,EGLL,2020-07-01 
GAC105W,LSZH,EDDB,2020-07-01 
DCCBH,EDFM,LJLJ,2020-07-01 
EZY47YG,EGKK,EHAM,2020-07-01 
NAX6YE,ENGM,LEPA,2020-07-01 
SAS1870,EKCH,ENZV,2020-07-01 
AMC612,LMML,LIRF,2020-07-01 
DFCAR,EDNY,LJMB,2020-07-01 
SAS46M,EKCH,ESSA,2020-07-01 
RYR6362,LEBL,LEPA,2020-07-01 
AZA8009,LIRF,LIMC,2020-07-01 
NJE500Q,LFKF,LIML,2020-07-01 
SAS1641,EKCH,EDDH,2020-07-01 
LOT45A,EPKK,EPGD,2020-07-01 
DCDAS,LOWS,LEPA,2020-07-01 
RYR1051,EGPH,LFRS,2020-07-01 
TVS1303,LGIR,LKMT,2020-07-01 
DIDWC,EDDK,LEPA,2020-07-01 
OOPCK,EBCI,LIPX,2020-07-01 
PHJRC,EHEH,EBAW,2020-07-01 
DLH9872,EDDF,EDDM,2020-07-01 
PEA501,LFLC,LIML,2020-07-01 
EWG4065,EDDM,EDLW,2020-07-01 
AFR1228,LFPG,LIPE,2020-07-01 
NAX522,ENGM,ENZV,2020-07-01 
SEMLR,ESOW,ESOE,2020-07-01 
AFR18HW,LFPG,LIMC,2020-07-01 
BRU855,UMMS,ESSA,2020-07-01 
HTM017,EDDM,EDDB,2020-07-01 
RYR7JR,EIDW,LICJ,2020-07-01 
TFL627,EHAM,LEPA,2020-07-01 
AFR14QU,LFPG,LPPR,2020-07-01 
MMD1941,EKSB,EDDM,2020-07-01 
RYR5MT,LEMG,EIDW,2020-07-01 
RYR703,EIDW,EGGP,2020-07-01 
TRA2M,EHRD,LEMG,2020-07-01 
BTI3L2,EETN,EYVI,2020-07-01 
DLH4HH,EDDF,EHAM,2020-07-01 
HBFVD,EDDL,EDDM,2020-07-01 
ABR1442,LIMC,EDDK,2020-07-01 
IAM3170,LIPX,LIRA,2020-07-01 
EZY58NT,EGCC,LEAL,2020-07-01 
EJU78QY,LPPR,LSGG,2020-07-01 
DEGMP,EDDR,EDLW,2020-07-01 
AFR12JB,LFPG,EHAM,2020-07-01 
WZZ6269,UKKK,EPWR,2020-07-01 
EZY58WK,EGPH,EGSS,2020-07-01 
WUK6001,EGGW,UKKK,2020-07-01 
SAS2551,EKCH,EHAM,2020-07-01 
RYR4CV,EGSS,LPFR,2020-07-01 
WZZ3UH,EDDB,LHBP,2020-07-01 
AEA6012,LEPA,LEMD,2020-07-01 
AZA300,LIMC,LFPG,2020-07-01 
BCS222,LIRA,LIPZ,2020-07-01 
RYR8SG,EGBB,LPFR,2020-07-01 
DLH1HR,EDDF,ESGG,2020-07-01 
RYR3FJ,LPPR,EBBR,2020-07-01 
RYR8JX,EGGW,EYVI,2020-07-01 
AHO362U,LEMG,EBBR,2020-07-01 
EWG7061,EDDL,EDDH,2020-07-01 
LDX15,EDDM,LIRP,2020-07-01 
GAC193D,LIPZ,EBLG,2020-07-01 
WZZ6ZV,LHBP,EPWA,2020-07-01 
LWG301,LIMF,LIRA,2020-07-01 
EWG50F,EDDL,LIRF,2020-07-01 
DLH9874,EDDF,EDDM,2020-07-01 
DLH28H,EDDF,LOWG,2020-07-01 
ETH724,LOWW,EBBR,2020-07-01 
FIN1GL,EFOU,EFHK,2020-07-01 
EWG9JU,EHAM,EDDH,2020-07-01 
DLH8WA,EDDF,EPKK,2020-07-01 
HBJSG,EDDC,LOWW,2020-07-01 
SAS49L,EKCH,LIRF,2020-07-01 
RYR59FN,EGSS,LEZL,2020-07-01 
NJE212U,LIRA,LSZH,2020-07-01 
DLH71A,LPPT,EDDF,2020-07-01 
AZA1591,LIRF,LIEE,2020-07-01 
CTN480,LDZA,EKCH,2020-07-01 
STK1K,EIKY,EIDW,2020-07-01 
WZZ6770,EDDB,UKLL,2020-07-01 
AFR16AD,LFPG,EGCC,2020-07-01 
RYR6FR,EGCC,EDDK,2020-07-01 
SHT86L,EGLL,EGAC,2020-07-01 
MDI08,EGGW,EGNT,2020-07-01 
CTN5NL,LDZA,EHAM,2020-07-01 
EWG3XM,EDDH,EDDL,2020-07-01 
EJU57AN,LPPR,LPMA,2020-07-01 
LGL8362,LSGG,ELLX,2020-07-01 
NJE454H,EDDL,ELLX,2020-07-01 
TVS4CE,LGIR,LKPR,2020-07-01 
WZZ1GM,ESKN,LROP,2020-07-01 
LPA2420,ESMT,ESSB,2020-07-01 
EWG10E,EDDS,LEPA,2020-07-01 
ANE8510,LEPA,LEIB,2020-07-01 
OOPKX,EHEH,LFMD,2020-07-01 
NAX35A,ESSA,ESPA,2020-07-01 
PNC1VL,LEMD,LOWW,2020-07-01 
DLH6U,EGLL,EDDF,2020-07-01 
RYR8TF,EGSS,LEMG,2020-07-01 
OOOCA,EBAW,EBLG,2020-07-01 
SAS9121,ENGM,EIKN,2020-07-01 
HBLQP,LSZB,EBAW,2020-07-01 
RYR7YL,LEIB,LEBL,2020-07-01 
LNKGW,ENVA,ENGM,2020-07-01 
RYR73ZM,LEPA,LOWW,2020-07-01 
WZZ4119,ENZV,EPSC,2020-07-01 
HBLVC,LSZH,EDNY,2020-07-01 
RYR342Q,EDDF,LPFR,2020-07-01 
RYR3WB,LHBP,LGAV,2020-07-01 
RYR6339,EGPH,EETN,2020-07-01 
OEFUX,EDDM,LSGG,2020-07-01 
LDX17,LOWG,EDDL,2020-07-01 
AFR164G,LFPG,LSGG,2020-07-01 
SAS2737,ESSA,LDSP,2020-07-01 
GAC152X,EBAW,EDDM,2020-07-01 
WZZ8607,LIME,LROP,2020-07-01 
IBE2864,LEMD,LEAL,2020-07-01 
TVF44TN,LFPO,LEMD,2020-07-01 
SAS1207,EKCH,EKYT,2020-07-01 
WZZ1353,LIBD,EVRA,2020-07-01 
RYR6EZ,EIDW,LGAV,2020-07-01 
ITL401,LIMZ,LIRA,2020-07-01 
BAW71MA,EGLL,LEMD,2020-07-01 
BRU867,UMMS,EHAM,2020-07-01 
AZA1530,LIMC,LIEE,2020-07-01 
NJE582Q,LFKF,LSGG,2020-07-01 
RYR36BE,EGNX,LEMG,2020-07-01 
DLH56V,EDDF,LFPG,2020-07-01 
BCS13G,EDDF,EGLL,2020-07-01 
EWG69J,EDDM,EDDL,2020-07-01 
DRAGO20,LFKJ,LFKF,2020-07-01 
SAS707,EFHK,ESSA,2020-07-01 
FIN4AT,EFHK,LHBP,2020-07-01 
WZZ3476,LZIB,LBSF,2020-07-01 
DLH3EJ,LGAV,EDDF,2020-07-01 
DLH5NK,EDDF,EBBR,2020-07-01 
FIN7KF,ESSA,EFHK,2020-07-01 
DLH74U,EDDM,LPPR,2020-07-01 
EWG7171,EDDM,EDDH,2020-07-01 
WZZ13AC,EDLW,EPKT,2020-07-01 
DLH7AA,EDDF,LIPE,2020-07-01 
KLM11P,EHAM,LFPG,2020-07-01 
TVF29WP,LFPO,LPPT,2020-07-01 
SAS71K,EKCH,LIMC,2020-07-01 
AHO729S,EGCC,EGAC,2020-07-01 
MDMBP,EIDW,EGGW,2020-07-01 
DLH1JW,EDDF,LKPR,2020-07-01 
NAX3084,EKCH,EKYT,2020-07-01 
DLH836,EDDF,EKBI,2020-07-01 
AEE9W,LGAV,EDDL,2020-07-01 
WZZ6917,EDLW,LHBP,2020-07-01 
RYR7MK,EGSS,LIRZ,2020-07-01 
REV950P,EGNX,EDDP,2020-07-01 
IFA6160,EDDN,EPWA,2020-07-01 
CAI39PM,EBBR,LGIR,2020-07-01 
GAF875,EDDK,EDDM,2020-07-01 
AFR6101,LFBO,LFPG,2020-07-01 
RYR83NB,LPPT,EHEH,2020-07-01 
AWC111,EGLL,LEPA,2020-07-01 
DISSS,EDLW,EDDR,2020-07-01 
YUPBB,LSGG,LSZB,2020-07-01 
CCM771F,LFPO,LFKJ,2020-07-01 
RYR6451,LIME,LICJ,2020-07-01 
VLG75BB,LEIB,LEBL,2020-07-01 
DCESA,EDDM,EETN,2020-07-01 
CWY08G,EGSS,EGAA,2020-07-01 
AFL1001,UMKK,UUEE,2020-07-01 
SWT8168,LEBL,LEPA,2020-07-01 
RYR8509,ENTO,EPGD,2020-07-01 
DIMPG,EDDV,EDNY,2020-07-01 
RYR3VZ,LFOB,LIME,2020-07-01 
CXI2221,LEPA,EDDV,2020-07-01 
RYR7P,LIPX,LICJ,2020-07-01 
AZA400,LIRF,EDDF,2020-07-01 
SAS142,ESGG,ESSA,2020-07-01 
EWG5JA,EDDK,EDDH,2020-07-01 
EWG4YG,EDDH,EDDS,2020-07-01 
JFA26S,LSGG,LEIB,2020-07-01 
DCFHZ,EDDV,LEIB,2020-07-01 
SOW4,LOWW,EHRD,2020-07-01 
ELY388,LIMC,EGLL,2020-07-01 
DLH6PP,EDDF,EPPO,2020-07-01 
RYR5G,EIDW,EPLL,2020-07-01 
BRU885,UMMS,LIRF,2020-07-01 
RYR7QZ,LEIB,LEMD,2020-07-01 
FIN1RM,EVRA,EFHK,2020-07-01 
TVF82AU,LFPO,LPPR,2020-07-01 
BEL3766,LEPA,EBBR,2020-07-01 
DLH2TP,EDDV,EDDM,2020-07-01 
EWG757,LOWW,EDDK,2020-07-01 
AZA576,LIRF,LSGG,2020-07-01 
RYR4YY,LICA,LIPE,2020-07-01 
CCM781Q,LFPO,LFKB,2020-07-01 
SCR762,LKPR,EYVI,2020-07-01 
DFL03,ESGG,ESMS,2020-07-01 
CXI913P,EDDK,EDNY,2020-07-01 
EJU71YN,LPPT,LSGG,2020-07-01 
HBDWC,LSZH,EDJA,2020-07-01 
RYR8CQ,EGCC,EBCI,2020-07-01 
BENGA9A,LFTW,LFKJ,2020-07-01 
N248RF,LFST,LFRS,2020-07-01 
DLH3HW,EDDF,EPWR,2020-07-01 
DLH8EL,EDDW,EDDM,2020-07-01 
UTA595,UUWW,UUYS,2020-07-01 
RYR5ZR,LIRF,LEBL,2020-07-01 
OOPRM,EGBB,EBAW,2020-07-01 
BTI30Y,EFHK,EVRA,2020-07-01 
WZZ9032,EBCI,LHBP,2020-07-01 
BAW572,EGLL,LIMC,2020-07-01 
NJE779L,EDDV,EDDM,2020-07-01 
RYR37QF,LIEE,EPMO,2020-07-01 
CTN416,LDZA,EDDF,2020-07-01 
SVW22CO,LSGG,ELLX,2020-07-01 
DLH3YE,EDDM,EFHK,2020-07-01 
GAC414N,LEPA,LEZL,2020-07-01 
RYR529P,EIDW,EGNM,2020-07-01 
DTR37K,EKRN,EKCH,2020-07-01 
DLH2WL,EDDM,LGAV,2020-07-01 
LOT3958,EPPO,EPWA,2020-07-01 
DLH6EJ,EKCH,EDDM,2020-07-01 
AOJ78P,LEMG,EICK,2020-07-01 
DLH8CN,EDDF,LSZH,2020-07-01 
LGL602,LEPA,ELLX,2020-07-01 
DLH2VC,EDDF,EDDH,2020-07-01 
MANTA,LSZH,LMML,2020-07-01 
ABF3C,ESOE,ESSB,2020-07-01 
BAW478S,EGLL,LEBL,2020-07-01 
JFA75P,ELLX,EGSS,2020-07-01 
DLH26N,LFBO,EDDM,2020-07-01 
DFC82L,LOWW,EKYT,2020-07-01 
NWS9047,EGBB,UUEE,2020-07-01 
WUK2504,EGGW,EVRA,2020-07-01 
IBE32FL,LEMD,EBBR,2020-07-01 
RYR518B,EIDW,EDDF,2020-07-01 
AMC306,LMML,EDDM,2020-07-01 
RYR8TY,EGPH,EIDW,2020-07-01 
CTN460,LDZA,LSZH,2020-07-01 
SHT8F,EGLL,EGPH,2020-07-01 
AFR772N,LFPG,LFRS,2020-07-01 
RYR68SB,EGGD,EIDW,2020-07-01 
GAC899L,LIMC,ELLX,2020-07-01 
RYR663,EGBB,EIDW,2020-07-01 
RYR28RM,EGSS,EIKN,2020-07-01 
SVW35ET,EDDF,EDDB,2020-07-01 
XK101CE,LFMN,LFKJ,2020-07-01 
RYR553,EGCC,EIDW,2020-07-01 
AHO522Z,EYVI,UUWW,2020-07-01 
NWG811,ENGM,ENZV,2020-07-01 
RYR3SN,EGSS,EDDB,2020-07-01 
RYR889R,LEBL,LEZL,2020-07-01 
RYR2PG,LMML,LEZL,2020-07-01 
CMB529,EINN,EDDN,2020-07-01 
FJBGO,LFBH,LFLP,2020-07-01 
EWG081,EDDM,EDDK,2020-07-01 
RYR6317,LFML,EBCI,2020-07-01 
IBE31AD,LEMD,EDDM,2020-07-01 
AUI1127,UKBB,LFPG,2020-07-01 
LOT3904,EPKK,EPWA,2020-07-01 
DLH5CH,EHAM,EDDM,2020-07-01 
AZA7XA,LIRF,LICJ,2020-07-01 
DLH5E,EDDH,EDDM,2020-07-01 
RYR1VP,EIDW,EGNX,2020-07-01 
AELIA07,LIMJ,LIPE,2020-07-01 
KLM65H,EHAM,LEBL,2020-07-01 
SBI1052,UWKD,UUDD,2020-07-01 
TEU17,UKBB,LSGG,2020-07-01 
AHO761N,EGGW,UUWW,2020-07-01 
ATL8F,LSZH,EDDK,2020-07-01 
NJE695W,LEPA,LSZA,2020-07-01 
DLH6LA,EDDK,EDDM,2020-07-01 
ENT75NM,EPWA,LEPA,2020-07-01 
AMQ9T,EHRD,LEPA,2020-07-01 
DLH7V,LOWW,EDDF,2020-07-01 
AJU451,LPFR,LEIB,2020-07-01 
RYR1TT,LPPD,LPPT,2020-07-01 
AZA572,LIRF,LSZH,2020-07-01 
DLH2AE,LSZH,EDDM,2020-07-01 
KLM61A,EHAM,EBBR,2020-07-01 
LNX71TC,EGGW,EINN,2020-07-01 
OEITH,EDDN,EDDB,2020-07-01 
RYR66VV,LIEE,LHBP,2020-07-01 
AZA24XC,LIRF,LIMC,2020-07-01 
KLM37L,EHAM,LOWW,2020-07-01 
AZA1936,LIMC,LIEO,2020-07-01 
VLG24TL,LEIB,LEZL,2020-07-01 
BRU844,UKBB,UMMS,2020-07-01 
DLH6HR,EDDL,EDDM,2020-07-01 
LNX66AX,EGGW,EGSS,2020-07-01 
RYR6328,LGAV,LEBL,2020-07-01 
AMC352,LMML,EDDL,2020-07-01 
AZE32B,ESMK,LZIB,2020-07-01 
AXE222P,LFPG,LZIB,2020-07-01 
EZS47LP,EGKK,LSGG,2020-07-01 
NJE511R,LOWW,ESSB,2020-07-01 
RYR25LY,EIDW,EGGW,2020-07-01 
AZA1600,LIMC,LIEA,2020-07-01 
CFL12,ESSP,ESSB,2020-07-01 
AEA1011,LEMG,LFPG,2020-07-01 
DLH61X,EDDF,LPPT,2020-07-01 
RYR90MF,EGSS,EIDW,2020-07-01 
XGO4ZL,LFMN,LEZL,2020-07-01 
EWG6HX,EDDV,LEPA,2020-07-01 
TUI5LG,LEPA,EDDV,2020-07-01 
WZZ4297,LIRA,LROP,2020-07-01 
NAX3668,EKCH,LEPA,2020-07-01 
WZZ6285,UKKK,EETN,2020-07-01 
XK151RN,LFML,LFKJ,2020-07-01 
CND311,EHAM,EHBK,2020-07-01 
DLH1KK,EDDF,EDDW,2020-07-01 
KLM1651,EHAM,LIPZ,2020-07-01 
BAW430,EGLL,EHAM,2020-07-01 
EZY35MF,EGGD,LEMG,2020-07-01 
AZA202,LIRF,EGLL,2020-07-01 
KLM81K,EHAM,LIRF,2020-07-01 
LOT8KL,EPGD,EPWA,2020-07-01 
RYR9964,EIDW,EGNX,2020-07-01 
RYR438P,EGCC,LIEE,2020-07-01 
CSA3F,EDDF,LKPR,2020-07-01 
DLH9ML,EDDF,EFHK,2020-07-01 
TVF74FR,LFPO,LGSR,2020-07-01 
RYR3K,EGSS,LIME,2020-07-01 
AFR6739,EGPK,LFPG,2020-07-01 
DLH206,EDDF,EDDC,2020-07-01 
WZZ4538,EGPH,EPWA,2020-07-01 
KLM1007,EHAM,EGLL,2020-07-01 
EWG7EC,LOWW,EDDL,2020-07-01 
ENT78EU,LGIR,EPWA,2020-07-01 
RYR1XZ,LEPA,EDDH,2020-07-01 
GMA793,EGPF,EGSH,2020-07-01 
SAS602,LSZH,EKCH,2020-07-01 
BEL3GV,EBBR,LSGG,2020-07-01 
SAS595,EKCH,BIKF,2020-07-01 
AFR76SP,LFBD,LFPG,2020-07-01 
RYR12SY,EGSS,LEBL,2020-07-01 
RYR22WR,LIME,LIBD,2020-07-01 
CFG3TF,LIEO,EDDB,2020-07-01 
NJE871D,LIBD,ESSB,2020-07-01 
HYP011,ELLX,LEMG,2020-07-01 
EJU94EB,LPFR,LFPO,2020-07-01 
T22,EFTP,EFKU,2020-07-01 
DLH1491,UKBB,EDDF,2020-07-01 
DIVAG,EDDN,EDDP,2020-07-01 
WZZ8613,LFMN,EYVI,2020-07-01 
SAS864,ENGM,ESSA,2020-07-01 
MOZ331,LOWW,EDDK,2020-07-01 
RYR443,EGGP,EIDW,2020-07-01 
AFR11WN,LFPG,LOWW,2020-07-01 
HBJFE,LSGG,LSZB,2020-07-01 
EWG2588,EDDS,LEPA,2020-07-01 
DLH392,EDDF,ELLX,2020-07-01 
WZZ20PL,EHEH,LHBP,2020-07-01 
KLM21E,EHAM,LHBP,2020-07-01 
JAF4GH,LICC,EBBR,2020-07-01 
RYR739K,EGSS,LEMD,2020-07-01 
JET7,ESMS,EGGW,2020-07-01 
KLM19K,EHAM,ESSA,2020-07-01 
BAW726P,EGLL,LSGG,2020-07-01 
BEL3RW,EBBR,LFBO,2020-07-01 
EFD4E,EDDS,EDDH,2020-07-01 
WZZ58SK,EGGW,EPKK,2020-07-01 
SAS646,EDDH,EKCH,2020-07-01 
WZZ9002,UKKK,EYVI,2020-07-01 
RYR17YJ,EGSS,EICK,2020-07-01 
SAS1901,ENGM,EKBI,2020-07-01 
WRC7751,UKBB,LSGG,2020-07-01 
SCR021,EDDS,LFBD,2020-07-01 
XK451XG,LFML,LFKF,2020-07-01 
LGL3770,LPPR,ELLX,2020-07-01 
KLM49M,EHAM,LEAL,2020-07-01 
JKH32C,EDDH,LSZA,2020-07-01 
BEL4VT,EBBR,LIMC,2020-07-01 
DLH65M,EDDF,LEMD,2020-07-01 
AFR75KK,LFBO,LFPG,2020-07-01 
DLH78H,LFPG,EDDM,2020-07-01 
RYR4TZ,LEBL,LOWW,2020-07-01 
DIWPS,EDDH,EDXW,2020-07-01 
AZA1571,LIRF,LIEA,2020-07-01 
DLH5KX,EDDF,LGAV,2020-07-01 
EJU96VM,LICC,LIMC,2020-07-01 
KLM35F,EHAM,LGAV,2020-07-01 
HRN512,LEIB,LSZB,2020-07-01 
OKKLM,LKTB,ESMS,2020-07-01 
WZZ21FX,EGGW,EPKT,2020-07-01 
AZA1021,LIMC,LIRF,2020-07-01 
BAW540,EGLL,LIPE,2020-07-01 
ABW916,LFPG,UUDD,2020-07-01 
RYR5YK,LFBD,EGCC,2020-07-01 
RYR10ZZ,EGSS,LIPE,2020-07-01 
NAX4281,ESSA,EFHK,2020-07-01 
WZZ23SB,ENHD,EPKK,2020-07-01 
JME523G,LEBL,EGBB,2020-07-01 
ANE8517,LEIB,LEPA,2020-07-01 
DLH7MC,EBBR,EDDM,2020-07-01 
DLH881,EETN,EDDF,2020-07-01 
MDMBP,EGGW,EIDW,2020-07-01 
PBD262,UMKK,UUWW,2020-07-01 
DIWAW,LIEO,EDDG,2020-07-01 
HBCYJ,LSZB,LOWS,2020-07-01 
DLH5H,EGLL,EDDF,2020-07-01 
DLH942,EDDF,EGCC,2020-07-01 
KLM37P,EHAM,LFPG,2020-07-01 
WZZ99,EHEH,EPKT,2020-07-01 
RYR200J,LIME,EGAA,2020-07-01 
WZZ91NP,LFOB,LROP,2020-07-01 
EZY9005,EGGD,EGAA,2020-07-01 
AZA3AQ,LIMC,LICJ,2020-07-01 
DIJLJ,LIRA,LSGG,2020-07-01 
RYR9ZT,EBCI,LIRA,2020-07-01 
AZA1617,LIRF,LIBD,2020-07-01 
AFR12KJ,LFPG,ESSA,2020-07-01 
2FEEL,EDJA,LOWW,2020-07-01 
RYR7KG,EGPH,EPMO,2020-07-01 
BEL1ZT,EBBR,EKCH,2020-07-01 
RYR2EE,LFOB,EIDW,2020-07-01 
CFG5HC,EDDH,LEPA,2020-07-01 
KLM89C,EHAM,EDDM,2020-07-01 
WZZ92,EGGW,EPWA,2020-07-01 
JFA68G,ELLX,LIRZ,2020-07-01 
WZZ27TF,LEBL,LHBP,2020-07-01 
ICE500,BIKF,EHAM,2020-07-01 
FRX431,EETN,EPPO,2020-07-01 
NJE6KY,LOWG,LIEO,2020-07-01 
SAS1875,ENZV,EKCH,2020-07-01 
DLH1WT,LIMC,EDDM,2020-07-01 
EDW385,LICA,LSZH,2020-07-01 
VLG39VW,LEBL,LEPA,2020-07-01 
DIGST,EDDB,EDDL,2020-07-01 
KLM1037,EHAM,LEMG,2020-07-01 
OEGGG,LOWL,LEPA,2020-07-01 
RYR2BG,EGSS,EPPO,2020-07-01 
LXG55MP,EDHK,EDVK,2020-07-01 
EJU868K,LIMC,LICA,2020-07-01 
KLM1993,EHAM,EPKK,2020-07-01 
RYR5C,EGPF,EIDW,2020-07-01 
EZY16LQ,EHAM,EGKK,2020-07-01 
NAX3085,EKYT,EKCH,2020-07-01 
NJE808E,EGGW,LIPZ,2020-07-01 
AEA1703,LEIB,LEPA,2020-07-01 
ICE204,BIKF,EKCH,2020-07-01 
EWG7BP,LEPA,EDDH,2020-07-01 
SAS1208,EKYT,EKCH,2020-07-01 
GFXDT,LIML,EGGP,2020-07-01 
DFLVL,EDDV,EPKT,2020-07-01 
AFR11YB,LIPZ,LFPG,2020-07-01 
RYR52AL,EGKK,EIDW,2020-07-01 
RYR2MH,LOWW,EBCI,2020-07-01 
EZY216A,EGGW,EGAA,2020-07-01 
KLM51Y,EHAM,LSGG,2020-07-01 
BAW828Y,EGLL,EIDW,2020-07-01 
EWG2PA,EDLW,LEPA,2020-07-01 
RYR7AN,EBCI,EPKK,2020-07-01 
AZA16LB,LIMC,LIBR,2020-07-01 
ABF3D,ESSB,EFHK,2020-07-01 
DCIFM,EDDL,LEPA,2020-07-01 
BLA3MT,EDDK,LROP,2020-07-01 
NTF216,LKTB,LIEO,2020-07-01 
CLF933,EGGD,EGSS,2020-07-01 
NJE253B,LIMJ,LEIB,2020-07-01 
RYR8VH,LEMD,LPPR,2020-07-01 
NJE612Y,EDSB,EDDL,2020-07-01 
WZZ51XS,EGGW,LHBP,2020-07-01 
YUPBB,LSZB,LGAV,2020-07-01 
KLM11B,EHAM,EKCH,2020-07-01 
DLH8UX,EDDF,EDDM,2020-07-01 
JAF6MY,LEPA,EBBR,2020-07-01 
AFL1286,UUEE,UWLL,2020-07-01 
AFR766Q,LFML,LFPG,2020-07-01 
WZZ2368,LFPG,LHBP,2020-07-01 
RYR4SG,LEBL,EDDB,2020-07-01 
BEL9922,LEPA,EBBR,2020-07-01 
RYR91FU,LFBO,EIDW,2020-07-01 
CTN56E,EBBR,LDZA,2020-07-01 
AZA1637,LIMC,LIBD,2020-07-01 
WZZ1204,EPSY,EDLW,2020-07-01 
RYR5XX,EGGW,EYKA,2020-07-01 
KLM1315,EHAM,LFBD,2020-07-01 
CFG8ME,LEPA,EDDL,2020-07-01 
CFG2YX,LEPA,EDDM,2020-07-01 
AZA108,LIRF,EHAM,2020-07-01 
DFL03,ESMS,ESDF,2020-07-01 
VLJ495S,LSGG,EPKK,2020-07-01 
JAF4LA,LEMG,EBBR,2020-07-01 
LTC101,EYVI,LEAL,2020-07-01 
VLG2210,LEZL,LEBL,2020-07-01 
DIVVV,EDXW,EDDH,2020-07-01 
AFR10FG,LFPG,LPPT,2020-07-01 
N116MZ,EDDS,LSZH,2020-07-01 
RYR39QE,LIEA,LOWW,2020-07-01 
WDL910,EDDM,LROP,2020-07-01 
WZZ9501,LKPR,LIBD,2020-07-01 
BAW548,EGLL,LIRF,2020-07-01 
AFR180T,EHAM,LFML,2020-07-01 
BCS6756,EGGW,LIMC,2020-07-01 
LOT3503,EPGD,EPKK,2020-07-01 
RYR9MK,EGSS,EPKK,2020-07-01 
AFR13YK,LHBP,LFPG,2020-07-01 
AFR156P,LFPG,LDZA,2020-07-01 
KLM55K,EHAM,EDDN,2020-07-01 
ITDUE,LIEA,LIEO,2020-07-01 
RYR5207,LMML,EPGD,2020-07-01 
AFR10JC,LEMD,LFPG,2020-07-01 
GMA695,EGJJ,EGNM,2020-07-01 
AWU609F,EDXW,EDDH,2020-07-01 
AFR124M,EHAM,LFPG,2020-07-01 
EJU42FD,LIMC,LPPT,2020-07-01 
AFR16RU,EGLL,LFPG,2020-07-01 
AZA1592,LIEE,LIRF,2020-07-01 
EZY76YH,LEPA,EGGW,2020-07-01 
SUA612,LKMT,LEPA,2020-07-01 
RYR6CE,LEBL,LPPR,2020-07-01 
AFR13AR,LKPR,LFPG,2020-07-01 
RYR29EH,EINN,LOWW,2020-07-01 
VND6199,LIML,LIRA,2020-07-01 
BEL83H,LGIR,EBBR,2020-07-01 
ICE450,BIKF,EGLL,2020-07-01 
RYR1DC,EGSS,LHBP,2020-07-01 
SCR064,EDDL,EPKT,2020-07-01 
RYR7KM,LIPE,LEMG,2020-07-01 
DLA9AC,LIPX,EDDF,2020-07-01 
AZA84A,LIRF,LFPG,2020-07-01 
SAS2831,EKCH,LDSP,2020-07-01 
VLG21GU,LEMG,LEBL,2020-07-01 
DLH02A,LOWG,EDDF,2020-07-01 
EWG2HM,LPPT,EDDS,2020-07-01 
BTI79E,EHAM,EETN,2020-07-01 
BTI7EG,EDDF,EVRA,2020-07-01 
IFA612,EDDN,LEIB,2020-07-01 
MABJA,EGSS,EIDW,2020-07-01 
RYR8NC,EHAM,EIDW,2020-07-01 
RYR1YU,LICA,LIMC,2020-07-01 
RYR8TX,LEBL,LIPZ,2020-07-01 
EZY37PY,LEPA,EGCC,2020-07-01 
LOT3PT,EPRZ,EPWA,2020-07-01 
LNKGW,ENGM,ENVA,2020-07-01 
ABR1739,EGMC,LEMD,2020-07-01 
AEE961,LROP,LGAV,2020-07-01 
AZA2TW,LIRF,LEBL,2020-07-01 
CXI2103,LGIR,EDDN,2020-07-01 
AFR17ED,EKCH,LFPG,2020-07-01 
VMS01,EDDM,LKKV,2020-07-01 
KLM41R,EHAM,EGCC,2020-07-01 
NJE077D,EHAM,EIDW,2020-07-01 
RYR20LQ,LPPR,EGBB,2020-07-01 
TVS120P,LKMT,LKPR,2020-07-01 
RYR2YR,ESGG,LIRA,2020-07-01 
BAW950M,EGLL,EDDM,2020-07-01 
SAS85G,ENGM,ENZV,2020-07-01 
RYR6DB,EGSS,EPWR,2020-07-01 
KLM1765,EHAM,EDDF,2020-07-01 
WUK5126,LEPA,EGGW,2020-07-01 
EJU92AF,LGIR,EDDB,2020-07-01 
AEA6156,LEPA,LEBL,2020-07-01 
DLH2WT,EPWA,EDDF,2020-07-01 
SAS2865,ENBR,EKCH,2020-07-01 
KLM1385,EHAM,UKBB,2020-07-01 
DLH1P,LKPR,EDDF,2020-07-01 
EJU69DK,LBWN,EDDB,2020-07-01 
EWG45L,EDDR,LEPA,2020-07-01 
BAW4DC,EGLL,LFPG,2020-07-01 
SAS2881,ENVA,EKCH,2020-07-01 
KLM1009,EHAM,EGLL,2020-07-01 
WZZ6849,UKLL,EKBI,2020-07-01 
