Callsign, Origin, Destination,Day
KLM792,SBGR,EHAM,2020-02-07 
BAW2232,TXKF,EGKK,2020-02-07 
ACA874,CYUL,EDDF,2020-02-07 
EWG35E,KRSW,EDDL,2020-02-07 
AFL1451,UNEE,UUEE,2020-02-07 
BAW40F,KJFK,EGLL,2020-02-07 
BAW5CA,CYYZ,EGLL,2020-02-07 
AFR467,SBGL,LFPG,2020-02-07 
ACA856,CYYZ,EGLL,2020-02-07 
AAR795,RKSI,UUDD,2020-02-07 
KLM706,SBGL,EHAM,2020-02-07 
FWI560,MDPC,LFPO,2020-02-07 
EWG1275,KLAS,EDDF,2020-02-07 
BAW9E,KEWR,EGLL,2020-02-07 
ACA898,CYYZ,LOWW,2020-02-07 
MEA209,OLBA,LFPG,2020-02-07 
TAP080,SBGR,LPPR,2020-02-07 
BAW2,KJFK,EGLC,2020-02-07 
BAW106,OMDB,EGLL,2020-02-07 
KLM636,KLAS,EHAM,2020-02-07 
TSC564,CYYZ,EGCC,2020-02-07 
FIN6,KJFK,EFHK,2020-02-07 
DLH1307,OLBA,EDDF,2020-02-07 
DAL98,KDTW,LFPG,2020-02-07 
SAS908,KEWR,ENGM,2020-02-07 
DLH461,KMIA,EDDM,2020-02-07 
AZA679,SBGR,LIRF,2020-02-07 
DAL1,KJFK,EGLL,2020-02-07 
IBE6124,KMIA,LEMD,2020-02-07 
CRL901,CYUL,LFPO,2020-02-07 
NAX8MU,KFLL,LFPG,2020-02-07 
AFR007,KJFK,LFPG,2020-02-07 
SBI2606,UNEE,UUDD,2020-02-07 
KAL504,LFPG,RKSI,2020-02-07 
AFL1947,UAAA,UUEE,2020-02-07 
GES151Z,CYYZ,LEMD,2020-02-07 
PUE601,LEMD,SEHI,2020-02-07 
IBE2601,LEBL,SAEZ,2020-02-07 
ANZ2,KLAX,EGLL,2020-02-07 
BAW282,KLAX,EGLL,2020-02-07 
BAW71F,KSFO,EGLL,2020-02-07 
BAW11J,KJFK,EGLL,2020-02-07 
ICE622,KEWR,BIKF,2020-02-07 
AFR333,KBOS,LFPG,2020-02-07 
BAW61T,KTPA,EGKK,2020-02-07 
DJT101,KEWR,LFPO,2020-02-07 
DAL140,KJFK,EBBR,2020-02-07 
SVR1115,UUDD,OBBI,2020-02-07 
DAL48,KJFK,EHAM,2020-02-07 
BAW66V,KPHL,EGLL,2020-02-07 
DAL90,KATL,EDDL,2020-02-07 
AEA039,LEMD,SEHI,2020-02-07 
AFL103,KJFK,UUEE,2020-02-07 
PBD446,UNEE,UUWW,2020-02-07 
AZA63C,KMIA,LIRF,2020-02-07 
SZN403,GOBD,LFPG,2020-02-07 
NRS18U,KJFK,EGKK,2020-02-07 
AFL233,VIDP,UUEE,2020-02-07 
DAL30,KATL,EGLL,2020-02-07 
AVA046,SKBO,LEMD,2020-02-07 
BRU738,UGSB,UMMS,2020-02-07 
DAL258,KBOS,EHAM,2020-02-07 
VTAHI,VABB,EGGW,2020-02-07 
BAW2204,MDPC,EGKK,2020-02-07 
ICE614,KJFK,BIKF,2020-02-07 
ACA844,CYYC,EDDF,2020-02-07 
ICE450,KBOS,EGLL,2020-02-07 
DAL134,KDTW,EHAM,2020-02-07 
DAL58,KBOS,EGLL,2020-02-07 
DAL18,KSLC,EGLL,2020-02-07 
BAW190,KAUS,EGLL,2020-02-07 
AFR267,RKSI,LFPG,2020-02-07 
AFR345,CYUL,LFPG,2020-02-07 
BAW17V,KDEN,EGLL,2020-02-07 
AFL037,ULLI,UUEE,2020-02-07 
SIA308,WSSS,EGLL,2020-02-07 
ICE10K,KORD,BIKF,2020-02-07 
MAS4,WMKK,EGLL,2020-02-07 
DAL408,KJFK,LSZH,2020-02-07 
CXA811,YSSY,EHAM,2020-02-08 
DLH453,KLAX,EDDM,2020-02-07 
AAR531,RKSI,LIPZ,2020-02-07 
KZR871,UAAA,UUDD,2020-02-07 
DAL444,KJFK,LIRF,2020-02-07 
BAW2236,MROC,EGKK,2020-02-07 
BAW116,KJFK,EGLL,2020-02-07 
AFR969,MDPC,LFPG,2020-02-07 
ICE38C,CYYZ,BIKF,2020-02-07 
DAL106,KJFK,EDDF,2020-02-07 
TAP236,KSFO,LPPT,2020-02-07 
ACA846,CYYZ,EDDM,2020-02-07 
SAS936,KSFO,EKCH,2020-02-07 
DLH447,KDEN,EDDF,2020-02-07 
BAW51B,KBOS,EGLL,2020-02-07 
AFR689,KATL,LFPG,2020-02-07 
DLH743,RJBB,EDDM,2020-02-07 
AVA018,SKBO,LEBL,2020-02-07 
KTK7703,UUWW,OMDW,2020-02-07 
DAL16,KDTW,EGLL,2020-02-07 
SIA25,KJFK,EDDF,2020-02-07 
ACA864,CYUL,EGLL,2020-02-07 
AFR291,RJBB,LFPG,2020-02-07 
BAW222,KBNA,EGLL,2020-02-07 
TSC480,CYUL,LPPT,2020-02-07 
DLH425,KBOS,EDDM,2020-02-07 
DAL74,KATL,EHAM,2020-02-07 
AFL053,ULLI,UUEE,2020-02-07 
CAL069,RCTP,EGKK,2020-02-07 
MSR785,OMDB,EDDF,2020-02-07 
DAL162,KMSP,EHAM,2020-02-07 
VJT878,KVNY,ESSB,2020-02-07 
CFG063,KLAS,EDDF,2020-02-07 
DAL476,KJFK,LEBL,2020-02-07 
ACA850,CYYC,EGLL,2020-02-07 
TAP1482,GOBD,LPPT,2020-02-07 
ARG1140,SAEZ,LIRF,2020-02-07 
SVR891,UUDD,OMDB,2020-02-07 
KZR405,UAAR,UKBB,2020-02-07 
CPA257,VHHH,EGLL,2020-02-07 
BAW18,RKSI,EGLL,2020-02-07 
NRS4KP,KSFO,EGKK,2020-02-07 
OMA123,WMKK,EDDM,2020-02-07 
SDM6596,UWKD,ULLP,2020-02-07 
BAW248,SBGL,EGLL,2020-02-07 
LOT98,RKSI,EPWA,2020-02-07 
AVA010,SKBO,LEMD,2020-02-07 
QQE966,EVRA,OTBD,2020-02-07 
BAW176A,KJFK,EGLL,2020-02-07 
NRS8KY,KBOS,EGKK,2020-02-07 
KLM744,SPJC,EHAM,2020-02-07 
DLH413,KEWR,EDDM,2020-02-07 
BAW22C,KBWI,EGLL,2020-02-07 
ACA854,CYVR,EGLL,2020-02-07 
BAW118,VOBL,EGLL,2020-02-07 
DAL208,KJFK,EGPH,2020-02-07 
IBE6650,SPJC,LEMD,2020-02-07 
AZA827,OLBA,LIRF,2020-02-07 
TAM8070,SBGR,EDDF,2020-02-07 
BAW36,VOMM,EGLL,2020-02-07 
DAL136,KDTW,EHAM,2020-02-07 
IBE6252,KJFK,LEMD,2020-02-07 
FIN42,RKSI,EFHK,2020-02-07 
FIN142,VTBS,EFHK,2020-02-07 
BAW172,KJFK,EGLL,2020-02-07 
TAM8084,SBGR,EGLL,2020-02-07 
UZB251,VABB,LFPG,2020-02-07 
DAL44,KJFK,EIDW,2020-02-07 
DLH475,CYUL,EDDM,2020-02-07 
TAP1497,GBYD,LPPT,2020-02-07 
AAR541,RKSI,EDDF,2020-02-07 
NRS6YA,KLAX,EGKK,2020-02-07 
DHK966,EDDP,KJFK,2020-02-07 
THA926,VTBS,EDDF,2020-02-07 
ACA832,CYUL,EBBR,2020-02-07 
AEA194,SKBO,LEMD,2020-02-07 
BAW34N,KMIA,EGLL,2020-02-07 
FIN8,KMIA,EFHK,2020-02-07 
BAW48Q,KSEA,EGLL,2020-02-07 
DLH519,MROC,EDDF,2020-02-07 
BAW23T,KATL,EGLL,2020-02-07 
BRU944,ULLI,UMMS,2020-02-07 
RZO280,KBOS,LPPD,2020-02-07 
ACA870,CYUL,LFPG,2020-02-07 
KLM644,KJFK,EHAM,2020-02-07 
FIN102,VHHH,EFHK,2020-02-07 
BAW280,KLAX,EGLL,2020-02-07 
KLM868,RJBB,EHAM,2020-02-07 
TSC110,CYUL,LFPG,2020-02-07 
BRU848,UKKT,UMMS,2020-02-07 
BAW72A,KSAN,EGLL,2020-02-07 
WJA3,CYYZ,EGKK,2020-02-07 
AFR659,OMDB,LFPG,2020-02-07 
TAM8108,SBGR,LFPG,2020-02-07 
AFR377,KDTW,LFPG,2020-02-07 
FIN78,RJBB,EFHK,2020-02-07 
SDM6011,ULLI,UUWW,2020-02-07 
AZA61CM,KJFK,LIRF,2020-02-07 
BAW80G,KBOS,EGLL,2020-02-07 
AEA098,KMIA,LEMD,2020-02-07 
AFL035,ULLI,UUEE,2020-02-07 
ACA882,CYYZ,EKCH,2020-02-07 
DAL272,KJFK,LPPT,2020-02-07 
TAM8064,SBGR,LEMD,2020-02-07 
FRX548,KBOS,EGGW,2020-02-07 
KAL9575,VIDP,LOWW,2020-02-07 
LOT6310,MDPC,EPWA,2020-02-07 
CKS244,OBBI,EDDP,2020-02-07 
SVR80,ULLI,UUDD,2020-02-07 
NAX7206,VTBS,ESSA,2020-02-07 
BTI447,ULLI,EVRA,2020-02-07 
BAW188,KEWR,EGLL,2020-02-07 
TAP088,SBGR,LPPT,2020-02-07 
BAW24R,KORD,EGLL,2020-02-07 
WUK8124,ULLI,EGGW,2020-02-07 
ACA848,CYYZ,EGLL,2020-02-07 
VJT938,VHHH,EVRA,2020-02-07 
DAL32,KATL,EGLL,2020-02-07 
NAX7210,VTBS,EKCH,2020-02-07 
NAX4YM,KJFK,LIRF,2020-02-07 
ARG1132,SAEZ,LEMD,2020-02-07 
AFL271,VTBS,UUEE,2020-02-07 
RJA35K,OMDB,LIRF,2020-02-07 
ACA880,CYYZ,LFPG,2020-02-07 
CFG2227,TXKF,EIDW,2020-02-07 
AFR353,CYYZ,LFPG,2020-02-07 
DLH719,RKSI,EDDM,2020-02-07 
ACA834,CYUL,LSGG,2020-02-07 
ACA862,CYYZ,EGLL,2020-02-07 
BAW94,CYUL,EGLL,2020-02-07 
BAW196E,KIAH,EGLL,2020-02-07 
EWG1207,VTBS,EDDM,2020-02-07 
IBE2626,KBOS,LEBL,2020-02-07 
RJA177,OERK,UUDD,2020-02-07 
SDM6015,ULLI,UUWW,2020-02-07 
KLM696,CYYZ,EHAM,2020-02-07 
BAW14K,KJFK,EGLL,2020-02-07 
RJA39A,OTHH,LFPG,2020-02-07 
AIC131,VABB,EGLL,2020-02-07 
NRS6GY,KJFK,EGKK,2020-02-07 
BAW38P,KPHX,EGLL,2020-02-07 
FIN2,KLAX,EFHK,2020-02-07 
AFL004,UUEE,ULLP,2020-02-07 
TAP232A,KIAD,LPPT,2020-02-07 
DLH415,KIAD,EDDM,2020-02-07 
LOT27,KJFK,EPWA,2020-02-07 
IBE6844,SAEZ,LEMD,2020-02-07 
AAR501,RKSI,LFPG,2020-02-07 
TWY930,KLGA,LIML,2020-02-07 
AFR431,MROC,LFPG,2020-02-07 
BOX392,EDDP,KCVG,2020-02-07 
DLH715,RJTT,EDDM,2020-02-07 
VPCPY,VHHH,EGGW,2020-02-07 
AFL006,UUEE,ULLP,2020-02-07 
FIN146,VTBS,EFHK,2020-02-07 
LOT16M,KEWR,EPWA,2020-02-07 
DLH1439,ULLI,EDDF,2020-02-07 
BAW34D,WMKK,EGLL,2020-02-07 
AFL213,VHHH,UUEE,2020-02-07 
KLM168,KATL,EHAM,2020-02-07 
BAW3C,KIAD,EGLL,2020-02-07 
CMB137,OTBH,EDFH,2020-02-07 
DAL3,KJFK,EGLL,2020-02-07 
BAW122,OTHH,EGLL,2020-02-07 
KAL907,RKSI,EGLL,2020-02-07 
NAX7026,KJFK,LEBL,2020-02-07 
FDB9QM,OMDB,EPKK,2020-02-07 
GTI8046,KDOV,EDFH,2020-02-07 
AFL033,ULLI,UUEE,2020-02-07 
KAL923,RKSI,UUEE,2020-02-07 
IBE6588,SKMA,LEMD,2020-02-07 
ABW234,WSSS,UUEE,2020-02-07 
AFL1602,UUEE,UWWE,2020-02-07 
SAS944,KORD,EKCH,2020-02-07 
TUI6889,OMDW,EDDF,2020-02-07 
ACA836,CYYZ,LEMD,2020-02-07 
ACA876,CYYZ,EDDF,2020-02-07 
AVA120,SKBO,EGLL,2020-02-07 
TSC122,CYYZ,EGKK,2020-02-07 
PBD204,ULLI,UUWW,2020-02-07 
TAP212G,KEWR,LPPR,2020-02-07 
TSC336,CYYZ,LPPT,2020-02-07 
AFL251,RKSI,UUEE,2020-02-07 
BAW92W,KDFW,EGLL,2020-02-07 
CKS247,EDDP,OBBI,2020-02-07 
AVA054,SKBO,EDDM,2020-02-07 
ETH574,EIDW,KORD,2020-02-07 
AZA803,DAAG,LIRF,2020-02-07 
KAL905,RKSI,EDDF,2020-02-07 
CPA239,VHHH,EGLL,2020-02-07 
SDM6022,UUWW,ULLP,2020-02-07 
BOX514,EDDP,OMSJ,2020-02-07 
AFR165,VTBS,LFPG,2020-02-07 
N878SC,KEWR,EGGW,2020-02-07 
LOT46,CYYZ,EPWA,2020-02-07 
NAX2J,KJFK,ENGM,2020-02-07 
BOX580,EDDP,RKSI,2020-02-07 
EDW65V,VCBI,LSZH,2020-02-07 
BAW18A,KJFK,EGLL,2020-02-07 
KAL915,RKSI,LEBL,2020-02-07 
AFR349,CYUL,LFPG,2020-02-07 
DCW1,LPAZ,TVSA,2020-02-07 
A6CBO,OMDW,LFLL,2020-02-07 
TAP208,KJFK,LPPT,2020-02-07 
TAM8062,SBGR,LIMC,2020-02-07 
BAW10,VTBS,EGLL,2020-02-07 
AFL1940,UUEE,UAAA,2020-02-07 
SIA318,WSSS,EGLL,2020-02-07 
BBC001,VGZR,EGLL,2020-02-07 
SBI1024,ULLI,UUDD,2020-02-07 
LPE2484,SPJC,LEMD,2020-02-07 
BOX530,EDDP,VTBS,2020-02-07 
MEDVC5B,OERY,EDDM,2020-02-07 
OMA105,VABB,EGCC,2020-02-07 
FIN122,VIDP,EFHK,2020-02-07 
WZZ5081,EPKK,UGKO,2020-02-07 
OMA153,VIDP,LSZH,2020-02-07 
AZA759,RKSI,LIRF,2020-02-07 
SERKL,ESSA,WMSA,2020-02-07 
BAW6B,KSFO,EGLL,2020-02-07 
SOO098,EDDP,VHHH,2020-02-07 
WZZ2465,LHBP,ULLP,2020-02-07 
SDM6275,UUEE,VTBS,2020-02-07 
ETH500,EIDW,KIAD,2020-02-07 
CSA191,RKSI,LKPR,2020-02-07 
TAP262,CYYZ,LPPT,2020-02-07 
PAL720,RPLL,EGLL,2020-02-07 
KAL901,RKSI,LFPG,2020-02-07 
BAW274,KLAS,EGLL,2020-02-07 
BCS541,LIME,OBBI,2020-02-07 
WZZ1575,EPWA,UGKO,2020-02-07 
MEA217,OLBA,EDDF,2020-02-07 
NAX4RW,KJFK,LEMD,2020-02-07 
KLM876,VTBS,EHAM,2020-02-07 
CGEJD,CYUL,BIKF,2020-02-07 
AFR423,SKBO,LFPG,2020-02-07 
VLG7396,LEAL,DAAG,2020-02-07 
ACA858,CYYZ,EGLL,2020-02-07 
AFL523,OMDW,UUEE,2020-02-07 
SDM6266,VCBI,UUEE,2020-02-07 
AFL010,UUEE,ULLP,2020-02-07 
AIC125,VABB,EDDF,2020-02-07 
DLH4C,KORD,EDDM,2020-02-07 
FDB3KE,OMDB,LZIB,2020-02-07 
BAW256,VIDP,EGLL,2020-02-07 
MEA213,OLBA,LSGG,2020-02-07 
BAW268,KLAX,EGLL,2020-02-07 
KLM888,VHHH,EHAM,2020-02-07 
AFL273,VTBS,UUEE,2020-02-07 
AUI232,KJFK,UKBB,2020-02-07 
ETH552,EIDW,CYYZ,2020-02-07 
BTI442,EVRA,ULLP,2020-02-07 
BAW8C,CYVR,EGLL,2020-02-07 
BOS10,KEWR,LFPO,2020-02-07 
BRU941,UMMS,ULLP,2020-02-07 
LOT4,KORD,EPWA,2020-02-07 
LOT6505,EPWA,MMUN,2020-02-07 
DLH459,KSFO,EDDM,2020-02-07 
AAR521,RKSI,EGLL,2020-02-07 
IJM525,OMSJ,LSGG,2020-02-07 
AFL005,ULLI,UUEE,2020-02-07 
BAW108,OMDB,EGLL,2020-02-07 
THA952,VTBS,EKCH,2020-02-07 
SDM6027,ULLI,UUWW,2020-02-07 
MEA201,OLBA,EGLL,2020-02-07 
GFA014,OBBI,UUDD,2020-02-07 
BRU8293,UMMS,OMDW,2020-02-07 
SBI1007,UUDD,ULLP,2020-02-07 
MEA211,OLBA,LFPG,2020-02-07 
GTI8250,CYYZ,LFBO,2020-02-07 
SDM6012,UUWW,ULLP,2020-02-07 
SIA326,WSSS,EDDF,2020-02-07 
DLH713,RKSI,EDDF,2020-02-07 
SDM6343,ULLI,ULMM,2020-02-07 
MEA251,OLBA,LGAV,2020-02-07 
EVA067,VTBS,EGLL,2020-02-07 
MJETZ,UUWW,UGKO,2020-02-07 
FRH551,EBLG,KJFK,2020-02-07 
AFL007,ULLI,UUEE,2020-02-07 
NWS722,VTBS,UUEE,2020-02-07 
AFL012,UUEE,ULLP,2020-02-07 
THA916,VTBS,EGLL,2020-02-07 
JAF2051,EBBR,GBYD,2020-02-07 
AFL1210,UUEE,UWWE,2020-02-07 
MEA235,OLBA,LIMC,2020-02-07 
CSN303,KLAX,EGLL,2020-02-08 
SDM6016,UUWW,ULLP,2020-02-07 
NRS13E,EGKK,KJFK,2020-02-07 
SBI1073,UUDD,UWWE,2020-02-07 
NAX7JA,KJFK,EHAM,2020-02-07 
DAH1002,DAAG,LFPG,2020-02-07 
SDM6641,ULLI,EDDB,2020-02-07 
T7GTS,OMDB,EGGW,2020-02-07 
SDM6603,ULLI,LOWW,2020-02-07 
KAL927,RKSI,LIMC,2020-02-07 
DLH717,RJTT,EDDF,2020-02-07 
ETH724,VABB,LOWW,2020-02-08 
GFA041,OBBI,LGAV,2020-02-07 
TRA50Y,EHRD,GMTT,2020-02-07 
BOX531,VOBL,EDDP,2020-02-07 
MAC341X,GMMN,LFLL,2020-02-07 
PBD203,UUWW,ULLP,2020-02-07 
SBI1009,UUDD,ULLP,2020-02-07 
WZZ6408,EDDB,UGKO,2020-02-07 
NWS177,UUEE,ULLP,2020-02-07 
RAM942,GMMN,LIRF,2020-02-07 
FDB4MA,OMSJ,LDZA,2020-02-07 
AUL503,ULLI,UUYY,2020-02-07 
KZR921,UAAA,EDDF,2020-02-07 
RAM778H,GMMN,LFPG,2020-02-07 
AFR97DH,LFPG,GMMN,2020-02-07 
AVA027,LEMD,SKBO,2020-02-07 
JAF165,EBBR,MDPC,2020-02-07 
SIA26,EDDF,KJFK,2020-02-07 
FDB4UR,OMDB,UUWW,2020-02-07 
JAF89K,GMMN,LFPO,2020-02-07 
SDM6643,ULLI,EDDL,2020-02-07 
CPA253,VHHH,EGLL,2020-02-07 
AFL100,UUEE,KJFK,2020-02-07 
CKS248,VIDP,EDDP,2020-02-07 
NOS386,LIMJ,OMAA,2020-02-07 
VQBDS,UUWW,ULLP,2020-02-07 
SDM6675,ULLI,LIRF,2020-02-07 
SVR079,UUDD,ULLP,2020-02-07 
SDM6657,ULLI,EDDM,2020-02-07 
RAM954V,GMMN,LIMC,2020-02-07 
NAX1933,OMDB,ENGM,2020-02-07 
ALK503,VCBI,EGLL,2020-02-07 
NOS562,LIMC,OMAM,2020-02-07 
ABY260,OMSJ,UKBB,2020-02-07 
VLG7397,DAAG,LEAL,2020-02-07 
TUA641,UMMS,VTBS,2020-02-07 
SVR1116,OBBI,UUDD,2020-02-07 
DAL84,KATL,LFPG,2020-02-07 
RAM792Y,GMMN,LFBD,2020-02-07 
SDM6621,ULLI,LKPR,2020-02-07 
TFL459,EHAM,GBYD,2020-02-07 
WZZ6412,LIMC,UGKO,2020-02-07 
FDB3CF,OMDB,LKPR,2020-02-07 
FDB9YD,OMDB,LYBE,2020-02-07 
GFA003,OBBI,EGLL,2020-02-07 
MSR779,OMDB,EGLL,2020-02-07 
AFL011,ULLI,UUEE,2020-02-07 
AFL014,UUEE,ULLP,2020-02-07 
AFL1604,UUEE,UWWE,2020-02-07 
CFG910,EDDF,MDMA,2020-02-07 
FDB15Z,OMDB,UKBB,2020-02-07 
SDM6673,ULLI,LIMC,2020-02-07 
UTA369,UUWW,ULLP,2020-02-07 
DAH1009,LFPO,DAAG,2020-02-07 
AFR022,LFPG,KJFK,2020-02-07 
AIC143,VIDP,LFPG,2020-02-07 
KTK7704,OMDW,UUWW,2020-02-07 
AFR149Z,GMMN,LFPG,2020-02-07 
SVR3595,UUDD,OMDW,2020-02-07 
BOX484,EDDF,CYYZ,2020-02-07 
KZR406,UKBB,UAAA,2020-02-07 
JAF351,EBBR,MMUN,2020-02-07 
N650MS,LSZH,KTEB,2020-02-07 
BTI443,ULLI,EVRA,2020-02-07 
SIA7951,KDFW,EBBR,2020-02-07 
ETD73Q,EGCC,OMAA,2020-02-07 
KZR872,UUDD,UAAR,2020-02-07 
BRU942,ULLI,UMMS,2020-02-07 
RAM777Z,LFPO,GMMN,2020-02-07 
SBI1008,ULLI,UUDD,2020-02-07 
RAM806,GMMN,EGKK,2020-02-07 
AFR566,LFPG,OLBA,2020-02-07 
AFL016,UUEE,ULLP,2020-02-07 
WZZ2466,ULLI,LHBP,2020-02-07 
EJM11,LIPH,KFRG,2020-02-07 
SVR892,OMDB,UUDD,2020-02-07 
AFL013,ULLI,UUEE,2020-02-07 
A7AAH,OTBD,EGLL,2020-02-07 
DAL83,LFPG,KATL,2020-02-07 
ACA879,LSZH,CYYZ,2020-02-07 
NAX7VG,LFPG,KSFO,2020-02-07 
SZN404,LFPG,GOBD,2020-02-07 
BOX408,EDDF,KSEA,2020-02-07 
ETD23N,EIDW,OMAA,2020-02-07 
RAM790T,GMMN,LFBO,2020-02-07 
RAM830F,GMME,EBBR,2020-02-07 
VLG7477,DAAG,LEBL,2020-02-07 
AIC121,VIDP,EDDF,2020-02-07 
N551TG,ESSB,KFRG,2020-02-07 
TSC565,EGCC,CYYZ,2020-02-07 
CFG774,EDDM,MDMA,2020-02-07 
DAH2006,DAAG,LEMD,2020-02-07 
EDW36,LSZH,MROC,2020-02-07 
KLM623,EHAM,KATL,2020-02-07 
SAS931,EKCH,KLAX,2020-02-07 
RAM964Y,GMMN,LEBL,2020-02-07 
DLH575,FACT,EDDM,2020-02-07 
N818GC,EGSS,KTEB,2020-02-07 
ACA873,EDDF,CYYZ,2020-02-07 
DAL107,EDDF,KJFK,2020-02-07 
SDM6028,UUWW,ULLP,2020-02-07 
RAM968C,GMMN,LEVC,2020-02-07 
SAS955,ENGM,KMIA,2020-02-07 
PBD206,ULLI,UUWW,2020-02-07 
SDM6635,ULLI,LFPG,2020-02-07 
AHO687A,UUWW,UGSB,2020-02-07 
DAL173,LIMC,KJFK,2020-02-07 
CND5111,EHAM,GBYD,2020-02-07 
RAM972C,GMMN,LEMD,2020-02-07 
AFR1464,LFPG,ULLP,2020-02-07 
KLM601,EHAM,KLAX,2020-02-07 
ETD36V,LIMC,OMAA,2020-02-07 
DLH438,EDDF,KDFW,2020-02-07 
BAW104,OMDB,EGLL,2020-02-07 
EDW98,LSZH,SBGL,2020-02-07 
ETD24,EDDL,OMAM,2020-02-07 
SBI1010,ULLI,UUDD,2020-02-07 
MEA210,LFPG,OLBA,2020-02-07 
KLM791,EHAM,SBGR,2020-02-07 
VPCLK,LIMC,KTEB,2020-02-07 
AFL042,UUEE,ULLP,2020-02-07 
MEA252,LGAV,OLBA,2020-02-07 
AIC123,VIDP,LIRF,2020-02-07 
KLM741,EHAM,SKMA,2020-02-07 
TOM458,EGBB,MMUN,2020-02-07 
DLH462,EDDF,KMIA,2020-02-07 
BAW207,EGLL,KMIA,2020-02-07 
AIC167,VIDP,ESSA,2020-02-07 
DAH1010,DAAG,LFPO,2020-02-07 
SBI1011,UUDD,ULLP,2020-02-07 
RAM996,GMMN,LPPR,2020-02-07 
KLM661,EHAM,KIAH,2020-02-07 
SDM6341,ULLI,ULMM,2020-02-07 
MAC378R,LEBL,GMTT,2020-02-07 
DLH2P,EDDF,KSAN,2020-02-07 
ACA869,EGLL,CYYZ,2020-02-07 
BLX347,EKCH,MDBG,2020-02-07 
AIC162,EGLL,VIDP,2020-02-07 
AFL106,UUEE,KLAX,2020-02-07 
SIA345,LSZH,WSAP,2020-02-07 
KLM103,EHAM,FACT,2020-02-07 
DAL405,LFPG,KBOS,2020-02-07 
KLM755,EHAM,SEHI,2020-02-07 
SIA323,EHAM,WSAP,2020-02-07 
DAH2026,DAAG,LIMC,2020-02-07 
SAS945,ESSA,KORD,2020-02-07 
DAL143,EHAM,KSEA,2020-02-07 
ACA875,EDDF,CYUL,2020-02-07 
AFL015,ULLI,UUEE,2020-02-07 
CFG866,EDDF,MDLR,2020-02-07 
AHO878L,OMDW,UUWW,2020-02-07 
DAL141,EBBR,KJFK,2020-02-07 
ACA899,LOWW,CYYZ,2020-02-07 
AIC153,VIDP,LOWW,2020-02-07 
DAL179,EHAM,KPDX,2020-02-07 
BCS932,LEZL,GMTT,2020-02-07 
SVR059,UUDD,ULLP,2020-02-07 
ECLTG,BIKF,CYMX,2020-02-07 
AFR374,LFPG,CYVR,2020-02-07 
CFG114,EDDF,MMUN,2020-02-07 
DAL43,LFPG,KSGS,2020-02-07 
DAL117,EDDS,KATL,2020-02-07 
AFR636,LFPG,KIAH,2020-02-07 
AZA63KD,LIRF,KMIA,2020-02-07 
AFR090,LFPG,KMIA,2020-02-07 
DLH492,EDDF,CYVR,2020-02-07 
SIA305,EGLL,WSSS,2020-02-07 
AZA60U,LIRF,KJFK,2020-02-07 
MDADA,UAAA,UUWW,2020-02-07 
KLM591,EHAM,FATA,2020-02-07 
DAL81,EBBR,KATL,2020-02-07 
BEL1CP,EBBR,KJFK,2020-02-07 
KLM281,EHAM,KSFO,2020-02-07 
AYY107,BIKF,CYYZ,2020-02-07 
DLH440,EDDF,KIAH,2020-02-07 
DLH468,EDDF,KAUS,2020-02-07 
DAL97,LFPG,KDTW,2020-02-07 
DAL229,LFPG,KCVG,2020-02-07 
BAW26E,EGLL,KIAH,2020-02-07 
AZA678,LIRF,SBGR,2020-02-07 
GFA002,EGLL,OBBI,2020-02-07 
DAL35,LFPG,KSEA,2020-02-07 
ANE90WL,LEMD,GMMN,2020-02-07 
AFR226,LFPG,VIDP,2020-02-07 
DLH490,EDDF,KSEA,2020-02-07 
GFA016,EDDF,OBBI,2020-02-07 
AFR084,LFPG,KSFO,2020-02-07 
DLH456,EDDF,KLAX,2020-02-07 
DAH1036,DAAG,LFLL,2020-02-07 
DAL73,EHAM,KATL,2020-02-07 
DAL109,LEMD,KATL,2020-02-07 
DAL49,EHAM,KJFK,2020-02-07 
DAH2070,DAAG,EDDF,2020-02-07 
DAL59,EGLL,KBOS,2020-02-07 
CFG228,EDDF,MDBG,2020-02-07 
SDM6604,LOWW,ULLP,2020-02-07 
SIA52,EGCC,KIAH,2020-02-07 
BRU939,UMMS,ULLP,2020-02-07 
DAL263,LFPG,KJFK,2020-02-07 
DAL87,EDDF,KDTW,2020-02-07 
FWI606,LFPO,MDBG,2020-02-07 
DAL161,EHAM,KMSP,2020-02-07 
DLH5CF,EDDF,KBOS,2020-02-07 
AFR066,LFPG,KLAX,2020-02-07 
EWG1252,EDDF,TBPB,2020-02-07 
DAH1022,DAAG,LFML,2020-02-07 
AIC111,VIDP,EGLL,2020-02-07 
DLH400,EDDF,KJFK,2020-02-07 
BAW5EA,EGLL,KSEA,2020-02-07 
FDB1783,OBBI,EFHK,2020-02-07 
KLM705,EHAM,SBGL,2020-02-07 
AFL018,UUEE,ULLP,2020-02-07 
SIA335,LFPG,WSSS,2020-02-07 
AFR682,LFPG,KATL,2020-02-07 
UTA370,ULLI,UUWW,2020-02-07 
ETD99P,EDDM,OMAA,2020-02-07 
RAM988,GMMN,LEMG,2020-02-07 
DAL231,LFPG,KRDU,2020-02-07 
PUE301,LEMD,SPOL,2020-02-07 
CAL062,EDDF,RCTP,2020-02-07 
SDM6033,ULLI,UUWW,2020-02-07 
BAW139,EGLL,VABB,2020-02-07 
