Callsign, Origin, Destination,Day
BAW209,EGLL,KMIA,2020-01-07 
SVR080,ULLI,UUDD,2020-01-06 
MEA203,OLBA,EGLL,2020-01-06 
DLH718,EDDM,RKSI,2020-01-07 
MAS2,WMKK,EGLL,2020-01-07 
DLH458,EDDM,KSFO,2020-01-07 
DAH1006,DAAG,LFPG,2020-01-06 
FIN101,EFHK,VHHH,2020-01-07 
AFR010,LFPG,KJFK,2020-01-06 
BAW287,EGLL,KSFO,2020-01-07 
RAM803,EGKK,GMMN,2020-01-06 
IBE6253,LEMD,KJFK,2020-01-06 
AWC792,GBYD,EGKK,2020-01-06 
AFR026,LFPG,KIAD,2020-01-07 
TVS2RS,ULLI,LKPR,2020-01-06 
BAW149,EGLL,OLBA,2020-01-06 
MAC457C,GMMT,LIME,2020-01-06 
SDM6276,VTBS,UUEE,2020-01-07 
BAW32,VHHH,EGLL,2020-01-07 
SIA356,WSSS,LIMC,2020-01-07 
TVS1201,OMDB,LKPR,2020-01-06 
KLM810,WMKK,EHAM,2020-01-07 
IBE6117,LEMD,KMIA,2020-01-07 
BAW9,EGLL,VTBS,2020-01-07 
KAR148,ULLI,UUEE,2020-01-06 
FIN141,EFHK,VTBS,2020-01-07 
KAL924,UUEE,RKSI,2020-01-07 
DAH1021,LFML,DAAG,2020-01-06 
DLH432,EDDF,KORD,2020-01-07 
AFR1597,GMMN,LFPG,2020-01-06 
ANZ1,EGLL,KLAX,2020-01-07 
EVA087,RCTP,LFPG,2020-01-07 
FIN41,EFHK,RKSI,2020-01-07 
BAW12,WSSS,EGLL,2020-01-07 
KQA128,FAGM,LSGG,2020-01-07 
SVR2704,UDYZ,UUDD,2020-01-06 
AFL045,ULLI,UUEE,2020-01-06 
RAM819,EGCC,GMMN,2020-01-06 
RAM981E,LPPT,GMMN,2020-01-06 
SQP502,UDYZ,UKBB,2020-01-06 
SDM6020,UUWW,ULLP,2020-01-06 
DLH791,WSSS,EDDM,2020-01-07 
ACA877,EDDF,CYYZ,2020-01-07 
THA955,ENGM,VTBS,2020-01-07 
CAL063,RCTP,LOWW,2020-01-07 
DAH1012,DAAG,LFPG,2020-01-06 
DAL33,EGLL,KATL,2020-01-07 
LOT9,EPKK,KORD,2020-01-07 
SDM6620,EGKK,ULLP,2020-01-06 
BAW34,WMKK,EGLL,2020-01-07 
KLM166,EHAM,KATL,2020-01-07 
AFL524,UUEE,OMDB,2020-01-06 
KLM655,EHAM,KMSP,2020-01-07 
DLH8P,EDDM,KBOS,2020-01-07 
AFR185,VHHH,LFPG,2020-01-07 
BAW50G,EGLL,KBOS,2020-01-06 
SIA352,WSSS,EKCH,2020-01-07 
DLH779,WSSS,EDDF,2020-01-07 
CFG228,EDDF,MDBG,2020-01-07 
LOT45,EPWA,CYYZ,2020-01-07 
NGT928,UDYZ,UUWW,2020-01-06 
LOT23H,EPWA,KLAX,2020-01-07 
SIA324,WSSS,EHAM,2020-01-07 
FIN144,VTBS,EFHK,2020-01-07 
CPA261,VHHH,LFPG,2020-01-07 
ENT6002,GBYD,EGCC,2020-01-06 
RBA003,WBSB,EGLL,2020-01-07 
BAW22B,EGLL,KBWI,2020-01-07 
AFL028,UUEE,ULLP,2020-01-06 
DAH2014,DAAG,LEBL,2020-01-06 
QFA1,WSSS,EGLL,2020-01-07 
WZZ6227,UKKT,EKBI,2020-01-06 
OODFG,EBBR,KSFO,2020-01-07 
DAH1215,LFPG,DAAG,2020-01-06 
BAW269,EGLL,KLAX,2020-01-07 
KLM875,EHAM,VTBS,2020-01-07 
BAW31F,EGLL,KDFW,2020-01-07 
SIA362,WSSS,UUDD,2020-01-07 
SIA26,WSSS,EDDF,2020-01-07 
BAW28,VHHH,EGLL,2020-01-07 
RAM851W,EHAM,GMMN,2020-01-06 
AFR718,LFPG,GOBD,2020-01-06 
CPA251,VHHH,EGLL,2020-01-07 
DLH404,EDDF,KJFK,2020-01-07 
BAW297,EGLL,KORD,2020-01-07 
DLH797,VHHH,EDDF,2020-01-07 
TAP1443,GMMN,LPPT,2020-01-06 
AFL270,UUEE,VTBS,2020-01-07 
DLH712,EDDF,RKSI,2020-01-07 
AFR422,LFPG,SKBO,2020-01-07 
FIN132,WSSS,EFHK,2020-01-07 
AAR542,EDDF,RKSI,2020-01-07 
KLM808,RCTP,EHAM,2020-01-07 
FIN100,VHHH,EFHK,2020-01-07 
RYR201Q,GMME,EGSS,2020-01-06 
DJT821,BIKF,KLAS,2020-01-07 
DAH1037,LFLL,DAAG,2020-01-06 
BTI444,EVRA,ULLP,2020-01-06 
SIA336,WSSS,LFPG,2020-01-07 
SDM6023,ULLI,UUWW,2020-01-06 
SIA322,WSSS,EGLL,2020-01-07 
CPA343,VHHH,EGKK,2020-01-07 
BAW58L,FACT,EGLL,2020-01-07 
FIN706,ULLI,EFHK,2020-01-06 
PBD421,UUWW,UWWT,2020-01-06 
RAM951X,LIMC,GMMN,2020-01-06 
DAH1024,DAAG,LFML,2020-01-06 
SDM6660,EDDM,ULLP,2020-01-06 
KLM887,EHAM,VHHH,2020-01-07 
SIA328,WSSS,EDDM,2020-01-07 
DLH731,VHHH,EDDM,2020-01-07 
SWT8735,GMMN,LEMD,2020-01-06 
BAW2273,EGKK,KJFK,2020-01-07 
CPA233,VHHH,LIMC,2020-01-07 
SIA338,WSSS,EDDL,2020-01-07 
AZA875,GMMN,LIRF,2020-01-06 
AFL212,UUEE,VHHH,2020-01-07 
FIN145,EFHK,VTBS,2020-01-07 
KLM643,EHAM,KJFK,2020-01-07 
AEE737,GMMN,LGAV,2020-01-06 
ICE9V,BIKF,KORD,2020-01-06 
BAW189,EGLL,KEWR,2020-01-07 
KAR278,UDYZ,UUEE,2020-01-06 
SAS966,VHHH,EKCH,2020-01-07 
IBE3328,LEMD,GOBD,2020-01-06 
AZA801,DAAG,LIRF,2020-01-06 
DLH1438,EDDF,ULLP,2020-01-06 
BAW21G,EGLL,KBOS,2020-01-07 
ICE37B,BIKF,CYYZ,2020-01-06 
CPA238,EGLL,VHHH,2020-01-07 
CPA315,VHHH,LEMD,2020-01-07 
AEA026,SLVR,LEMD,2020-01-07 
AFL232,UUEE,VIDP,2020-01-06 
NAX7021,LFPG,KJFK,2020-01-07 
DLH716,EDDF,RJTT,2020-01-07 
BAW69V,EGLL,KPHL,2020-01-07 
JAF35H,LFQQ,GMMN,2020-01-06 
ICE681,BIKF,KSEA,2020-01-07 
NWS168,ULLI,UUEE,2020-01-06 
BRU767,UMMS,UAAA,2020-01-06 
ICE615,BIKF,KJFK,2020-01-06 
NAX7025,LEBL,KJFK,2020-01-07 
BAW6NC,EGLL,CYUL,2020-01-07 
AFL030,UUEE,ULLI,2020-01-06 
BAW275,EGLL,KLAS,2020-01-07 
BAW33K,EGLL,KJFK,2020-01-07 
ICE631,BIKF,KBOS,2020-01-06 
DLH577,FACT,EDDF,2020-01-07 
AFL025,ULLI,UUEE,2020-01-06 
SBI1016,ULLI,UUDD,2020-01-06 
AFL1863,UDYZ,UUEE,2020-01-06 
NWS207,UUEE,ULLP,2020-01-06 
THA930,VTBS,LFPG,2020-01-07 
AUI373,UKBB,OMDB,2020-01-06 
EDW84,LSZH,FACT,2020-01-07 
DAL4,EGLL,KJFK,2020-01-07 
KAL936,LKPR,RKSI,2020-01-07 
CPA255,VHHH,EGLL,2020-01-07 
BAW293,EGLL,KIAD,2020-01-07 
SIA306,WSSS,EGLL,2020-01-07 
MAERO,EINN,KTEB,2020-01-07 
SBI1019,UUDD,ULLP,2020-01-06 
ICE623,BIKF,KEWR,2020-01-06 
THA954,VTBS,ENGM,2020-01-07 
FDB9RQ,OMDB,UUWW,2020-01-06 
CPA339,VHHH,EBBR,2020-01-07 
CPA318,LEBL,VHHH,2020-01-07 
THA934,VTBS,EBBR,2020-01-07 
A7HSJ,LMML,OTBD,2020-01-06 
SDM6036,UUWW,ULLI,2020-01-06 
TCV602,KIAD,LPPT,2020-01-07 
CPA383,VHHH,LSZH,2020-01-07 
AFR348,LFPG,CYUL,2020-01-07 
RYR39LG,GMME,EDLV,2020-01-06 
AAR588,EBBR,RKSI,2020-01-07 
THA940,VTBS,LIMC,2020-01-07 
BAW99,EGLL,CYYZ,2020-01-07 
KLM836,WSSS,EHAM,2020-01-07 
THA970,VTBS,LSZH,2020-01-07 
AFL250,UUEE,RKSI,2020-01-07 
SDM6640,EDDB,ULLP,2020-01-06 
AFL1868,UUEE,UDYZ,2020-01-06 
CPA289,VHHH,EDDF,2020-01-07 
SIA346,WSSS,LSZH,2020-01-07 
AFL032,UUEE,ULLP,2020-01-06 
AFL027,ULLI,UUEE,2020-01-06 
BAW5VY,EGLL,CYVR,2020-01-07 
DLH573,FABA,EDDF,2020-01-07 
THA950,VTBS,EKCH,2020-01-07 
DAH1008,DAAG,LFPO,2020-01-06 
CPA219,VHHH,EGCC,2020-01-07 
NWS178,ULLI,UUEE,2020-01-06 
EDW24,LSZH,MMUN,2020-01-07 
THA924,VTBS,EDDM,2020-01-07 
RAM973C,LEMD,GMMN,2020-01-06 
CPA271,VHHH,EHAM,2020-01-07 
SDM6346,ULMM,ULLP,2020-01-06 
TVF4801,DAAG,LFLL,2020-01-06 
WZZ2498,OMDW,LHBP,2020-01-06 
AFR995,FAOR,LFPG,2020-01-07 
TAP259A,LPPT,CYYZ,2020-01-07 
WZZ1290,OMDW,EPKT,2020-01-07 
SDM6414,UWUU,ULLP,2020-01-06 
ANE95DP,GMMN,LEMD,2020-01-06 
AEA058,SBGR,LEMD,2020-01-07 
AUI611,UKBB,UDYZ,2020-01-06 
JAL46,LFPG,RJTK,2020-01-07 
AVA026,SKBO,LEMD,2020-01-07 
ACA859,EGLL,CYYZ,2020-01-07 
AFL1450,UUEE,UNEE,2020-01-06 
BAW179,EGLL,KJFK,2020-01-07 
BAW56,FABA,EGLL,2020-01-07 
TRA6308,OLBA,EHAM,2020-01-06 
AAR502,LFPG,RKSI,2020-01-07 
SIA52,WSSS,EGCC,2020-01-07 
AFR552,LFPG,RCTP,2020-01-07 
AFL1946,UUEE,UAAA,2020-01-06 
BAW43,EGLL,FACT,2020-01-07 
DAH2015,LEBL,DAAG,2020-01-06 
BAW55K,EGLL,FABA,2020-01-07 
AFR1655,DAAG,LFPG,2020-01-06 
AFR008,LFPG,KJFK,2020-01-07 
WZZ6223,UKKT,EKCH,2020-01-06 
CPA250,EGLL,VHHH,2020-01-07 
ANA216,LFPG,RJTK,2020-01-07 
KAL906,EDDF,RKSI,2020-01-07 
RAM751A,LFPO,GMMN,2020-01-06 
AFL1950,UUEE,UAII,2020-01-06 
THA960,VTBS,ESSA,2020-01-07 
SDM6021,ULLI,UUWW,2020-01-06 
THA936,VTBS,LOWW,2020-01-07 
AFL272,UUEE,VTBS,2020-01-07 
AFL054,UUEE,ULLP,2020-01-06 
BAW31,EGLL,VHHH,2020-01-07 
AFL101,KJFK,UUEE,2020-01-07 
CSN8372,UUEE,ZGSZ,2020-01-07 
FIN121,EFHK,VIDP,2020-01-07 
BTI445,ULLI,EVRA,2020-01-06 
RBA004,EGLL,WBSB,2020-01-07 
AFL029,ULLI,UUEE,2020-01-06 
JSI9162,ULLI,UUWW,2020-01-06 
ICV6731,LIMC,OMDW,2020-01-07 
THA975,UUDD,VTBS,2020-01-07 
IBE6824,SBGR,LEMD,2020-01-07 
BAW257,EGLL,VIDP,2020-01-07 
AZA675,SBGR,LIRF,2020-01-07 
RAM776Z,GMMN,LFPO,2020-01-06 
BAW11,EGLL,WSSS,2020-01-07 
KZR876,UUDD,UAAA,2020-01-06 
SIA333,LFPG,WSSS,2020-01-07 
ANA212,EGLL,RJTK,2020-01-07 
DLH1306,EDDF,OLBA,2020-01-06 
SBI2605,UUDD,UNEE,2020-01-06 
ANA218,EDDM,RJTT,2020-01-07 
SDM6265,UUEE,VCBI,2020-01-07 
TGW712,WSSS,LGAV,2020-01-07 
KAL908,EGLL,RKSI,2020-01-07 
BAW42,FACT,EGLL,2020-01-07 
DAH1230,DAAG,LFPG,2020-01-06 
BAW246,SBGR,EGLL,2020-01-07 
JAL44,EGLL,RJTK,2020-01-07 
HES1108,EDDP,OMDW,2020-01-07 
AIC138,LIMC,VIDP,2020-01-07 
VL7990,DAAG,LFML,2020-01-06 
SDM6024,UUWW,ULLP,2020-01-06 
BAW33,EGLL,WMKK,2020-01-07 
N94JL,KMSP,BIKF,2020-01-07 
AFL034,UUEE,ULLP,2020-01-06 
ETD53S,EHAM,OMAA,2020-01-07 
WGN2101,EINN,KLCK,2020-01-07 
RAM969C,LEVC,GMMN,2020-01-06 
RSD007,ULLI,UUWW,2020-01-06 
RYR77FP,GMME,LEGE,2020-01-06 
TAM8063,LIMC,SBGR,2020-01-07 
BAW239,EGLL,KBOS,2020-01-07 
TAM8071,EDDF,SBMT,2020-01-07 
AFL031,ULLI,UUEE,2020-01-06 
AFR457,SBGR,LFPG,2020-01-07 
RZO281,LPPD,KBOS,2020-01-07 
BAW123,EGLL,OTHH,2020-01-07 
CAL061,RCTP,EDDF,2020-01-07 
BRU943,UMMS,ULLP,2020-01-06 
AZA849,FAGC,LIRF,2020-01-07 
ANA224,EDDF,RJTT,2020-01-07 
ETD44X,EDDF,OMAA,2020-01-07 
AUL520,ULLI,ULMM,2020-01-06 
LXG99S,KVNY,EDDC,2020-01-07 
PBD445,UUWW,UNEE,2020-01-07 
KLM807,EHAM,RCTP,2020-01-07 
NGT927,UUWW,UDYZ,2020-01-06 
SBI1020,ULLI,UUDD,2020-01-06 
BAW183,EGLL,KJFK,2020-01-07 
BAW54,FAOR,EGLL,2020-01-07 
AFR256,LFPG,WSSS,2020-01-07 
EVA061,VTBS,LOWW,2020-01-07 
TAP082,SBGR,LPPT,2020-01-07 
THA923,EDDF,VTBS,2020-01-07 
DLH759,VOMM,EDDF,2020-01-07 
KLM809,EHAM,WMKK,2020-01-07 
AIC142,LFPG,VIDP,2020-01-07 
GTI8964,KPOB,EDFH,2020-01-07 
DAH1013,LFPG,DAAG,2020-01-06 
AFL1966,UUEE,UDYZ,2020-01-06 
AFL235,VIDP,UUEE,2020-01-07 
KAL902,LFPG,RKSI,2020-01-07 
KLM855,EHAM,RKSI,2020-01-07 
KLM835,EHAM,WSSS,2020-01-07 
BAW2041,EGKK,FACT,2020-01-07 
TUI6714,EDDL,OMAA,2020-01-07 
ELY315,FAOR,EGLL,2020-01-07 
ETD64,UUDD,OMAA,2020-01-07 
AFR1354,LFPG,DAAG,2020-01-06 
SDM6587,ULLI,UUYY,2020-01-06 
TAM8085,EGLL,SBMT,2020-01-07 
AFL046,UUEE,ULLP,2020-01-06 
BAW138,VABB,EGLL,2020-01-07 
SIA319,EGLL,WSSS,2020-01-07 
BOV777,LEMD,SLVR,2020-01-07 
AIC114,EGBB,VIDP,2020-01-07 
TAM8146,SBGR,LPPT,2020-01-07 
DLH763,VIDP,EDDM,2020-01-07 
AIC120,EDDF,VIDP,2020-01-07 
TAM8101,LFPG,SBGR,2020-01-07 
NWS197,UUEE,ULLP,2020-01-06 
GZP9602,EDDM,ULLP,2020-01-06 
DLH778,EDDF,WSSS,2020-01-07 
SIA325,EDDF,WSSS,2020-01-07 
AFR191,VOBL,LFPG,2020-01-07 
PBD559,ULLI,UWUU,2020-01-06 
CPA256,EGLL,VHHH,2020-01-07 
SBI1023,UUDD,ULLP,2020-01-06 
THA933,LFPG,VTBS,2020-01-07 
DLH772,EDDF,VTBS,2020-01-07 
MPH6911,EHAM,SBKP,2020-01-07 
DAL132,KDTW,EHAM,2020-01-07 
AFL055,ULLI,UUEE,2020-01-06 
DAL82,KATL,LFPG,2020-01-07 
KLM254,KATL,EHAM,2020-01-07 
KAC163,VOTV,LIMC,2020-01-07 
QFA2,EGLL,WSSS,2020-01-07 
ETD4,EDDM,OMAA,2020-01-07 
BAW199,EGLL,VABB,2020-01-07 
SVR2463,UUBW,UAAA,2020-01-07 
AVA016,SKBO,LEMD,2020-01-07 
ALK504,EGLL,VCBI,2020-01-07 
BAW105,EGLL,OMDB,2020-01-07 
ABW102,KDFW,EBLG,2020-01-07 
FDB7WQ,UKBB,OMDB,2020-01-07 
ETD11Y,LIRF,OMAA,2020-01-07 
DLH767,VABB,EDDM,2020-01-07 
LOT727,EPWA,UDYZ,2020-01-07 
KAL932,LIRF,RKSI,2020-01-07 
CAL070,EGKK,RCTP,2020-01-07 
SAS958,KMIA,ESSA,2020-01-07 
DAL160,KMSP,EHAM,2020-01-07 
BTI446,EVRA,ULLP,2020-01-06 
KLM880,VOBL,EHAM,2020-01-07 
AFR217,VABB,LFPG,2020-01-07 
TAM8065,LEMD,SBGR,2020-01-07 
N17GX,KSJC,EINN,2020-01-07 
AAR5185,LPPT,RKSI,2020-01-07 
BAW57K,EGLL,FAGM,2020-01-07 
FDB1782,LKPR,OMDB,2020-01-07 
DLH576,EDDF,FACT,2020-01-07 
KLM628,KMIA,EHAM,2020-01-07 
AIC112,EGLL,VIDP,2020-01-07 
KLM745,SKBO,EHAM,2020-01-07 
SDM6411,ULLI,UWUU,2020-01-06 
CFG290,EDDF,FACT,2020-01-07 
KAC165,VCBI,LIRF,2020-01-07 
DLH401,KJFK,EDDF,2020-01-07 
AZA848,LIRF,FATA,2020-01-07 
DLH493,CYVR,EDDF,2020-01-07 
AIC161,VIDP,EGLL,2020-01-07 
BAW247,EGLL,SBGR,2020-01-07 
THA917,EGLL,VTBS,2020-01-07 
BTI797,EVRA,OMAA,2020-01-07 
DAL46,KJFK,EHAM,2020-01-07 
DLH572,EDDF,FAGM,2020-01-07 
DLH757,VABB,EDDF,2020-01-07 
EVA068,EGLL,VTBS,2020-01-07 
DLH790,EDDM,WSSS,2020-01-07 
AFR225,VIDP,LFPG,2020-01-07 
TAP1485,LPPT,GOBD,2020-01-07 
DLH506,EDDF,SBGR,2020-01-07 
TOM185,MDPC,EGCC,2020-01-07 
MAS1,EGLL,WMKK,2020-01-07 
FIN703,EFHK,ULLP,2020-01-06 
AFL052,UUEE,ULLP,2020-01-06 
AFR655,OMDB,LFPG,2020-01-07 
FDB1784,EFHK,OMDB,2020-01-07 
BAW109,EGLL,OMDB,2020-01-07 
DLH504,EDDM,SBGR,2020-01-07 
AZA60M,KJFK,LIRF,2020-01-07 
BAW59,EGLL,FACT,2020-01-07 
ISS902,KJFK,LIMC,2020-01-07 
FIN99,EFHK,VHHH,2020-01-07 
KLM428,OMDB,EHAM,2020-01-07 
KQA100,OMDB,EGLL,2020-01-07 
MEA204,EGLL,OLBA,2020-01-07 
ACA878,CYYZ,LSZH,2020-01-07 
CMB139,EDFH,OTBH,2020-01-07 
DLH507,SBGR,EDDF,2020-01-07 
DLH443,KDTW,EDDF,2020-01-07 
AIC154,LOWW,VIDP,2020-01-07 
KLM194,KIAH,EHAM,2020-01-07 
DAL178,KPDX,EHAM,2020-01-07 
BAW135,EGLL,VABB,2020-01-07 
DLH796,EDDF,VHHH,2020-01-07 
KLM592,FAOR,EHAM,2020-01-07 
DLH423,KBOS,EDDF,2020-01-07 
DLH631,OMDB,EDDF,2020-01-07 
BAW15,EGLL,WSSS,2020-01-07 
BAW142,VIDP,EGLL,2020-01-07 
BEL204,GOBD,EBBR,2020-01-07 
BAW27,EGLL,VHHH,2020-01-07 
AMC725,GMMN,LMML,2020-01-07 
ICE862,KSFO,BIKF,2020-01-07 
AFR023,KJFK,LFPG,2020-01-07 
CPA254,EGLL,VHHH,2020-01-07 
FWI607,MDPC,LFPO,2020-01-07 
SAS946,KORD,ESSA,2020-01-07 
AUL591,ULLI,UWUU,2020-01-07 
GFA006,EGLL,OBBI,2020-01-07 
KLM446,OBBI,EHAM,2020-01-07 
LOT67,EPWA,WSSS,2020-01-07 
AZA674,LIRF,SBGR,2020-01-07 
FIN131,EFHK,WSSS,2020-01-07 
TAP058,SBBR,LPPT,2020-01-07 
WUK8123,EGGW,ULLP,2020-01-07 
DLH755,VOBL,EDDF,2020-01-07 
MAC451,GMMN,LIME,2020-01-07 
BAW81V,KIAH,EGLL,2020-01-07 
BAW262,OETH,EGLL,2020-01-07 
VKG817,GBYD,EKCH,2020-01-07 
AFL522,UUEE,OMDW,2020-01-07 
BAW106,OMDB,EGLL,2020-01-07 
DLH491,KSEA,EDDF,2020-01-07 
AZA66Y,KBOS,LIRF,2020-01-07 
EWG6BR,KEWR,EDDL,2020-01-07 
DLH439,KDFW,EDDF,2020-01-07 
DLH431,KORD,EDDF,2020-01-07 
SAS926,KIAD,EKCH,2020-01-07 
SAS940,KLAX,ESSA,2020-01-07 
AFR454,LFPG,SBGR,2020-01-07 
KLM104,FACT,EHAM,2020-01-07 
DLH761,VIDP,EDDF,2020-01-07 
BAW32N,KMIA,EGLL,2020-01-07 
AEE936,LGAV,OLBA,2020-01-07 
AFR639,KIAH,LFPG,2020-01-07 
IBE6274,KORD,LEMD,2020-01-07 
IBE6250,KJFK,LEMD,2020-01-07 
IBE6166,KBOS,LEMD,2020-01-07 
KLM282,KSFO,EHAM,2020-01-07 
AFR274,LFPG,RJTT,2020-01-07 
AFL1869,UDYZ,UUEE,2020-01-07 
AFR188,LFPG,VHHH,2020-01-07 
ABW130,ZGSZ,UUEE,2020-01-07 
SIA321,EGLL,WSSS,2020-01-07 
DLH445,KATL,EDDF,2020-01-07 
VLG7475,DAAG,LEBL,2020-01-06 
KLM678,CYYC,EHAM,2020-01-07 
JZR001,VABB,EGKK,2020-01-07 
IBE3329,GOBD,LEMD,2020-01-07 
AFL525,OMDB,UUEE,2020-01-07 
AFR681,KATL,LFPG,2020-01-07 
AFR990,LFPG,FATA,2020-01-07 
KLM48,KORD,EHAM,2020-01-07 
NAX4601,ESSA,OMDB,2020-01-07 
SAS910,KEWR,EKCH,2020-01-07 
ICE24T,KDEN,BIKF,2020-01-07 
KLM29E,KIAD,EHAM,2020-01-07 
ABW140,VHHH,UUEE,2020-01-07 
AFL036,UUEE,ULLP,2020-01-07 
AEA057,LEMD,SBGR,2020-01-07 
SBI3201,UUDD,UDYZ,2020-01-07 
DLH463,KMIA,EDDF,2020-01-07 
GFA012,OBBI,UUDD,2020-01-07 
KLM872,VIDP,EHAM,2020-01-07 
DAL72,KATL,EHAM,2020-01-07 
ASL35J,LYBE,OLBA,2020-01-07 
AFL1964,UUEE,UDYZ,2020-01-07 
DLH427,KPHL,EDDF,2020-01-07 
AZA769,VIDP,LIRF,2020-01-07 
ACA872,CYYZ,EDDF,2020-01-07 
RSD033,ULLI,UUWW,2020-01-07 
KLM878,VABB,EHAM,2020-01-07 
EVE802A,MDPC,LEMD,2020-01-07 
FIN143,EFHK,VTBS,2020-01-07 
DAL172,KJFK,LIMC,2020-01-07 
IBE6827,LEMD,SBGR,2020-01-07 
SAS904,KEWR,ESSA,2020-01-07 
ETD63G,VOTV,LGAV,2020-01-07 
AFR871,FACT,LFPG,2020-01-07 
DLH441,KIAH,EDDF,2020-01-07 
OKRLV,LKPR,OMDB,2020-01-07 
TAR752,GOBD,LIRF,2020-01-07 
RYR7PN,GMME,LEMD,2020-01-07 
ICE680,KSEA,BIKF,2020-01-07 
KLM792,SBGR,EHAM,2020-01-07 
N662P,KIAH,LEBL,2020-01-07 
CCA937,ZGSZ,EGLL,2020-01-07 
DAL98,KDTW,LFPG,2020-01-07 
DAL14,KATL,EDDF,2020-01-07 
KLM86,CYYZ,EHAM,2020-01-07 
DAL64,KATL,LIRF,2020-01-07 
BEL52B,KJFK,EBBR,2020-01-07 
DLH5Y,KSAN,EDDF,2020-01-07 
BAW20R,KORD,EGLL,2020-01-07 
DLH647,UAAA,EDDF,2020-01-07 
IBE6314,MROC,LEMD,2020-01-07 
BOX581,VHHH,EDDK,2020-01-07 
OMA153,RPLL,LSZH,2020-01-07 
AFR065,KLAX,LFPG,2020-01-07 
DAL262,KJFK,LFPG,2020-01-07 
AFR083,KSFO,LFPG,2020-01-07 
TAP224,KMIA,LPPT,2020-01-07 
BAW5CA,CYYZ,EGLL,2020-01-07 
DAL16,KDTW,EGLL,2020-01-07 
AFL107,KLAX,UUEE,2020-01-07 
DLH455,KSFO,EDDF,2020-01-07 
IBE6586,SKMA,LEMD,2020-01-07 
OMA193,VCBI,LGAV,2020-01-07 
ACA874,CYUL,EDDF,2020-01-07 
GTI8967,EDFH,KBWI,2020-01-07 
DLH471,CYYZ,EDDF,2020-01-07 
KLM220,CYVR,EHAM,2020-01-07 
DLH481,KDEN,EDDM,2020-01-07 
TSC214,CYUL,LFPG,2020-01-07 
AFR719,GOBD,LFPG,2020-01-07 
DLH483,KTPA,EDDF,2020-01-07 
DLH411,KJFK,EDDM,2020-01-07 
DLH457,KLAX,EDDF,2020-01-07 
UTA489,UUWW,ULLP,2020-01-07 
AFL047,ULLI,UUEE,2020-01-07 
SVR2633,UUDD,UDYZ,2020-01-07 
BAW9E,KEWR,EGLL,2020-01-07 
GTI607,KHSV,EGSS,2020-01-07 
DAL10,KMSP,EGLL,2020-01-07 
DLH403,KEWR,EDDF,2020-01-07 
BAW40F,KJFK,EGLL,2020-01-07 
ACA856,CYYZ,EGLL,2020-01-07 
BAW2,KJFK,EGLC,2020-01-07 
TAP202,KEWR,LPPT,2020-01-07 
CSN655,RJBB,UUEE,2020-01-07 
CXI9105,GBYD,EDDM,2020-01-07 
MEA209,OLBA,LFPG,2020-01-07 
AFL1451,UNEE,UUEE,2020-01-07 
KLM642,KJFK,EHAM,2020-01-07 
SVR3079,UUDD,OMRK,2020-01-07 
IBE6124,KMIA,LEMD,2020-01-07 
AFR181,KLAS,LFPG,2020-01-07 
BAW11J,KJFK,EGLL,2020-01-07 
EWG1185,KMIA,EDDL,2020-01-07 
BAW45B,KBOS,EGLL,2020-01-07 
AAR795,RKSI,UUDD,2020-01-07 
PBD560,UWUU,ULLP,2020-01-07 
SAS908,KEWR,ENGM,2020-01-07 
ACA828,CYUL,LFLL,2020-01-07 
ANZ2,KLAX,EGLL,2020-01-07 
AFR007,KJFK,LFPG,2020-01-07 
EDW35Y,MDPC,LSZH,2020-01-07 
FDB51H,UUWW,OMDB,2020-01-07 
AFR459,SBGR,LFPG,2020-01-07 
AFR351,CYYZ,LFPG,2020-01-07 
DAL1,KJFK,EGLL,2020-01-07 
BAW282,KLAX,EGLL,2020-01-07 
AFL233,VIDP,UUEE,2020-01-07 
SBI2606,UNEE,UUDD,2020-01-07 
DAL90,KATL,EDDL,2020-01-07 
DAL404,KBOS,LFPG,2020-01-07 
LOT34,KJFK,LHBP,2020-01-07 
AZU8756,SBKP,LPPR,2020-01-07 
SVR891,UUDD,OMDB,2020-01-07 
TAP088,SBGR,LPPT,2020-01-07 
ICE656,KMSP,BIKF,2020-01-07 
AFL1947,UAAA,UUEE,2020-01-07 
AFR355,KSEA,LFPG,2020-01-07 
KLM672,CYUL,EHAM,2020-01-07 
BAW66V,KPHL,EGLL,2020-01-07 
DLH1307,OLBA,EDDF,2020-01-07 
KTK111,UUWW,MMUN,2020-01-07 
KZR871,UAAA,UUDD,2020-01-07 
ICE630,KBOS,BIKF,2020-01-07 
DAL30,KATL,EGLL,2020-01-07 
TAP242,KORD,LPPT,2020-01-07 
AVA046,SKBO,LEMD,2020-01-07 
ICE38C,CYYZ,BIKF,2020-01-07 
N203FJ,KIAH,EINN,2020-01-07 
ICE10K,KORD,BIKF,2020-01-07 
SZN403,GOBD,LFPG,2020-01-07 
PRGMV,SBGR,LPCS,2020-01-07 
DJT101,KEWR,LFPO,2020-01-07 
AFL1967,UDYZ,UUEE,2020-01-07 
AFR345,CYUL,LFPG,2020-01-07 
AEA039,LEMD,SEHI,2020-01-07 
BAW176A,KJFK,EGLL,2020-01-07 
NAX6Y,KFLL,ESSA,2020-01-07 
DAL106,KJFK,EDDF,2020-01-07 
BAW61T,KTPA,EGKK,2020-01-07 
CRL919,KMIA,LFPO,2020-01-07 
