Callsign,Origin,Destination,Day
,ESSA,ESPA,2020-12-17 
,UKKK,UKLL,2020-12-28 
,LIPZ,LIRN,2020-12-16 
,EBLG,LIPE,2020-12-03 
,LEBB,LEMD,2020-12-06 
,LMML,LIPZ,2020-12-21 
,LFLL,EHAM,2020-12-04 
,EKCH,ENSO,2020-12-10 
,EGSS,EGFF,2020-12-23 
,LGAV,EDDK,2020-12-09 
,ENGM,ENVA,2020-12-06 
,LEMD,GCFV,2020-12-27 
,UUWW,ENGM,2020-12-29 
,LEMG,UUWW,2020-12-20 
,LEMD,LEBL,2020-12-04 
,ESOE,EFHK,2020-12-01 
,URKA,UUWW,2020-12-01 
,LGSA,LGAV,2020-12-14 
,EBCI,LIPY,2020-12-27 
,ESSA,ESPA,2020-12-05 
,LIBR,LIMC,2020-12-15 
,BIKF,EGVN,2020-12-17 
,UKBB,EPMO,2020-12-16 
,UUWW,UWSS,2020-12-13 
,GCLP,ELLX,2020-12-27 
,EGSH,EGNJ,2020-12-05 
,LPPR,LPPT,2020-12-31 
,ENGM,ENVA,2020-12-04 
,LFLL,EDDP,2020-12-11 
,UMKK,UUWW,2020-12-02 
,LKPR,UUWW,2020-12-05 
,EDDF,EDDL,2020-12-08 
,EGPK,EGPH,2020-12-31 
,LEPA,LEMD,2020-12-24 
,LIRA,EDDB,2020-12-27 
,EDDM,EDDL,2020-12-17 
,LBSF,EGSS,2020-12-10 
,UUEE,UWKE,2020-12-04 
,EFTP,EFTU,2020-12-28 
,EBBR,LIRA,2020-12-24 
,LIRQ,LIMF,2020-12-04 
,UUWW,URKA,2020-12-02 
,EFOU,EFHK,2020-12-28 
,EFTU,EBLG,2020-12-25 
,EDDL,EDDF,2020-12-08 
,ESSA,EHAM,2020-12-06 
,LEMD,GCLP,2020-12-10 
,EFJY,EFTP,2020-12-11 
,ESPA,ESNS,2020-12-30 
,ENZV,ENHD,2020-12-04 
,URWA,UUEE,2020-12-12 
,LIPE,LIEE,2020-12-14 
,LICJ,EBCI,2020-12-28 
,LEPA,LEBB,2020-12-27 
,LKPR,EDDF,2020-12-30 
,LFMN,ELLX,2020-12-27 
,EGNT,EGPD,2020-12-23 
,EGPK,EGNT,2020-12-16 
,ESPA,ESNS,2020-12-19 
,LGAV,LGRP,2020-12-03 
,UUDD,UMKK,2020-12-21 
,ENBO,ESSB,2020-12-27 
,LFPO,LFMN,2020-12-07 
,LFPO,LFBO,2020-12-16 
,LIML,LIEE,2020-12-16 
,ESPA,ESSP,2020-12-30 
,ENGM,ESNZ,2020-12-11 
,EGLL,EBLG,2020-12-17 
,LIRF,EIDW,2020-12-07 
,LRCL,LROP,2020-12-17 
,EGCC,EGAA,2020-12-05 
,EPWA,LIEA,2020-12-14 
,LSZH,UMMS,2020-12-18 
,UUDD,UUEE,2020-12-06 
,LZIB,UUWW,2020-12-18 
,LFMT,LFRS,2020-12-27 
,ESSA,ESSB,2020-12-12 
,ENVA,ENBO,2020-12-01 
,EGSS,LIRA,2020-12-20 
,UUEE,UUYY,2020-12-03 
,LEBL,LFMD,2020-12-29 
,LIRF,LIEO,2020-12-15 
,EGGW,LIPZ,2020-12-14 
,ENVA,ENGM,2020-12-17 
,UUBW,UUDD,2020-12-25 
,LEBL,LEPP,2020-12-22 
,ESPA,ESNS,2020-12-17 
,LDDU,LDZA,2020-12-04 
,LEBL,LEPA,2020-12-20 
,LEVC,LIRA,2020-12-09 
,ESPA,ESNS,2020-12-30 
,EDDK,UUWW,2020-12-21 
,LIRF,LICJ,2020-12-10 
,ENBR,ENSO,2020-12-20 
,UUDD,UUEE,2020-12-04 
,LIRF,LIEA,2020-12-16 
,EGNJ,EGSH,2020-12-04 
,EGPD,EGPB,2020-12-03 
,EGPF,EGEC,2020-12-04 
,EBCI,LEMD,2020-12-24 
,UUEE,UKFF,2020-12-22 
,LMML,EGCC,2020-12-22 
,UUDD,UUWW,2020-12-02 
,EDDM,EDDS,2020-12-17 
,UUMO,UUWW,2020-12-13 
,LEPA,LEIB,2020-12-09 
,UUDD,UWUU,2020-12-03 
,UUDD,UUWW,2020-12-04 
,EGNT,EGPD,2020-12-19 
,ESSA,ESSB,2020-12-27 
,EDDN,LTBU,2020-12-18 
,LFKJ,LFQQ,2020-12-26 
,LEVT,LEZL,2020-12-18 
,LEAS,LEBL,2020-12-28 
,LFLL,LFRS,2020-12-10 
,UUMO,UUWW,2020-12-12 
,UUEE,UUWW,2020-12-02 
,LEBB,LEBL,2020-12-02 
,LICJ,LIRF,2020-12-14 
,ENBR,ENVA,2020-12-18 
,LGAV,UUDD,2020-12-15 
,LIME,LIPE,2020-12-15 
,UMKK,UUDD,2020-12-06 
,LFPO,LFKB,2020-12-11 
,EHEH,LBWN,2020-12-20 
,UMKK,UUEE,2020-12-07 
,LIRZ,EBAW,2020-12-26 
,LFMV,LFLS,2020-12-18 
,EDDL,LOWS,2020-12-12 
,LIMC,EBOS,2020-12-16 
,ESPA,ESNS,2020-12-17 
,LFBA,LFMV,2020-12-12 
,LEBL,LEMG,2020-12-14 
,EDDF,EDDV,2020-12-24 
,LIMJ,EGSS,2020-12-23 
,LFBD,LFMK,2020-12-11 
,EKAH,LSZH,2020-12-16 
,LPMA,LPPD,2020-12-21 
,ESGJ,EKBI,2020-12-24 
,ESGG,BIRK,2020-12-15 
,EDDF,GCLP,2020-12-27 
,LFKB,LFML,2020-12-22 
,LIMC,LIPE,2020-12-08 
,EHBK,EDFH,2020-12-01 
,UKFF,UUDD,2020-12-06 
,ESOE,EFHK,2020-12-21 
,LIPX,UUWW,2020-12-29 
,ESPA,ESNS,2020-12-30 
,EGKK,GCRR,2020-12-11 
,LFPO,LEVC,2020-12-14 
,LROP,LOWW,2020-12-21 
,LSZH,UUWW,2020-12-28 
,ULLI,UMKK,2020-12-13 
,EGKK,EINN,2020-12-22 
,LGAV,EHAM,2020-12-06 
,UUEE,LGMK,2020-12-13 
,UUWW,LKPR,2020-12-27 
,LSZH,UUWW,2020-12-27 
,EGPC,EGPD,2020-12-03 
,EPWA,LGRP,2020-12-30 
,UWUU,UUWW,2020-12-13 
,ENGM,ENVA,2020-12-18 
,LEMD,GCLP,2020-12-09 
,LIML,LIEA,2020-12-15 
,LIMC,LIML,2020-12-04 
,LIBR,LIPE,2020-12-27 
,LEVC,LEVT,2020-12-25 
,EGTE,EBCI,2020-12-26 
,EDFH,EDDF,2020-12-01 
,EGPF,EGPE,2020-12-30 
,LSZH,LFLP,2020-12-09 
,ESPA,ESSP,2020-12-24 
,EHRD,EHAM,2020-12-19 
,EBCI,LEMD,2020-12-29 
,LIRN,EGKK,2020-12-18 
,LFPG,LGAV,2020-12-29 
,UWKD,UUWW,2020-12-08 
,ESPA,ESMS,2020-12-31 
,LYBE,EDDF,2020-12-03 
,EGPA,EGPD,2020-12-03 
,LGIR,LGAV,2020-12-20 
,EGGW,LIRZ,2020-12-05 
,EPZG,EPWA,2020-12-02 
,EDDB,EFHK,2020-12-18 
,LPPR,EGCC,2020-12-17 
,GCXO,LEMG,2020-12-12 
,ESSA,ESSB,2020-12-19 
,LFMP,LFPO,2020-12-22 
,LFLL,EGLL,2020-12-15 
,LFRD,EYVI,2020-12-31 
,LEBL,LPPT,2020-12-10 
,LFPO,LFKB,2020-12-12 
,ENBO,ENVA,2020-12-06 
,EDDH,EDVE,2020-12-25 
,UMKK,UUDD,2020-12-06 
,EDDM,EDDF,2020-12-26 
,ESNZ,ESMT,2020-12-14 
,LIMF,LIMZ,2020-12-22 
,ESNZ,ESSL,2020-12-22 
,LEGE,EGKK,2020-12-26 
,ENZV,ENSO,2020-12-29 
,ESGG,ESNS,2020-12-30 
,UMKK,UUWW,2020-12-11 
,EDDM,EGBB,2020-12-14 
,LFKB,LFML,2020-12-06 
,LIPX,LIPO,2020-12-08 
,LOWW,UUWW,2020-12-27 
,LEMD,LFLL,2020-12-12 
,UUWW,URML,2020-12-08 
,LEPA,UUWW,2020-12-27 
,LICJ,LIME,2020-12-10 
,LFLL,LFRS,2020-12-30 
,LFKC,LFPO,2020-12-12 
,ESPA,ESNS,2020-12-29 
,LFPO,LFMN,2020-12-10 
,LEMD,GCFV,2020-12-27 
,ETNL,EDDC,2020-12-10 
,LEBL,LIRP,2020-12-31 
,LIRF,LIEE,2020-12-15 
,LEJR,LDZA,2020-12-23 
,EFOU,EFTP,2020-12-20 
,UUEE,UWKD,2020-12-29 
,EIWF,EICK,2020-12-29 
,ESSA,ESPA,2020-12-17 
,UUOO,UUEE,2020-12-31 
,LEMD,LFPG,2020-12-20 
,LEBL,LEMH,2020-12-10 
,ESNZ,ESSA,2020-12-11 
,EGBN,EKBI,2020-12-28 
,UUWW,UWKD,2020-12-02 
,LEBL,LFBZ,2020-12-22 
,ENGM,ENAL,2020-12-02 
,EDDL,GCFV,2020-12-16 
,EGLL,LIRF,2020-12-13 
,EKOD,EKBI,2020-12-31 
,EDDF,LIRN,2020-12-21 
,ESGJ,EFHK,2020-12-21 
,EGPH,EBBR,2020-12-17 
,LFLL,LFRS,2020-12-18 
,EIDW,LIME,2020-12-10 
,EBBR,LPPT,2020-12-01 
,LGAV,LGRP,2020-12-08 
,EDDM,LBSF,2020-12-21 
,EGPF,EGPK,2020-12-29 
,LEPA,LEBL,2020-12-29 
,EGSS,EHAM,2020-12-29 
,EDDK,LIMC,2020-12-13 
,LEBL,LFLS,2020-12-03 
,ENML,ENGM,2020-12-27 
,LEIB,LIRA,2020-12-19 
,EINN,LFBD,2020-12-15 
,LESO,LEMD,2020-12-03 
,LFOB,LYBE,2020-12-24 
,EKOD,LIMC,2020-12-28 
,UMMS,LOWW,2020-12-30 
,ENGM,ENBO,2020-12-02 
,EGEC,EGPF,2020-12-26 
,LPCS,LPPT,2020-12-11 
,LIRF,LIEO,2020-12-08 
,BKPR,LSZH,2020-12-09 
,EGPE,EGPD,2020-12-24 
,ENBO,ENVA,2020-12-26 
,ESPA,ESNS,2020-12-30 
,LGAV,EGGW,2020-12-27 
,EGPF,EGAC,2020-12-18 
,URML,UUWW,2020-12-03 
,LIMC,LIRF,2020-12-18 
,GCLA,EDDH,2020-12-17 
,EDDC,EDDB,2020-12-26 
,LEVC,LFPG,2020-12-14 
,LFMN,EGLL,2020-12-18 
,LIEE,LIPO,2020-12-18 
,EETN,EEKE,2020-12-29 
,LIPZ,LICC,2020-12-14 
,EBCI,LEAL,2020-12-16 
,LFKJ,LFPO,2020-12-11 
,LIMF,LICC,2020-12-17 
,EDDS,BKPR,2020-12-27 
,EGPD,EGPF,2020-12-10 
,EDDF,LEMG,2020-12-10 
,LTBU,EHAM,2020-12-25 
,EGNV,EGNT,2020-12-16 
,LROP,LRCL,2020-12-08 
,ENVA,ENGM,2020-12-06 
,LEMD,GCLP,2020-12-15 
,EPWR,EIDW,2020-12-21 
,URML,UUWW,2020-12-06 
,LIML,LMML,2020-12-22 
,LOWS,EGGW,2020-12-31 
,EGPD,EGPE,2020-12-30 
,UKKK,LSZH,2020-12-27 
,ENGM,ENBR,2020-12-06 
,EHAM,EHGG,2020-12-28 
,ESSA,ESSB,2020-12-17 
,GCXO,LEMD,2020-12-25 
,LGAV,EGVN,2020-12-26 
,ESMT,ESSP,2020-12-11 
,ENZV,ENBR,2020-12-05 
,UUMO,UUWW,2020-12-13 
,LEPA,LKTB,2020-12-11 
,ESNS,ESPA,2020-12-20 
,UKFF,UWKD,2020-12-30 
,ESSA,ESSB,2020-12-18 
,EICK,LPFR,2020-12-07 
,EGVN,BIKF,2020-12-16 
,EBAW,ESSA,2020-12-26 
,EDDB,EBAW,2020-12-27 
,EGPF,EGPI,2020-12-31 
,LEMG,GEML,2020-12-02 
,LDZA,LDDU,2020-12-07 
,LDZA,LDSP,2020-12-03 
,LIML,LIEE,2020-12-14 
,EGGW,LRCL,2020-12-12 
,LEBL,LEVX,2020-12-28 
,EGNM,EGNX,2020-12-13 
,LEMD,LIBD,2020-12-21 
,EBBR,LEMD,2020-12-23 
,EGPH,EGPD,2020-12-06 
,LIMC,LEMG,2020-12-31 
,LIBR,LICJ,2020-12-17 
,UMKK,UUDD,2020-12-06 
,EDDK,LFLB,2020-12-18 
,ENZV,ESSB,2020-12-17 
,URWA,UUDD,2020-12-03 
,LIML,ESSB,2020-12-29 
,LFKB,LFML,2020-12-26 
,ENGM,ENVA,2020-12-31 
,ESSA,ESSB,2020-12-10 
,ESSB,ENBO,2020-12-28 
,ESSA,ESSB,2020-12-30 
,LGAV,LFPG,2020-12-03 
,URML,UUDD,2020-12-05 
,LFLB,LMML,2020-12-23 
,ULMM,UUEE,2020-12-26 
,LFML,LFKJ,2020-12-20 
,LGAV,EDDF,2020-12-02 
,LEPA,LEMD,2020-12-09 
,LEMD,LEBL,2020-12-03 
,ESSB,LFML,2020-12-14 
,EDDL,EDVE,2020-12-24 
,EVRA,UUWW,2020-12-01 
,UMKK,UUEE,2020-12-11 
,ULMM,UUEE,2020-12-26 
,LEBL,LJLJ,2020-12-21 
,UUEE,UWUU,2020-12-05 
,ENBO,ESSB,2020-12-23 
,ENBR,ENVA,2020-12-03 
,LPFR,EDDF,2020-12-12 
,EDFH,UUEE,2020-12-10 
,UUWW,URML,2020-12-03 
,URML,UUEE,2020-12-07 
,LZIB,LFPG,2020-12-02 
,ENEV,ENGM,2020-12-22 
,LIRA,LKPR,2020-12-17 
,LGIO,LGAV,2020-12-09 
,EINN,EDDF,2020-12-08 
,LFTH,LIRA,2020-12-31 
,EPWA,EBLG,2020-12-02 
,LFLL,LFPG,2020-12-08 
,LIEE,EBCI,2020-12-26 
,EGSH,EGHI,2020-12-04 
,EGGD,EGKK,2020-12-16 
,LRBS,EHBK,2020-12-13 
,EGLL,EHAM,2020-12-02 
,EGPF,EGEC,2020-12-19 
,ENGM,ENBO,2020-12-25 
,LIEE,LIPO,2020-12-23 
,EIDW,EICM,2020-12-19 
,LPMA,LPPT,2020-12-02 
,UMKK,UUEE,2020-12-11 
,EGGW,LSGG,2020-12-27 
,UUBW,UUDD,2020-12-25 
,EGGD,LIPZ,2020-12-14 
,EDDK,LFLB,2020-12-20 
,LEVC,EBLG,2020-12-07 
,GCLP,EDDS,2020-12-21 
,EGNJ,EGSH,2020-12-04 
,EBBR,EGCC,2020-12-11 
,ENKB,ENGM,2020-12-07 
,LEMD,LMML,2020-12-09 
,LFMN,LFBD,2020-12-10 
,EDDK,EDDL,2020-12-17 
,LIMP,LIPE,2020-12-25 
,LPPR,LPCS,2020-12-19 
,LIRN,LIME,2020-12-15 
,LEBL,EHAM,2020-12-17 
,LFKB,LFML,2020-12-23 
,EBLG,LEZG,2020-12-21 
,LFPG,LEBL,2020-12-21 
,LIME,LIPE,2020-12-15 
,LEMD,LEMH,2020-12-14 
,LIRF,LEBL,2020-12-21 
,LGSA,LGAV,2020-12-04 
,LBWN,EHEH,2020-12-11 
,UUWW,UUDD,2020-12-08 
,LHBP,EDDP,2020-12-20 
,LEVT,LEZL,2020-12-18 
,EGNJ,EGNM,2020-12-22 
,GCRR,EGSS,2020-12-09 
,EGSH,EGHI,2020-12-04 
,LGMK,LGSM,2020-12-25 
,ENKB,ENGM,2020-12-07 
,ENBR,ENBO,2020-12-05 
,ULLI,ULMM,2020-12-01 
,LDZA,LDSP,2020-12-10 
,UUWW,UWUU,2020-12-19 
,ENGM,ENVA,2020-12-20 
,UWWW,UUEE,2020-12-24 
,LEMD,LGMK,2020-12-07 
,LFPG,LFBO,2020-12-27 
,ESSA,ESPA,2020-12-04 
,LIPR,LIPE,2020-12-24 
,ESPA,ESSP,2020-12-20 
,UWGG,UUEE,2020-12-12 
,LEVC,EDDF,2020-12-14 
,LIMC,LICC,2020-12-21 
,ESMK,EIDW,2020-12-09 
,ESSA,ESSB,2020-12-26 
,ENOL,EKYT,2020-12-18 
,ESSL,ESNZ,2020-12-21 
,EBBR,LOWS,2020-12-20 
,EPPO,EPKT,2020-12-16 
,ESPA,ESNS,2020-12-21 
,ESSA,ESSB,2020-12-19 
,LIML,EDDB,2020-12-26 
,LIRA,LIML,2020-12-03 
,LIRF,LICR,2020-12-04 
,EDXW,EHBK,2020-12-29 
,LFPG,LFPO,2020-12-08 
,UUWW,ULLI,2020-12-05 
,UUEE,UWLL,2020-12-01 
,EVRA,UUWW,2020-12-24 
,ENVA,ENBR,2020-12-22 
,ENGM,ENVA,2020-12-26 
,EGPF,EGPE,2020-12-12 
,LFML,LFKB,2020-12-06 
,ENVA,ENGM,2020-12-21 
,EBBR,ESGJ,2020-12-25 
,ESPA,ESNS,2020-12-22 
,EGCC,EBBR,2020-12-11 
,ESSB,ESSA,2020-12-31 
,LROP,LRCL,2020-12-16 
,EDFH,EINN,2020-12-31 
,LIRF,LIMC,2020-12-19 
,LOWW,LKTB,2020-12-23 
,LEMD,GCFV,2020-12-04 
,EGGW,EYPA,2020-12-27 
,EBLG,LIPE,2020-12-30 
,LIRF,LICC,2020-12-03 
,EPWR,EDDB,2020-12-18 
,EKCH,EKRN,2020-12-27 
,EGPI,EGPF,2020-12-29 
,EPWA,LIBR,2020-12-30 
,EGSS,LGAV,2020-12-22 
,LDZA,LIRF,2020-12-12 
,EDDM,EDDF,2020-12-11 
,EDDF,EDDK,2020-12-09 
,LFPG,LFMN,2020-12-06 
,LFLL,LFBD,2020-12-14 
,LOWW,LIML,2020-12-21 
,LIEA,LIRF,2020-12-15 
,LSGG,EGGW,2020-12-09 
,LIML,LIMJ,2020-12-16 
,EHBK,ELLX,2020-12-21 
,ESNS,ESSA,2020-12-11 
,LIEE,LIPO,2020-12-15 
,EKCH,ESOE,2020-12-08 
,LFLL,LFBO,2020-12-02 
,EINN,EIWF,2020-12-29 
,EBLG,LIPE,2020-12-13 
,EDFH,EPLL,2020-12-16 
,LEVC,LFPG,2020-12-14 
,EGPA,EGPD,2020-12-23 
,LSGG,LEMD,2020-12-31 
,ENBR,ENGM,2020-12-21 
,ENBR,ENVA,2020-12-15 
,ESNS,ESPA,2020-12-18 
,LEMD,LEGR,2020-12-06 
,EBBR,LIRA,2020-12-21 
,LSZH,EDLV,2020-12-23 
,BIKF,EDDK,2020-12-22 
,ENGM,ENBR,2020-12-08 
,ESPA,ESNS,2020-12-21 
,ENVA,ENBO,2020-12-20 
,UUDD,UUWW,2020-12-03 
,ESPA,ESMS,2020-12-19 
,EKBI,EKCH,2020-12-16 
,LHBP,EDDP,2020-12-18 
,LIML,LIMC,2020-12-08 
,EDDS,LMML,2020-12-14 
,EGGW,LGIR,2020-12-30 
,LICC,EHAM,2020-12-27 
,EHBK,EGSS,2020-12-09 
,UWWW,UUEE,2020-12-10 
,ESGG,ESNU,2020-12-23 
,LEBL,LEZL,2020-12-12 
,LGRP,EHAM,2020-12-23 
,UMKK,UUDD,2020-12-29 
,EVRA,ESSB,2020-12-29 
,LIPR,LIPE,2020-12-14 
,LEMD,GCRR,2020-12-16 
,LPPT,LPMA,2020-12-11 
,LFMN,LFPG,2020-12-08 
,LIRF,LPPT,2020-12-09 
,LDZA,LDSP,2020-12-05 
,EBLG,LOWW,2020-12-21 
,LEAL,LSGG,2020-12-31 
,ENSO,ENBR,2020-12-07 
,LEPP,LEMD,2020-12-11 
,ESPA,ESSP,2020-12-30 
,EDDM,EGLL,2020-12-08 
,ULLI,UUEE,2020-12-19 
,UUEE,URWA,2020-12-11 
,URRP,UUEE,2020-12-16 
,EGPB,EGPD,2020-12-02 
,EDDM,LOWS,2020-12-06 
,LFBO,LEAL,2020-12-16 
,LYBE,EDDF,2020-12-02 
,EBCI,LIPY,2020-12-27 
,LEPA,LEBL,2020-12-02 
,LIPQ,EYVI,2020-12-28 
,LPPD,LPPT,2020-12-08 
,EBBR,EBLG,2020-12-01 
,LIRN,LFPG,2020-12-23 
,ENBO,ENEV,2020-12-06 
,LGRP,LGAV,2020-12-14 
,LIMP,LIPO,2020-12-21 
,LICC,LIRF,2020-12-04 
,LFKF,LFML,2020-12-29 
,UUEE,UWGG,2020-12-08 
,LSZH,LSZR,2020-12-20 
,LIPX,EGGW,2020-12-11 
,EGBB,GCFV,2020-12-25 
,LEBL,LEMG,2020-12-23 
,EDDH,GCFV,2020-12-08 
,LEBL,LEMD,2020-12-10 
,ULLI,UUWW,2020-12-29 
,LPFR,LEMD,2020-12-21 
,LICJ,LIME,2020-12-10 
,EDDW,LGAV,2020-12-28 
,EKCH,ESMK,2020-12-17 
,EPWA,UKLL,2020-12-23 
,EBLG,LIPE,2020-12-29 
,EGLL,EYKA,2020-12-28 
,EINN,EBLG,2020-12-29 
,LIEE,LIMF,2020-12-25 
,EGPK,EGNT,2020-12-31 
,EDDF,LFML,2020-12-30 
,LFKF,LFML,2020-12-24 
,ESPA,ESMS,2020-12-17 
,LPPR,LPPT,2020-12-02 
,EKCH,LRSB,2020-12-25 
,LFPO,LFMD,2020-12-03 
,LSGG,LSZH,2020-12-22 
,EETN,LEMD,2020-12-01 
,EGPF,EGEC,2020-12-03 
,ESSA,EDDF,2020-12-01 
,EGSS,LGAV,2020-12-22 
,EFRO,EFHK,2020-12-09 
,LEMD,GCLA,2020-12-13 
,ETNL,EDDC,2020-12-31 
,LIRP,LIRF,2020-12-07 
,EGPA,EGPD,2020-12-24 
,LYBE,LSGG,2020-12-31 
,EFHK,EFOU,2020-12-18 
,ESPA,ESMS,2020-12-30 
,LOWW,EHAM,2020-12-05 
,EGLC,LSZH,2020-12-29 
,LEBL,LEMD,2020-12-05 
,EDDK,LKPR,2020-12-10 
,EETN,ESSA,2020-12-02 
,LFML,LFKB,2020-12-23 
,EGPH,EGAA,2020-12-17 
,ENGM,ENVA,2020-12-14 
,LFBZ,LFPG,2020-12-23 
,EKBI,EKOD,2020-12-31 
,LGSA,LGAV,2020-12-20 
,LIRA,ELLX,2020-12-26 
,LFLL,LEBL,2020-12-19 
,EGNM,EGNX,2020-12-28 
,UWKD,ULLI,2020-12-03 
,EGSS,BIKF,2020-12-16 
,UUWW,ULLI,2020-12-19 
,URRP,UUEE,2020-12-07 
,LGIO,LGAV,2020-12-18 
,ENBR,ENGM,2020-12-10 
,UUEE,URRP,2020-12-04 
,LEMD,LPCS,2020-12-21 
,LIRQ,LIPE,2020-12-14 
,LDZA,LDSP,2020-12-16 
,EGFF,EGGD,2020-12-08 
,LIML,LICJ,2020-12-08 
,GCFV,EDDV,2020-12-14 
,LFKB,LFPO,2020-12-12 
,LFMK,LFBT,2020-12-26 
,LIPR,LIPE,2020-12-03 
,LEVT,LEZL,2020-12-23 
,UUEE,UUWW,2020-12-05 
,EHRD,EHAM,2020-12-29 
,UUWW,ULLI,2020-12-31 
,LGRP,LEPA,2020-12-20 
,LEPA,LEBL,2020-12-11 
,EDDC,EDDP,2020-12-14 
,EPZG,EPWA,2020-12-07 
,LGIR,LGRP,2020-12-03 
,ENVA,ENGM,2020-12-23 
,EDDK,LFPG,2020-12-30 
,URRP,UUDD,2020-12-06 
,ESPA,ESSP,2020-12-24 
,ESSA,ESGT,2020-12-22 
,EGAC,EGPF,2020-12-30 
,UUOB,UUEE,2020-12-31 
,LICJ,LIRF,2020-12-16 
,LEBL,LEPP,2020-12-28 
,ENGM,EFHK,2020-12-19 
,LIRF,LEVC,2020-12-19 
,LIMC,LIRN,2020-12-02 
,LFLL,LFRN,2020-12-23 
,LFML,LIMC,2020-12-16 
,ESKN,ESGG,2020-12-30 
,LKPR,EDHL,2020-12-24 
,LIEE,LIRF,2020-12-15 
,LFBO,EDDF,2020-12-16 
,UUWW,URRP,2020-12-03 
,UMKK,UUDD,2020-12-26 
,URRP,UUDD,2020-12-05 
,LFPG,LEMD,2020-12-10 
,LEMD,LPPT,2020-12-17 
,EHAM,EDDN,2020-12-28 
,UUYY,UUWW,2020-12-08 
,UUDD,UMKK,2020-12-03 
,LIML,EDDF,2020-12-20 
,ESPA,ESNS,2020-12-20 
,LSGG,EDDS,2020-12-23 
,UUEE,UUOO,2020-12-08 
,ESSA,ESSB,2020-12-11 
,EHRD,LIRZ,2020-12-08 
,EGNM,EGNJ,2020-12-31 
,EGAC,EGNX,2020-12-20 
,EGPF,EGPH,2020-12-21 
,EDDH,EHAM,2020-12-23 
,EDDM,EDDF,2020-12-03 
,ENBO,ENGM,2020-12-04 
,LPMA,LPPR,2020-12-04 
,LICA,LIMF,2020-12-15 
,EDDP,EBBR,2020-12-02 
,ENGM,ENKB,2020-12-17 
,EIDW,EDDF,2020-12-17 
,ENGM,ENML,2020-12-07 
,LOWW,LKPR,2020-12-29 
,LEMG,ENTO,2020-12-17 
,LIMC,LICJ,2020-12-15 
,LIMC,LFMN,2020-12-15 
,ENGM,ENBR,2020-12-11 
,EFHK,UUWW,2020-12-18 
,EGPD,EGPC,2020-12-03 
,EDDF,EHAM,2020-12-11 
,EDHL,ETNL,2020-12-31 
,ENVA,ENGM,2020-12-04 
,LICJ,LIMF,2020-12-13 
,LEMD,EGSS,2020-12-15 
,EGGD,EGFF,2020-12-08 
,ESSA,ESSB,2020-12-30 
,EDDK,LIMC,2020-12-13 
,UUWW,EIDW,2020-12-15 
,EBLG,EDDM,2020-12-07 
,ENBR,ENBO,2020-12-18 
,LEVC,LIME,2020-12-17 
,UWKD,ULLI,2020-12-07 
,ENVA,ENGM,2020-12-07 
,EGGW,LEMD,2020-12-19 
,EPZG,EPWA,2020-12-07 
,EGPA,EGPD,2020-12-19 
,EPPO,EPWA,2020-12-26 
,EGGP,EGMD,2020-12-14 
,LFRB,LFBO,2020-12-28 
,LFQQ,LFMN,2020-12-27 
,ENGM,ENVA,2020-12-31 
,LFMN,LFPG,2020-12-08 
,URML,UUDD,2020-12-05 
,BIKF,BIRK,2020-12-19 
,GCXO,LEBL,2020-12-14 
,UUDD,UMKK,2020-12-03 
,LFLL,EDDK,2020-12-08 
,UKFF,UWKD,2020-12-10 
,LEPA,LEAL,2020-12-25 
,LZIB,ESGG,2020-12-21 
,LGAV,LGIR,2020-12-02 
,EDDK,EBOS,2020-12-24 
,ENVA,ENBO,2020-12-01 
,LFML,LFMV,2020-12-05 
,UKBB,LIRA,2020-12-06 
,UUEE,URWA,2020-12-19 
,LEAS,LEMD,2020-12-08 
,LEVT,EDDP,2020-12-01 
,EDDM,LGAV,2020-12-21 
,EGNT,EGPC,2020-12-13 
,LFMN,LFPO,2020-12-24 
,LDSP,LDZA,2020-12-03 
,LEBL,LPPT,2020-12-10 
,ENGM,ENVA,2020-12-23 
,EDDK,LEZL,2020-12-01 
,EGGW,LROP,2020-12-11 
,LIMC,LATI,2020-12-15 
,LSGG,LEIB,2020-12-20 
,EGPH,EGPF,2020-12-12 
,LDZA,LDSP,2020-12-07 
,LMML,LEMD,2020-12-30 
,UUDD,UMKK,2020-12-26 
,ULLI,URRP,2020-12-04 
,EDDK,LPPR,2020-12-27 
,ESPA,ESNS,2020-12-26 
,LEMD,LEBL,2020-12-06 
,LIME,LIPE,2020-12-25 
,LEMD,LEVX,2020-12-02 
,UUEE,UUWW,2020-12-06 
,ESPA,ESNS,2020-12-17 
,ESSA,ESSB,2020-12-31 
,ENVA,ENBO,2020-12-15 
,EGPF,LEPA,2020-12-21 
,ELLX,LSZH,2020-12-09 
,EGPB,EGPD,2020-12-03 
,EGSH,EGNJ,2020-12-22 
,LGAV,LEMD,2020-12-25 
,EDDB,UUWW,2020-12-26 
,UUWW,UWKD,2020-12-04 
,ENVA,ENBR,2020-12-21 
,LPMA,EGLL,2020-12-16 
,LMML,EGHH,2020-12-30 
,BIKF,EDDN,2020-12-27 
,LEZL,EHAM,2020-12-28 
,EETN,EFHK,2020-12-31 
,LEBL,LEVX,2020-12-29 
,LFKJ,LFML,2020-12-15 
,ENGM,ENVA,2020-12-31 
,EKCH,LHBP,2020-12-14 
,LFRB,LFMD,2020-12-31 
,LGAV,EGSS,2020-12-13 
,ESGG,ESNU,2020-12-14 
