Callsign, Origin, Destination,Day
IFA930,EDDN,OMDW,2019-01-01 
RYR3154,LIME,OJAI,2019-01-01 
SVR2455,UUBW,UCFM,2019-01-01 
BTI443,ULLI,EVRA,2019-01-01 
RAM774L,GMMN,LFPO,2019-01-01 
AZA800,LIRF,DAAG,2019-01-01 
AFR566,LFPG,OLBA,2019-01-01 
SVR79,UUDD,ULLI,2019-01-01 
PBD891,ULLI,LIME,2019-01-01 
CPA307,WIII,EIDW,2019-01-02 
SDM6621,ULLI,LKPR,2019-01-01 
AFL016,UUEE,ULLI,2019-01-01 
TAM8111,LIRF,SBGR,2019-01-01 
AFL1418,UUEE,USSK,2019-01-01 
RYR3866,LROP,OJAI,2019-01-01 
DAH1022,DAAG,LFML,2019-01-01 
SVR892,OMDB,UUDD,2019-01-01 
SVR2463,UUBW,UAAA,2019-01-01 
JAI118,VABB,EGLL,2019-01-01 
SVR702,LKPR,USSS,2019-01-01 
BAW198,VABB,EGLL,2019-01-01 
SDM6673,ULLI,LIMC,2019-01-01 
RAM734,GMME,LFML,2019-01-01 
SDM6635,ULLI,LFPG,2019-01-01 
GFA003,OBBI,EGLL,2019-01-01 
BOS10,KEWR,LFPO,2019-01-01 
JAI122,VIDP,EGLL,2019-01-01 
IBE6849,LEMD,SAEZ,2019-01-01 
TVS1200,LKPR,OMDB,2019-01-01 
ETD39X,LSGG,OMAA,2019-01-01 
VLG7365,GMTT,LEBL,2019-01-01 
ETD73Q,EGCC,OMAM,2019-01-01 
SIA326,KSFO,EDDF,2019-01-02 
THA924,RJBB,EDDM,2019-01-02 
SAS953,EKCH,KMIA,2019-01-01 
KLM749,EHAM,SKBO,2019-01-01 
AAF035,LFPO,SBKP,2019-01-01 
TVF4801,DAAG,LFLL,2019-01-01 
AIC121,VIDP,EDDF,2019-01-01 
DAL47,EHAM,KJFK,2019-01-01 
AFL013,ULLI,UUEE,2019-01-01 
SDM6028,UUWW,ULLI,2019-01-01 
DAH1010,DAAG,LFPO,2019-01-01 
DAH1231,LFPG,DAAG,2019-01-01 
SBI016,ULLI,UUDD,2019-01-01 
DAL143,EHAM,KSEA,2019-01-01 
TCX1032,EGKK,GBYD,2019-01-01 
AIC135,VIDP,LEMD,2019-01-01 
VPCRA,OTBD,EGGW,2019-01-01 
BAW117,EGLL,KJFK,2019-01-01 
AAF707,LFML,DAAG,2019-01-01 
ETD44T,LSZH,OMAA,2019-01-01 
AFL011,ULLI,UUEE,2019-01-01 
DCS713,ULLI,EDDB,2019-01-01 
AIC157,VIDP,EKCH,2019-01-01 
KLM601,EHAM,KLAX,2019-01-01 
PBD1854,UGTB,URRP,2019-01-01 
MEA252,LGAV,OLBA,2019-01-01 
EJM290,ESSA,KIAD,2019-01-01 
ETD26W,LEMD,OMAM,2019-01-01 
SAS939,ESSA,KLAX,2019-01-01 
MEA210,LFPG,OLBA,2019-01-01 
DAL107,EDDF,KJFK,2019-01-01 
ETD36V,LIMC,OMAA,2019-01-01 
DAH1036,DAAG,LFLL,2019-01-01 
AFL110,UUEE,KMIA,2019-01-01 
DLH454,EDDF,KSFO,2019-01-01 
AIC137,VIDP,LIMC,2019-01-01 
AFR1464,LFPG,ULLI,2019-01-01 
DAL173,LIMC,KJFK,2019-01-01 
ACA869,EGLL,CYYZ,2019-01-01 
ETD10Y,EGLL,OMAM,2019-01-01 
ACA873,EDDF,CYYZ,2019-01-01 
DAL247,BIKF,KJFK,2019-01-01 
AFL106,UUEE,KLAX,2019-01-01 
KAL927,RJBB,LIMC,2019-01-02 
DAL43,LFPG,KMSP,2019-01-01 
DAL179,EHAM,KPDX,2019-01-01 
JAF4EM,LFBD,GMMN,2019-01-01 
KLM591,EHAM,FAGM,2019-01-01 
DAH2006,DAAG,LEMD,2019-01-01 
KLM661,EHAM,KIAH,2019-01-01 
DLH462,EDDF,KMIA,2019-01-01 
AFR636,LFPG,KIAH,2019-01-01 
SBI039,UUDD,ULLI,2019-01-01 
TCX1622,EGBB,GBYD,2019-01-01 
DAL405,LFPG,KBOS,2019-01-01 
AIC111,VIDP,EGLL,2019-01-01 
RYR2SW,GMTT,LIME,2019-01-01 
SDM5733,UUWW,OMDB,2019-01-01 
ACA833,EBBR,CYUL,2019-01-01 
AFR456,LFPG,SBGR,2019-01-01 
BAW2546,EGKK,DAAG,2019-01-01 
BAW878,EGLL,ULLI,2019-01-01 
SDM6013,ULLI,UUWW,2019-01-01 
ACA875,EDDF,CYHU,2019-01-01 
AFR125T,LFPG,GMME,2019-01-01 
RSD013,UUWW,ULLI,2019-01-01 
ETD24,EDDL,OMAA,2019-01-01 
DAH2024,DAAG,LIRF,2019-01-01 
DLH758,EDDF,VOMM,2019-01-01 
DAL259,EHAM,KBOS,2019-01-01 
KLM791,EHAM,SBGR,2019-01-01 
AFL042,UUEE,ULLI,2019-01-01 
AWC791,EGKK,GBYD,2019-01-01 
DLH492,EDDF,CYVR,2019-01-01 
AFR218,LFPG,VABB,2019-01-01 
N64NY,LFQQ,KCXP,2019-01-01 
DAL59,EGLL,KBOS,2019-01-01 
AFR1555,DAAG,LFPG,2019-01-01 
AFR374,LFPG,CYVR,2019-01-01 
KLM281,EHAM,KSFO,2019-01-01 
AZA63KD,LIRF,KMIA,2019-01-01 
AFR090,LFPG,KMIA,2019-01-01 
SBI046,ULLI,UUDD,2019-01-01 
QAF1,OTBD,EGLL,2019-01-01 
ETD99P,EDDM,OMAM,2019-01-01 
ETD11K,LFPG,OMAA,2019-01-01 
FBR763N,UUWW,OMDW,2019-01-01 
AZA60U,LIRF,KJFK,2019-01-01 
AFR066,LFPG,KLAX,2019-01-01 
DAH1216,DAAG,LFJL,2019-01-01 
AFR194,LFPG,VOBL,2019-01-01 
BAW26E,EGLL,KDWH,2019-01-01 
DAL35,LFPG,KSEA,2019-01-01 
DAH2054,DAAG,EGLL,2019-01-01 
KLM421,EHAM,OEDF,2019-01-01 
DAL263,LFPG,KJFK,2019-01-01 
KAR373,UUEE,USSS,2019-01-01 
DAH1000,DAAG,LFPG,2019-01-01 
JAL42,EGLL,RJTK,2019-01-01 
ETD42V,UUDD,OMAA,2019-01-01 
DAL49,EHAM,KJFK,2019-01-01 
AWC211,EVRA,CYOW,2019-01-01 
JAF31D,GMMT,EBCI,2019-01-01 
DAL161,EHAM,KSGS,2019-01-01 
JAI235,EHAM,VOBL,2019-01-01 
AZA678,LIRF,SBGR,2019-01-01 
BEL1CP,EBBR,KJFK,2019-01-01 
ETD78G,LIRF,OMAM,2019-01-01 
ETD25T,EDDF,OMAA,2019-01-01 
DJT100,LFPO,KLDJ,2019-01-01 
DAL127,LEMD,KJFK,2019-01-01 
FIN702,ULLI,EFHK,2019-01-01 
AIC162,EGLL,VIDP,2019-01-01 
AFR084,LFPG,KSFO,2019-01-01 
KZR153,UUEE,ULLI,2019-01-01 
SDM6604,LOWW,ULLI,2019-01-01 
GFA002,EGLL,OBBI,2019-01-01 
EST322,ULLI,EETN,2019-01-01 
DLH400,EDDF,KJFK,2019-01-01 
AAF256,DAAG,LFPO,2019-01-01 
BAW104,OMDB,EGLL,2019-01-01 
CAL064,LOWW,RCTP,2019-01-01 
GFA016,EDDF,OBBI,2019-01-01 
AFR226,LFPG,VIDP,2019-01-01 
AFL1402,UUEE,USSS,2019-01-01 
SVR3079,UUDD,OMRK,2019-01-01 
VJT405,LIML,OMDW,2019-01-01 
TAP059,LPPT,SBBR,2019-01-01 
DLH422,EDDF,KBOS,2019-01-01 
KTK6101,URRP,OMDW,2019-01-01 
SAS909,EKCH,KLDJ,2019-01-01 
AFL018,UUEE,ULLI,2019-01-01 
CAL062,EDDF,RCTP,2019-01-01 
AZU8751,LPPT,SBKP,2019-01-01 
BAW139,EGLL,VABB,2019-01-01 
SIA52,EGCC,KIAH,2019-01-01 
SDM6033,ULLI,UUWW,2019-01-01 
KTK7703,UUWW,OMDW,2019-01-01 
KLM451,EHAM,OMAM,2019-01-01 
AAF749,LFLL,DAAG,2019-01-01 
ETD57Y,OMAD,EGLL,2019-01-01 
BAW175,EGLL,KJFK,2019-01-01 
JAI231,EHAM,VABB,2019-01-01 
BEL205,EBBR,GOBD,2019-01-01 
AZA801,DAAG,LIRF,2019-01-01 
NRS7017,EGKK,KJFK,2019-01-01 
GFA018,LFPG,OBBI,2019-01-01 
SAS907,ENGM,KLDJ,2019-01-01 
LOT21,EPWA,KHHR,2019-01-01 
MAC128,EHAM,GMTT,2019-01-01 
SDM6642,EDDB,ULLI,2019-01-01 
RAM729,LFML,GMMB,2019-01-01 
JAI119,EGLL,VABB,2019-01-01 
ETH3724,VABB,EBLG,2019-01-02 
BEL5YZ,EBBR,CYYZ,2019-01-01 
AFL017,ULLI,UUEE,2019-01-01 
CSA1EP,LKPR,ULLI,2019-01-01 
JAI233,EHAM,VIDP,2019-01-01 
DLH2564,EDDM,ULLI,2019-01-01 
TAP089,LPPT,SBGR,2019-01-01 
AFR1854,LFPG,DAAG,2019-01-01 
AFL2701,UGTB,UUEE,2019-01-01 
VPBNE,LSGG,KLAS,2019-01-01 
CES551,YSSY,EGLL,2019-01-02 
DAH1023,LFML,DAAG,2019-01-01 
ANA204,EDDF,RJTK,2019-01-01 
MAC378,LEBL,GMTT,2019-01-01 
EVA088,LFPG,RCTP,2019-01-01 
DAL2,EGLL,KJFK,2019-01-01 
MAS3,EGLL,WMKK,2019-01-01 
BAW207,EGLL,KMIA,2019-01-01 
TAP223,LPPT,KMIA,2019-01-01 
DLH766,EDDM,VABB,2019-01-01 
ANE8374,LEMD,GMTT,2019-01-01 
NRS7171,EGKK,KDEN,2019-01-01 
BAW283,EGLL,KHHR,2019-01-01 
SAS732,ESSA,ULLI,2019-01-01 
KTK773,UUWW,OMDB,2019-01-01 
DAH1003,LFPG,DAAG,2019-01-01 
NRS43A,EGKK,KFLL,2019-01-01 
PBD854,UGTB,URRP,2019-01-01 
AZA824,LIRF,OLBA,2019-01-01 
WJA4,EGKK,CYYZ,2019-01-01 
AFL1881,UCFM,UUEE,2019-01-01 
DAL231,LFPG,KRDU,2019-01-01 
TAP117,LPPT,SSJC,2019-01-01 
RAM810D,GMMN,EDDF,2019-01-01 
DAH2004,DAAG,LEAL,2019-01-01 
ACA829,LFLL,CYHU,2019-01-01 
BAW7,EGLL,RJTK,2019-01-01 
MEA218,EDDF,OLBA,2019-01-01 
BAW185,EGLL,KLDJ,2019-01-01 
SDM6644,EDDL,ULLI,2019-01-01 
SDM6622,LKPR,ULLI,2019-01-01 
ACA835,LSGG,CYHU,2019-01-01 
DAH1004,DAAG,LFPO,2019-01-01 
AFL038,UUEE,ULLI,2019-01-01 
TSC123,EGKK,CYYZ,2019-01-01 
IBE6123,LEMD,KMIA,2019-01-01 
JAI234,EHAM,CYYZ,2019-01-01 
VJT617,UUWW,OMDB,2019-01-01 
MEA232,LIRF,OLBA,2019-01-01 
AAF734,DAAG,LFBO,2019-01-01 
IBE0042,LEMD,GOBD,2019-01-01 
SVR3596,OMDW,UUDD,2019-01-01 
DLH460,EDDM,KMIA,2019-01-01 
TSC111,LFPG,CYHU,2019-01-01 
VJT492,LROP,ULLI,2019-01-01 
RAM764Y,GMMT,LFPO,2019-01-01 
BAW13G,EGLL,KBOS,2019-01-01 
TSC293,EGCC,CYYZ,2019-01-01 
SDM6029,ULLI,UUWW,2019-01-01 
SVR2466,UGTB,UUBW,2019-01-01 
BAW143,EGLL,VIDP,2019-01-01 
WZZ2497,LHBP,OMDW,2019-01-01 
RAM818,GMMT,EGCC,2019-01-01 
PBD1104,URRH,UUWW,2019-01-01 
SDM6658,EDDM,ULLI,2019-01-01 
DLH636,EDDF,OETH,2019-01-01 
DAL209,EGPH,KJFK,2019-01-01 
QFA9,YPPH,EGLL,2019-01-02 
SVR299,UUDD,USSS,2019-01-01 
ACA861,EGLL,CYHZ,2019-01-01 
BAW11M,EGLL,KSFO,2019-01-01 
ACA881,LFPG,CYYZ,2019-01-01 
ETD96B,LGAV,OMAM,2019-01-01 
KAL935,RCTP,LKPR,2019-01-02 
JAI123,LFPG,VABB,2019-01-01 
SDM6014,UUWW,ULLI,2019-01-01 
ACA883,EKCH,CYYZ,2019-01-01 
WZZ1289,EPKT,OMDW,2019-01-01 
ABY956,UUDD,OMSJ,2019-01-01 
CFG062,EDDF,KLAS,2019-01-01 
SAS903,ESSA,KLDJ,2019-01-01 
SAS925,EKCH,KIAD,2019-01-01 
DAL163,EHAM,KSGS,2019-01-01 
AFL043,ULLI,UUEE,2019-01-01 
IBE6845,LEMD,SAEZ,2019-01-02 
KLM871,EHAM,VIDP,2019-01-01 
SAS935,EKCH,KSFO,2019-01-01 
ACA895,LIMC,CYYZ,2019-01-01 
SDM6619,ULLI,EGKK,2019-01-01 
NAX7081,ENGM,KHHR,2019-01-01 
DAH1037,LFLL,DAAG,2019-01-01 
BAW173A,EGLL,KJFK,2019-01-01 
KLM1395,EHAM,ULLI,2019-01-01 
BAW7W,EGLL,KIAD,2019-01-01 
QFA10,EGLL,YPPH,2019-01-02 
SBI049,UUDD,ULLI,2019-01-01 
PBD892,LIME,ULLI,2019-01-01 
KLM17K,EHAM,KIAD,2019-01-01 
SBI055,UUDD,USSS,2019-01-01 
ANE19FW,GMMN,LEMD,2019-01-01 
SIA7369,EBBR,VOBL,2019-01-01 
BAW9L,EGLL,CYYZ,2019-01-01 
AZA604,LIMC,KJFK,2019-01-01 
IBE6251,LEMD,KJFK,2019-01-01 
ABY583,LKPR,OMSJ,2019-01-01 
AFL020,UUEE,ULLI,2019-01-01 
DLH426,EDDF,KPHL,2019-01-01 
RAM724A,GMMN,LFST,2019-01-01 
DAL407,LSZH,KJFK,2019-01-01 
RAM822,GMMN,EDDM,2019-01-01 
SBI040,ULLI,UUDD,2019-01-01 
MEA202,EGLL,OLBA,2019-01-01 
KLM877,EHAM,VABB,2019-01-01 
DAL501,LFPG,KIND,2019-01-01 
RAM936R,GMMN,LSZH,2019-01-01 
AFL234,UUEE,VIDP,2019-01-01 
FDB1KF,EPKK,OMDB,2019-01-01 
JAF251,EBBR,KMIA,2019-01-01 
SDM6676,LIRF,ULLI,2019-01-01 
DAL11,EGLL,KMSP,2019-01-01 
RAM984A,GMMN,LEMG,2019-01-01 
DAH2007,LEMD,DAAG,2019-01-01 
DLH418,EDDF,KIAD,2019-01-01 
DLH1436,EDDF,ULLI,2019-01-01 
AFL102,UUEE,KJFK,2019-01-01 
ACA889,EGLL,CYOW,2019-01-01 
DAL273,LPPT,KJFK,2019-01-01 
WZZ3255,LROP,OMDW,2019-01-01 
MEA225,OLBA,EKCH,2019-01-01 
AFR65EY,LFPG,GMME,2019-01-01 
RAM788,GMMN,LFPG,2019-01-01 
FDB7DR,UUWW,OMDB,2019-01-01 
AFR292,LFPG,RJBB,2019-01-01 
RAM720P,GMMN,LFLL,2019-01-01 
DAH1214,DAAG,LFPG,2019-01-01 
KLM641,EHAM,KJFK,2019-01-01 
DAH1011,LFPO,DAAG,2019-01-01 
MSASS,UUWW,VIDP,2019-01-01 
BAW19V,EGLL,KDEN,2019-01-01 
DLH754,EDDF,VOBL,2019-01-01 
FIN5,EFHK,KJFK,2019-01-01 
RAM940J,GMMN,LIRF,2019-01-01 
AFR006,LFPG,KJFK,2019-01-01 
SDM6674,LIMC,ULLI,2019-01-01 
SDM6031,ULLI,UUWW,2019-01-01 
SDM6034,UUWW,ULLI,2019-01-01 
DLH756,EDDF,VABB,2019-01-01 
KLM31,EHAM,CYYZ,2019-01-01 
BAW29G,KBOS,EGLL,2019-01-01 
RAM930G,GMMN,LSGG,2019-01-01 
ANE37RA,GMTT,LEMD,2019-01-01 
SDM6636,LFPG,ULLI,2019-01-01 
DAH1217,LFJL,DAAG,2019-01-01 
TAY052,OMDB,EBLG,2019-01-01 
DLH402,EDDF,KLDJ,2019-01-01 
DLH542,EDDF,SKBO,2019-01-01 
BAW281,EGLL,KHHR,2019-01-01 
TVF82JH,LFPO,GMME,2019-01-01 
RAM800F,GMMN,EGLL,2019-01-01 
AFL1404,UUEE,USSS,2019-01-01 
KZR875,UAAA,UUEE,2019-01-01 
EJM685,KTEB,LSZH,2019-01-01 
DAH2025,LIRF,DAAG,2019-01-01 
DLH740,EDDF,RJBB,2019-01-01 
AFR344,LFPG,CYHU,2019-01-01 
SVR2456,UCFM,UUBW,2019-01-01 
AFL1433,UNBB,UUEE,2019-01-01 
RAM938,GMMN,LIPZ,2019-01-01 
BAW279,EGLL,KSJC,2019-01-01 
ETD14,EGLL,OMAD,2019-01-01 
AFR054,LFPG,KIAD,2019-01-01 
FIN7,EFHK,KMIA,2019-01-02 
RAM950X,GMMN,LIMC,2019-01-01 
DLH446,EDDF,KDEN,2019-01-01 
AFL022,UUEE,ULLI,2019-01-01 
ROU1917,LPPT,CYYZ,2019-01-01 
DLH760,EDDF,VIDP,2019-01-01 
MAC363,GMTT,LFPG,2019-01-01 
NRS7095,EGKK,KHHR,2019-01-01 
BAW107,EGLL,OMDB,2019-01-01 
ACA865,EGLL,CYHU,2019-01-01 
AAF750,DAAG,LFLL,2019-01-01 
AAF259,LFPO,DAAG,2019-01-01 
ICE8700,BIKF,OMRK,2019-01-01 
RZO221,LPPT,KBOS,2019-01-01 
BAW04A,EGLL,KJFK,2019-01-01 
AFL521,OMDB,UUEE,2019-01-01 
AFR81PD,GMME,LFPG,2019-01-01 
AVA047,LEMD,SKBO,2019-01-01 
DLH630,EDDF,OMDB,2019-01-01 
OMA115,WMKK,EDDF,2019-01-02 
DLH470,EDDF,CYYZ,2019-01-01 
DLH648,EDDF,UAAA,2019-01-01 
SDM6019,ULLI,UUWW,2019-01-01 
AFR032,LFPO,KJFK,2019-01-01 
DAH1020,DAAG,LFML,2019-01-01 
RAM770C,GMMN,LFPO,2019-01-01 
SAS733,ULLI,ESSA,2019-01-01 
NRS7073,EGKK,KOAK,2019-01-01 
ACA857,EGLL,CYYZ,2019-01-01 
DAH1001,LFPG,DAAG,2019-01-01 
FDB1798,LROP,OMDB,2019-01-01 
KLM445,EHAM,OBBI,2019-01-01 
CPA271,RPLL,EHAM,2019-01-02 
RSD003,ULLI,UUWW,2019-01-01 
KLM427,EHAM,OMDB,2019-01-01 
DLH692,EDDF,OJAM,2019-01-01 
ISS90M,LIMC,KJFK,2019-01-01 
AFR356,LFPG,CYYZ,2019-01-01 
AAF733,LFBO,DAAG,2019-01-01 
TRA6902,OMDB,LBBG,2019-01-01 
RJA178,UUDD,OJAM,2019-01-01 
AIC130,EGLL,VABB,2019-01-01 
BAW73,EGLL,OMAA,2019-01-01 
AZA770,LIRF,VIDP,2019-01-01 
NAX7097,LFPG,KLAX,2019-01-02 
BAW125,EGLL,OBBI,2019-01-01 
AFR1465,ULLI,LFPG,2019-01-01 
DAH1075,LFQQ,DAAG,2019-01-01 
AFL044,UUEE,ULLI,2019-01-01 
ACA868,CYYZ,EGLL,2019-01-01 
TAP1442,LPPT,GMMN,2019-01-01 
NAX7041,EKCH,KFLL,2019-01-02 
CPA255,RCTP,EGLL,2019-01-02 
RAM732M,GMMN,LFML,2019-01-01 
RAM790T,GMMN,LFBO,2019-01-01 
HBJRX,UUWW,OMDB,2019-01-01 
RJA116,EKCH,OJAM,2019-01-01 
BAW263,EGLL,OETH,2019-01-01 
SDM6413,ULLI,UWUU,2019-01-01 
RAM980E,GMMN,LPPT,2019-01-01 
AZA610,LIRF,KJFK,2019-01-01 
KLM867,EHAM,RJBB,2019-01-02 
BAW15K,EGLL,KJFK,2019-01-01 
RJA110,LEMD,OJAM,2019-01-01 
TAP201B,LPPT,KLDJ,2019-01-01 
AFR1654,LFPG,DAAG,2019-01-01 
AFR565,OLBA,LFPG,2019-01-01 
NAX4601,ESSA,OMDB,2019-01-01 
SDM6030,UUWW,ULLI,2019-01-01 
FDB4TA,LDZA,OMDB,2019-01-01 
DAH2055,EGLL,DAAG,2019-01-01 
FDB1783,OMDB,EFHK,2019-01-01 
BAW119,EGLL,VOBL,2019-01-01 
AHO485Q,OMDB,UUWW,2019-01-01 
CSA2EP,ULLI,LKPR,2019-01-01 
AVA019,LEBL,SKBO,2019-01-02 
AFR119G,LFPG,GMMN,2019-01-01 
NAX7079,LFPG,KOAK,2019-01-02 
TRA750P,GMMN,EHAM,2019-01-01 
AHO284X,OMDW,UUWW,2019-01-01 
BAW879,ULLI,EGLL,2019-01-01 
CND1112,GBYD,EHAM,2019-01-01 
AFL024,UUEE,ULLI,2019-01-01 
ECC301,LEMG,ULLI,2019-01-01 
AEA193,LEMD,SKBO,2019-01-02 
CRL978,LFPO,GOBD,2019-01-01 
SIA7973,EBBR,OMSJ,2019-01-01 
RJA102,LIRF,OJAM,2019-01-01 
BAW209,EGLL,KMIA,2019-01-01 
NAX7701,EHAM,KJFK,2019-01-01 
DTH3001,DAAG,LFPG,2019-01-01 
DLH4J,EDDM,CYHU,2019-01-01 
EVA061,RCTP,LOWW,2019-01-02 
BAW21PJ,EGKK,TXKF,2019-01-01 
SBI956,UGTB,UUDD,2019-01-01 
SBI050,ULLI,UUDD,2019-01-01 
RJA118,LFPG,OJAM,2019-01-01 
BAW35,EGLL,VOMM,2019-01-01 
DAL79,EHAM,KLAX,2019-01-02 
DLH2565,ULLI,EDDM,2019-01-01 
ACA855,EGLL,CYVR,2019-01-01 
RAM970H,GMMN,LEMD,2019-01-01 
ETD15R,EGLL,OMAD,2019-01-01 
NJE290P,OBBI,LGAV,2019-01-01 
AEA091,LEMD,KJFK,2019-01-01 
AFL1414,UUEE,USSS,2019-01-01 
KAC117,RPLL,EINN,2019-01-02 
SDM6639,ULLI,EDDB,2019-01-01 
AFR334,LFPG,KBOS,2019-01-01 
BAW9CG,EGLL,KPHX,2019-01-02 
CMB0188,EBLG,OTBH,2019-01-01 
BAW49,EGLL,KSEA,2019-01-02 
DAH1190,DAAG,LFBD,2019-01-01 
BAW44N,EGLL,KSAN,2019-01-02 
DLH714,EDDM,RJTT,2019-01-02 
DLH412,EDDM,KLDJ,2019-01-01 
AFR718,LFPG,GOBD,2019-01-01 
SDM6371,ULLI,URRP,2019-01-01 
TRA2595,EHRD,GMMW,2019-01-01 
GLP43,UUDD,ULLI,2019-01-01 
AFR293,RJTT,LFPG,2019-01-02 
RAM804,GMME,EGLL,2019-01-01 
AEA097,LEMD,KMIA,2019-01-02 
SDM6035,ULLI,UUWW,2019-01-01 
AZA825,OLBA,LIRF,2019-01-01 
FBR763N,OMDW,UUWW,2019-01-01 
SVR60,ULLI,UUDD,2019-01-01 
FDB1795,OMDB,LROP,2019-01-01 
DLH6Y,EDDM,KIAD,2019-01-02 
SDM6032,UUWW,ULLI,2019-01-01 
RAM750A,GMMN,LFPO,2019-01-01 
CSA3YA,LKPR,USSS,2019-01-01 
AFR010,LFPG,KJFK,2019-01-01 
TVS1201,OMDB,LKPR,2019-01-01 
BAW287,EGLL,KSFO,2019-01-02 
ACA849,EGLL,CYYZ,2019-01-01 
WOW10B,BIKF,KLDJ,2019-01-01 
IBE6253,LEMD,KJFK,2019-01-01 
TCX2848,EGCC,KJFK,2019-01-01 
MEA203,OLBA,EGLL,2019-01-01 
AFR1597,GMMN,LFPG,2019-01-01 
RAM803,EGKK,GMMN,2019-01-01 
IRM100,WMKK,EDDL,2019-01-02 
AFL023,ULLI,UUEE,2019-01-01 
SDM5734,OMDB,UUWW,2019-01-01 
ANZ1,EGLL,KHHR,2019-01-02 
IBE6585,LEMD,SKBO,2019-01-02 
RSY9534,ULLI,UUWW,2019-01-01 
AAF257,LFPO,DAAG,2019-01-01 
RYR2HA,EBCI,GMTT,2019-01-01 
N775RP,CYYT,EGSS,2019-01-01 
NWS147,UUEE,ULLI,2019-01-01 
SVR80,ULLI,UUDD,2019-01-01 
RAM811D,EDDF,GMMN,2019-01-01 
BAW50G,EGLL,KBOS,2019-01-01 
DAH1005,LFPO,DAAG,2019-01-01 
WOW15P,BIKF,KORD,2019-01-01 
NAX7035,ESSA,KFLL,2019-01-02 
BAW149,EGLL,OLBA,2019-01-01 
MAS2,WMKK,EGLL,2019-01-02 
WOW21W,BIKF,CYYZ,2019-01-01 
AVA011,LEMD,SKBO,2019-01-02 
RAM765Y,LFPO,GMMN,2019-01-01 
FIN77,EFHK,RJBB,2019-01-02 
TAP1443,GMMN,LPPT,2019-01-01 
BAW269,EGLL,KLAX,2019-01-02 
DAH1012,DAAG,LFPG,2019-01-01 
RAM819,EGCC,GMMN,2019-01-01 
SDM6020,UUWW,ULLI,2019-01-01 
DAH1021,LFML,DAAG,2019-01-01 
AIC124,EDDF,VABB,2019-01-01 
AFR145B,GMME,LFPG,2019-01-01 
SVR3080,OMRK,UUDD,2019-01-01 
CAL075,RCTP,LIRF,2019-01-02 
GIA088,WIII,EHAM,2019-01-02 
CFG359,WMKK,EDDF,2019-01-02 
AEA046,SUGA,LEMD,2019-01-02 
PBD521,ULLI,URRP,2019-01-01 
JBW708,LGIR,OMDB,2019-01-01 
N535RV,BIKF,KSCH,2019-01-01 
KLM810,WMKK,EHAM,2019-01-02 
KTK7704,OMDW,UUWW,2019-01-01 
KLM1396,ULLI,EHAM,2019-01-01 
AFL026,UUEE,ULLI,2019-01-01 
WOW173,BIKF,KLAX,2019-01-02 
SDM6620,EGKK,ULLI,2019-01-01 
BAW275,EGLL,KLAS,2019-01-02 
AFL045,ULLI,UUEE,2019-01-01 
WOW125,BIKF,KBOS,2019-01-01 
AFL524,UUEE,OMDB,2019-01-01 
LOT45,EPWA,CYYZ,2019-01-02 
BAW34,WMKK,EGLL,2019-01-02 
AFL527,OMDB,UUEE,2019-01-01 
PBD204,ULLI,UUWW,2019-01-01 
ARG1134,SAEZ,LEMD,2019-01-02 
TVF93UN,GMME,LFPO,2019-01-01 
ANA203,RJTK,EDDF,2019-01-02 
DLH458,EDDM,KSFO,2019-01-02 
WOW25H,BIKF,CYMX,2019-01-01 
RYR8EQ,LIRA,GMME,2019-01-01 
BAW211,EGLL,KMIA,2019-01-02 
KLM643,EHAM,KJFK,2019-01-02 
UTA383,UUWW,ULLI,2019-01-01 
BAW189,EGLL,KLDJ,2019-01-02 
AFR272,LFPG,RJTK,2019-01-02 
AAF260,DAAG,LFPO,2019-01-01 
RJA112,EGLL,OJAM,2019-01-01 
DLH1437,ULLI,EDDF,2019-01-01 
AAF708,DAAG,LFML,2019-01-01 
ACA877,EDDF,CYYZ,2019-01-02 
NRS7147,EGKK,KBOS,2019-01-01 
RBA003,WBSB,EGLL,2019-01-02 
AFR422,LFPG,SKBO,2019-01-02 
NRS7014,KJFK,EGKK,2019-01-01 
BAW67V,EGLL,KPHL,2019-01-02 
DAH1215,LFPG,DAAG,2019-01-01 
LOT15,EPWA,KLDJ,2019-01-02 
KLM808,RCTP,EHAM,2019-01-02 
CAL061,RCTP,EDDF,2019-01-02 
AZA875,GMMN,LIRF,2019-01-01 
BTI444,EVRA,ULLI,2019-01-01 
AEA042,SAEZ,LEMD,2019-01-02 
IBK772,EFHK,OMDB,2019-01-01 
EVA087,RCTP,LFPG,2019-01-02 
RAM981E,LPPT,GMMN,2019-01-01 
SDM6023,ULLI,UUWW,2019-01-01 
BAW33K,EGLL,KJFK,2019-01-02 
JAF19K,GMMT,LFJL,2019-01-01 
NAX19M,LIRF,KLDJ,2019-01-02 
SVR263,UUDD,USSS,2019-01-01 
RAM782K,GMME,LFPO,2019-01-01 
DAH1024,DAAG,LFML,2019-01-01 
BOV779,LEMD,SLET,2019-01-02 
RYR1364,EGSS,GMME,2019-01-01 
BAW2273,EGKK,KJFK,2019-01-02 
AZA681,SAEZ,LIRF,2019-01-02 
VVLG7991,LFML,DAAG,2019-01-01 
IBE3331,GOBD,LEMD,2019-01-01 
VLG7400,LEMG,DAAG,2019-01-01 
WOW16G,BIKF,KSTL,2019-01-02 
IBE3328,LEMD,GOBD,2019-01-01 
