Callsign, Origin, Destination,Day
KLM214,CYVR,EHAM,2019-10-01 
IBE6650,SPJC,LEMD,2019-10-01 
TAP228A,KORD,LPPT,2019-10-01 
ACA848,CYYZ,EGLL,2019-10-01 
DLH453,KLAX,EDDM,2019-10-01 
AFL531,OLBA,UUEE,2019-10-01 
TSC252,CYUL,LEMG,2019-10-01 
BAW34N,KMIA,EGLL,2019-10-01 
ANZ2,KLAX,EGLL,2019-10-01 
DLH495,CYYZ,EDDM,2019-10-01 
DAL408,KJFK,LSZH,2019-10-01 
NRS8KY,KBOS,EGKK,2019-10-01 
SVW39VV,KIAD,EINN,2019-10-01 
TAP088,SBGR,LPPT,2019-10-01 
SIA7370,OMSJ,EHAM,2019-10-01 
AFR267,RKSI,LFPG,2019-10-01 
DAL476,KJFK,LEBL,2019-10-01 
CFG075,KBWI,EDDF,2019-10-01 
KLM618,KBOS,EHAM,2019-10-01 
DLH413,KEWR,EDDM,2019-10-01 
IBE6252,KJFK,LEMD,2019-10-01 
CHH7991,ZGSZ,LIRF,2019-10-01 
IBE6170,KLAX,LEMD,2019-10-01 
ACA832,CYUL,EBBR,2019-10-01 
ICE500,CYYZ,EHAM,2019-10-01 
DLH1327,DTTA,EDDF,2019-10-01 
MSR787,OERY,EDDM,2019-10-01 
BAW172,KJFK,EGLL,2019-10-01 
ICE10M,KBOS,LSZH,2019-10-01 
DAL162,KMSP,EHAM,2019-10-01 
DLH475,CYUL,EDDM,2019-10-01 
SIA25,KJFK,EDDF,2019-10-01 
SIA308,WSSS,EGLL,2019-10-01 
ROU2382,CYYZ,EINN,2019-10-01 
WJA3,CYYZ,EGKK,2019-10-01 
TVS4324,LEMG,GABS,2019-10-01 
BOV776,SLVR,LEMD,2019-10-01 
ACA870,CYUL,LFPG,2019-10-01 
AIC131,VAJJ,EGLL,2019-10-01 
ACA890,CYYZ,LIRF,2019-10-01 
DAL36,KPDX,EGLL,2019-10-01 
AFR027,KIAD,LFPG,2019-10-01 
DAL144,KBFI,EHAM,2019-10-01 
TSC150,CYUL,LFPG,2019-10-01 
NAX70Y,KLAX,EKCH,2019-10-01 
AFR1785,DTTA,LFPG,2019-10-01 
ASL23T,OLBA,LYBE,2019-10-01 
TAP1480,GOBD,LPPT,2019-10-01 
KLM744,SPJC,EHAM,2019-10-01 
DLH719,RKSI,EDDM,2019-10-01 
MSR777,OMDB,EGLL,2019-10-01 
BAW222,KBNA,EGLL,2019-10-01 
DJT103,KEWR,LFPO,2019-10-01 
CFG033,KSEA,EDDF,2019-10-01 
AEE937,OLBA,LGAV,2019-10-01 
CPA257,VHHH,EGLL,2019-10-01 
AZA827,OLBA,LIRF,2019-10-01 
AFR291,RJBB,LFPG,2019-10-01 
DAL208,KJFK,EGPH,2019-10-01 
DLH1319,DAAG,EDDF,2019-10-01 
BAW118,VOBL,EGLL,2019-10-01 
AEA098,KMIA,LEMD,2019-10-01 
RZO376,CYYZ,LPPD,2019-10-01 
AFR393,CYYZ,LFPG,2019-10-01 
BAW51B,KBOS,EGLL,2019-10-01 
KLM868,RJBB,EHAM,2019-10-01 
DAL176,KATL,EIDW,2019-10-01 
AZA65F,CYYZ,LIRF,2019-10-01 
IBE6844,SAEZ,LEMD,2019-10-01 
BAW14K,KJFK,EGLL,2019-10-01 
TSC312,CYUL,LFBO,2019-10-01 
BAW196E,KIAH,EGLL,2019-10-01 
RZO220,KBOS,LPPD,2019-10-01 
BAW188,KEWR,EGLL,2019-10-01 
IBE6174,KSFO,LEMD,2019-10-01 
N770BB,KLAX,EGSS,2019-10-01 
CES771,YSSY,EHAM,2019-10-02 
BAW94,CYUL,EGLL,2019-10-01 
ACA876,CYYZ,EDDF,2019-10-01 
TAM8064,SBGR,LEMD,2019-10-01 
ACA838,CYOW,EDDF,2019-10-01 
WJA10,CYYC,LFPG,2019-10-01 
BAW18,RKSI,EGLL,2019-10-01 
TSC192,CYUL,LFLL,2019-10-01 
FIN78,RJBB,EFHK,2019-10-01 
AFL1443,UIII,UUEE,2019-10-01 
SVR2464,UAAA,UUBW,2019-10-01 
TSC110,CYUL,LFPG,2019-10-01 
BAW22C,KBWI,EGLL,2019-10-01 
DAL410,KMCO,EHAM,2019-10-01 
JAL45,RJTT,LFPG,2019-10-01 
OMA153,WMKK,LSZH,2019-10-01 
BAW98,CYYZ,EGLL,2019-10-01 
SBI777,UIII,UUDD,2019-10-01 
DLH421,KBOS,EDDF,2019-10-01 
PLM739P,WBSB,LEMD,2019-10-01 
ISS944,KLAX,LIMC,2019-10-01 
DAL154,KBOS,EIDW,2019-10-01 
FIN42,RKSI,EFHK,2019-10-01 
N612FG,KCMI,LSGG,2019-10-01 
FIN142,VTBS,EFHK,2019-10-01 
BAW10C,KJFK,EGKK,2019-10-01 
BAW68V,KPHL,EGLL,2019-10-01 
NAX6H,KJFK,ESSA,2019-10-01 
NAX7150,KBOS,LFPG,2019-10-01 
TSC188,CYYZ,LFPG,2019-10-01 
LOT98,RKSI,EPWA,2019-10-01 
MAS4,WMKK,EGLL,2019-10-01 
AZA61CM,KJFK,LIRF,2019-10-01 
DAL32,KATL,EGLL,2019-10-01 
NRS7502,SBGL,EGKK,2019-10-01 
DLH477,CYVR,EDDM,2019-10-01 
CAL069,RCTP,EGKK,2019-10-01 
ABW147,UUEE,VHHH,2019-10-01 
TSC480,CYYZ,LPPT,2019-10-01 
FIN12,KSFO,EFHK,2019-10-01 
DLH405,KJFK,EDDF,2019-10-01 
TAM8062,SBGR,LIMC,2019-10-01 
EWG7WM,KJFK,EDDL,2019-10-01 
WJA1,CYYC,EGKK,2019-10-01 
ACA854,CYVR,EGLL,2019-10-01 
AEA092,KJFK,LEMD,2019-10-01 
KAL919,RKSI,LDZA,2019-10-01 
KLM644,KJFK,EHAM,2019-10-01 
BAW3C,KIAD,EGLL,2019-10-01 
BAW48Q,KSEA,EGLL,2019-10-01 
DAL272,KJFK,LPPT,2019-10-01 
MMD6444,OMAD,ESSB,2019-10-01 
OMA101,VTBS,EGLL,2019-10-01 
TSC728,CYUL,EGKK,2019-10-01 
NAX7176,KDEN,LFPG,2019-10-01 
AFR011,KJFK,LFPG,2019-10-01 
TAM8108,SBGR,LFPG,2019-10-01 
DLH451,KLAX,EDDF,2019-10-01 
BAW24R,KORD,EGLL,2019-10-01 
NRS18U,KJFK,EGKK,2019-10-01 
ACA894,CYYZ,LIMC,2019-10-01 
NRS2WE,KORD,EGKK,2019-10-01 
KZR921,RKSI,EDDF,2019-10-01 
TSC122,CYYZ,EGKK,2019-10-01 
DAL44,KJFK,EIDW,2019-10-01 
ANA223,RJTT,EDDF,2019-10-01 
BAW23T,KATL,EGLL,2019-10-01 
LOT46,CYYZ,EPWA,2019-10-01 
TAM8084,SBGR,EGLL,2019-10-01 
JAL43,RJTT,EGLL,2019-10-01 
DLH4C,KORD,EDDM,2019-10-01 
DLH793,VTBS,EDDM,2019-10-01 
FIN102,VHHH,EFHK,2019-10-01 
AFR557,RCTP,LFPG,2019-10-01 
NRS6YA,KLAX,EGKK,2019-10-01 
ANA211,RJTT,EGLL,2019-10-01 
DLH415,KIAD,EDDM,2019-10-01 
BAW20,RJBB,EGLL,2019-10-01 
BAW6B,KSFO,EGLL,2019-10-01 
LMJ479L,KFRG,EGLC,2019-10-01 
DAL164,KMSP,EHAM,2019-10-01 
BAW80G,KBOS,EGLL,2019-10-01 
TAM8070,SBGR,EDDF,2019-10-01 
ROU1970,CYYZ,BIKF,2019-10-01 
TAP208,KJFK,LPPT,2019-10-01 
DAL84,KATL,LFPG,2019-10-01 
NAX7056,KORL,EKCH,2019-10-01 
BOS10,KEWR,LFPO,2019-10-01 
SAS944,KORD,EKCH,2019-10-01 
IBE6118,KMIA,LEMD,2019-10-01 
NRS6GY,KJFK,EGKK,2019-10-01 
ANA215,RJTT,LFPG,2019-10-01 
KLM168,KATL,EHAM,2019-10-01 
KLM696,CYYZ,EHAM,2019-10-01 
CLU9022,EINN,KSDF,2019-10-01 
DAL3,KJFK,EGLL,2019-10-01 
BAW89P,KSJC,EGLL,2019-10-01 
AFR153,KORD,LFPG,2019-10-01 
ACA888,CYOW,EGLL,2019-10-01 
BAW38P,KPHX,EGLL,2019-10-01 
ROU1916,CYYZ,LPPT,2019-10-01 
TAY010,EBLG,KJFK,2019-10-01 
IBE2626,KBOS,LEBL,2019-10-01 
BAW18A,KJFK,EGLL,2019-10-01 
AZA66Y,KBOS,LIRF,2019-10-01 
AFL1602,UUEE,UWWE,2019-10-01 
SAS902,KEWR,EKCH,2019-10-01 
AZA803,DAAG,LIRF,2019-10-01 
ACP2602,FAGM,EBLG,2019-10-02 
BAW210,KMIA,EGLL,2019-10-01 
LOT27,KJFK,EPWA,2019-10-01 
NAX7744,KLAX,LEMD,2019-10-01 
TAP262,CYYZ,LPPT,2019-10-01 
BAW122,OTHH,EGLL,2019-10-01 
ACA842,CYYZ,EIDW,2019-10-01 
SVR3092,OMDW,UUDD,2019-10-01 
AFR085,KSFO,LFPG,2019-10-01 
ACA858,CYYZ,EGLL,2019-10-01 
LOT4,KORD,EPWA,2019-10-01 
NAX7022,KJFK,LFPG,2019-10-01 
TWY44,KBOS,EGGW,2019-10-01 
ANA217,RJTT,EDDM,2019-10-01 
TSC230,CYYZ,EIDW,2019-10-01 
BAW72A,KSAN,EGLL,2019-10-01 
BAW92W,KDFW,EGLL,2019-10-01 
AFL213,VHHH,UUEE,2019-10-01 
DLH433,KORD,EDDF,2019-10-01 
NWS1606,LGIR,ULLP,2019-10-01 
DAH1224,DAAG,LFLL,2019-10-01 
IBE2628,KJFK,LEBL,2019-10-01 
DLH459,KSFO,EDDM,2019-10-01 
NAX4RW,KJFK,LEMD,2019-10-01 
CSH869,WSSS,LHBP,2019-10-02 
VDA2318,KIAH,BIKF,2019-10-01 
BAW8C,CYVR,EGLL,2019-10-01 
RJA36C,OTHH,EGLL,2019-10-01 
SOO098,EDDP,VHHH,2019-10-01 
CCA731,RKSI,LIRF,2019-10-02 
TAP232A,KIAD,LPPT,2019-10-01 
AEE4220,LGIR,ULLP,2019-10-01 
CFG027,KPHX,EDDF,2019-10-01 
NAX4PF,KEWR,LIRF,2019-10-01 
CKS247,EDDP,VIDP,2019-10-01 
NAX2WB,KFLL,ENGM,2019-10-01 
ARN329,KMHR,EGSS,2019-10-01 
MEA217,OLBA,EDDF,2019-10-01 
PRPSE,SBGR,LEBL,2019-10-01 
FIN122,VIDP,EFHK,2019-10-01 
FDB9QM,OMDB,EPKK,2019-10-01 
ETH510,SBGR,EIDW,2019-10-02 
OMA193,VNKT,LGAV,2019-10-01 
FBU711,KSFO,LFPO,2019-10-01 
TAP084,SBGR,LPPT,2019-10-01 
NAX7JA,KJFK,EHAM,2019-10-01 
SVR880,UIII,UUDD,2019-10-01 
BAW102,CYYC,EGLL,2019-10-01 
CPA283,VHHH,EDDF,2019-10-01 
TAP1459,GMTT,LPPT,2019-10-01 
KLM888,VHHH,EHAM,2019-10-01 
JAF1AP,EBAW,GMTT,2019-10-01 
ETD59V,OMAA,EGLL,2019-10-01 
AFL1444,UUEE,UIII,2019-10-01 
ETH510,EIDW,KORD,2019-10-01 
SDM6412,UWUU,ULLP,2019-10-01 
BAW274,KLAS,EGLL,2019-10-01 
CPA239,VHHH,EGLL,2019-10-01 
SIA318,WSSS,EGLL,2019-10-01 
AFR1355,DAAG,LFPG,2019-10-01 
ABW204,KORD,UUEE,2019-10-01 
ABY260,OMSJ,UKBB,2019-10-01 
AFL1940,UUEE,UAAA,2019-10-01 
XRO008,EDDL,OMDW,2019-10-01 
TAY857,LFLL,DTTA,2019-10-01 
RYR379V,LIME,GMTT,2019-10-01 
ETD83W,OMAA,LIRF,2019-10-01 
NAX7030,KJFK,LGAV,2019-10-01 
PBD423,UUWW,UWWE,2019-10-01 
ETD47K,OMAA,LFPG,2019-10-01 
BAW256,VIDP,EGLL,2019-10-01 
NRS13E,EGKK,KJFK,2019-10-01 
AFL1563,UIII,UUEE,2019-10-01 
BMS9225,LROP,GCGM,2019-10-01 
OMA123,VABB,EDDM,2019-10-01 
T7RUS,WSSL,UUWW,2019-10-01 
BAW148,OLBA,EGLL,2019-10-01 
TRA55Q,EHRD,GMTT,2019-10-01 
ETD84E,OMAA,EDDM,2019-10-01 
BAW108,OMDB,EGLL,2019-10-01 
ABY955,OMSJ,UUDD,2019-10-01 
ETH500,EIDW,KIAD,2019-10-01 
AFL1210,UUEE,UWWE,2019-10-01 
CCA907,ZGSZ,LEMD,2019-10-02 
PAL720,RPLL,EGLL,2019-10-01 
N517DW,LEBL,KOAK,2019-10-01 
MMD1233,OMAD,LRBS,2019-10-01 
AFL123,KJFK,UUEE,2019-10-01 
MEA251,OLBA,LGAV,2019-10-01 
AFL520,UUEE,OMDB,2019-10-01 
VLG68P,LEBL,GCLB,2019-10-01 
AHO783M,LOWW,OMAM,2019-10-01 
FDB4UR,OMDB,UUWW,2019-10-01 
AFR4085,KJFK,LFPG,2019-10-01 
OMA181,VIDP,UUDD,2019-10-01 
KLM876,VTBS,EHAM,2019-10-01 
SBI027,UUDD,UWWE,2019-10-01 
FDB5BT,OMDB,LYBE,2019-10-01 
FDB15Z,OMDB,UKBB,2019-10-01 
ETH502,EIDW,CYYZ,2019-10-01 
ETD63G,OMAA,LGAV,2019-10-01 
ETD7,OMAA,EDDF,2019-10-01 
MEA231,OLBA,LIRF,2019-10-01 
AIC125,VABB,EDDF,2019-10-01 
BAW268,KLAX,EGLL,2019-10-01 
MEA201,OLBA,EGLL,2019-10-01 
VKG1210,EKBI,GCGM,2019-10-01 
AAR521,RKSI,EGLL,2019-10-01 
LOT24,KLAX,EPWA,2019-10-01 
ETD54F,OMAA,EHAM,2019-10-01 
DAH2012,DAAG,LEBL,2019-10-01 
EVA075,VTBS,EHAM,2019-10-01 
ABD5310,FAOR,EBLG,2019-10-02 
TAR725,LFPO,DTTA,2019-10-01 
AIC117,VIDP,EGBB,2019-10-01 
PBD205,UUWW,ULLP,2019-10-01 
IBB1CD,GCXO,GCLB,2019-10-01 
THA916,VTBS,EGLL,2019-10-01 
SIA326,WSSS,EDDF,2019-10-01 
SDM5734,OMDB,UUWW,2019-10-01 
AFR022,LFPG,KJFK,2019-10-01 
DAH1002,DAAG,LFPG,2019-10-01 
EDW85,FACT,LSZH,2019-10-01 
VLG7397,DAAG,LEAL,2019-10-01 
ALK503,YMML,EGLL,2019-10-02 
NAX7116,KLAX,LIRF,2019-10-01 
KZR872,UUEE,UAAA,2019-10-01 
DAH1025,LFML,DAAG,2019-10-01 
MAATD,LYBE,ULLP,2019-10-01 
NAX98W,KLAX,LFPG,2019-10-01 
BEL1UL,EBBR,GCGM,2019-10-01 
ETD37A,OMAA,EGCC,2019-10-01 
EVA067,VTBS,EGLL,2019-10-01 
SDM6016,UUWW,ULLP,2019-10-01 
AFL100,UUEE,KJFK,2019-10-01 
FDB1797,OMDB,LROP,2019-10-01 
IBS3826,LEMD,GCLB,2019-10-01 
AFL1208,UUEE,UWWE,2019-10-01 
AFL012,UUEE,ULLP,2019-10-01 
WGN2101,EINN,KLCK,2019-10-01 
DAL71,EHAM,KFTY,2019-10-01 
CAO1041,KORD,EDDF,2019-10-02 
CPA253,VHHH,EGLL,2019-10-01 
CCA965,ZGSZ,EDDF,2019-10-02 
AFR566,LFPG,OLBA,2019-10-01 
SBI045,UUDD,ULLP,2019-10-01 
ETH3640,EBBR,RKSI,2019-10-01 
ACA837,LEMD,CYYZ,2019-10-01 
VLG7365,GMTT,LEBL,2019-10-01 
DLH1432,EDDF,ULLP,2019-10-01 
AZA7BC,LIRF,DTTA,2019-10-01 
GFA003,OBBI,EGLL,2019-10-01 
AZA62N,LIRF,KLAX,2019-10-01 
AUL531,ULLI,UWWE,2019-10-01 
SVR79,UUDD,ULLP,2019-10-01 
DLH436,EDDM,KORD,2019-10-01 
ACA879,LSZH,CYYZ,2019-10-01 
N100A,OTBD,UUWW,2019-10-01 
ACA869,EGLL,CYYZ,2019-10-01 
CFG062,EDDF,KLAS,2019-10-01 
N550DR,LEMG,OMDW,2019-10-01 
BAW198,VABB,EGLL,2019-10-01 
RSC3GF,GCLA,GCLB,2019-10-01 
AFR1464,LFPG,ULLP,2019-10-01 
AFL014,UUEE,ULLP,2019-10-01 
UTA369,UUWW,ULLP,2019-10-01 
CTM1032,OMAM,LFPG,2019-10-01 
SAS953,EKCH,KMIA,2019-10-01 
BAW117,EGLL,KJFK,2019-10-01 
ACA875,EDDF,CYUL,2019-10-01 
DAL173,LIMC,KJFK,2019-10-01 
SDM6018,UUWW,ULLP,2019-10-01 
PBD203,UUWW,ULLP,2019-10-01 
ACA807,LFPG,CYVR,2019-10-01 
AZA602,LIRF,KJFK,2019-10-01 
LXG14C,LPCS,ULLP,2019-10-01 
UZB613,UTTT,UUWW,2019-10-01 
ACA829,LFLL,CYUL,2019-10-01 
AIC143,VIDP,LFPG,2019-10-01 
BCS932,LEZL,GMTT,2019-10-01 
MSR779,OMDB,EGLL,2019-10-01 
KLM31,EHAM,CYYZ,2019-10-01 
KLM103,EHAM,FACT,2019-10-01 
DAL131,EDDM,KFTY,2019-10-01 
KLM601,EHAM,KLAX,2019-10-01 
SVW39VV,EINN,OTBD,2019-10-01 
DAL47,EHAM,KJFK,2019-10-01 
ROU1903,LGAV,CYUL,2019-10-01 
SDM6342,ULMM,ULLP,2019-10-01 
JAF5MT,GMTT,EBAW,2019-10-01 
AFR066,LFPG,KLAX,2019-10-01 
MEA252,LGAV,OLBA,2019-10-01 
AIC121,VIDP,EDDF,2019-10-01 
ETD26W,LEMD,OMAA,2019-10-01 
DAH1010,DAAG,LFPO,2019-10-01 
DAL107,EDDF,KJFK,2019-10-01 
TAM8147,LPPT,SBGR,2019-10-01 
AFR4080,LFPG,CYUL,2019-10-01 
KLM661,EHAM,KIAH,2019-10-01 
MEA210,LFPG,OLBA,2019-10-01 
SAS945,ESSA,KORD,2019-10-01 
DAL179,EHAM,KPDX,2019-10-01 
KLM281,EHAM,KSFO,2019-10-01 
ROU1969,LDZA,CYYZ,2019-10-01 
AFL110,UUEE,KMIA,2019-10-01 
DAL127,LEMD,KJFK,2019-10-01 
DAH2013,LEBL,DAAG,2019-10-01 
SVR015,UUDD,UIII,2019-10-01 
DLH438,EDDF,KDFW,2019-10-01 
DAL43,LFPG,KMSP,2019-10-01 
SAS909,EKCH,KEWR,2019-10-01 
SIA7973,KDFW,EBBR,2019-10-01 
DJT100,LFPO,KEWR,2019-10-01 
AFR194,LFPG,VOBL,2019-10-01 
UTA805,UUWW,UTTT,2019-10-01 
AFR636,LFPG,KIAH,2019-10-01 
SIA305,EGLL,WSSS,2019-10-01 
DLH416,EDDF,KIAD,2019-10-01 
DAL91,EDDL,KFTY,2019-10-01 
AFL016,UUEE,ULLP,2019-10-01 
KLM655,EHAM,KMSP,2019-10-01 
RSY9531,ULLI,ZGSZ,2019-10-01 
AIC111,VIDP,EGLL,2019-10-01 
AFR480,LFPG,SPJC,2019-10-01 
KLM791,EHAM,SBGR,2019-10-01 
DLH454,EDDF,KSFO,2019-10-01 
AZA63KD,LIRF,KMIA,2019-10-01 
DAH1036,DAAG,LFLL,2019-10-01 
SDM6642,EDDB,ULLP,2019-10-01 
DLH490,EDDF,KSEA,2019-10-01 
AFR864,LFPG,FACT,2019-10-01 
DAL35,LFPG,KSEA,2019-10-01 
BEL1CP,EBBR,KJFK,2019-10-01 
ACA841,EDDF,CYVR,2019-10-01 
AFR084,LFPG,KSFO,2019-10-01 
FIN707,EFHK,ULLP,2019-10-01 
AFL042,UUEE,ULLP,2019-10-01 
DAL73,EHAM,KFTY,2019-10-01 
WZZ2831,LOWW,GCGM,2019-10-01 
KZR154,ULLI,UAAA,2019-10-01 
DAL263,LFPG,KJFK,2019-10-01 
ETD11K,LFPG,OMAA,2019-10-01 
CCA933,KLAX,LFPG,2019-10-02 
AIC137,VIDP,LIMC,2019-10-01 
DLH440,EDDF,KIAH,2019-10-01 
BAW5EA,EGLL,KSEA,2019-10-01 
AZA678,LIRF,SBGR,2019-10-01 
AFR520,LFPG,GABS,2019-10-01 
DAL143,EHAM,KSEA,2019-10-01 
BAW104,OMDB,EGLL,2019-10-01 
ETD010,EGLL,OMAA,2019-10-01 
SDM6028,UUWW,ULLP,2019-10-01 
BAW175,EGLL,KJFK,2019-10-01 
ACA899,LOWW,CYYZ,2019-10-01 
DAL59,EGLL,KBOS,2019-10-01 
TSC777,EGKK,CYVR,2019-10-01 
AFR226,LFPG,VIDP,2019-10-01 
DLH456,EDDF,KLAX,2019-10-01 
KLM591,EHAM,FAOR,2019-10-01 
ACA883,EKCH,CYYZ,2019-10-01 
IBB1SP,GCXO,GCLB,2019-10-01 
AFR1555,DAAG,LFPG,2019-10-01 
AIC162,EGLL,VIDP,2019-10-01 
NRS43A,EGKK,KMIA,2019-10-01 
ACA873,EDDF,CYYZ,2019-10-01 
AFR456,LFPG,SBGR,2019-10-01 
QQE787,OTBD,EGSS,2019-10-01 
DLH430,EDDF,KORD,2019-10-01 
TGW713,LGAV,WSSS,2019-10-01 
DLH462,EDDF,KMIA,2019-10-01 
DAL141,EBBR,KJFK,2019-10-01 
DAL49,EHAM,KJFK,2019-10-01 
ETD35Q,LEBL,OMAA,2019-10-01 
BEL515,EBBR,KIAD,2019-10-01 
ETD36V,LIMC,OMAA,2019-10-01 
DAH1216,DAAG,LFJL,2019-10-01 
AIC157,VIDP,EKCH,2019-10-01 
DLH400,EDDF,KJFK,2019-10-01 
JAL42,EGLL,RJTK,2019-10-01 
TSC253,LEMG,CYUL,2019-10-01 
DAH2024,DAAG,LIRF,2019-10-01 
ETD73Q,EGCC,OMAA,2019-10-01 
SDM6622,LKPR,ULLP,2019-10-01 
SAS907,ENGM,KEWR,2019-10-01 
GFA002,EGLL,OBBI,2019-10-01 
ACA871,LFPG,CYUL,2019-10-01 
NRS17F,EGKK,KJFK,2019-10-01 
TAR744,DTTA,EDDF,2019-10-01 
BAW26E,EGLL,KIAH,2019-10-01 
AZA60U,LIRF,KJFK,2019-10-01 
DAL117,EDDS,KFTY,2019-10-01 
AFL106,UUEE,KLAX,2019-10-01 
N302PE,EIDW,KBWI,2019-10-01 
AFR218,LFPG,VABB,2019-10-01 
ETD78G,LIRF,OMAA,2019-10-01 
GFA018,LFPG,OBBI,2019-10-01 
ETD39X,LSGG,OMAA,2019-10-01 
AFL018,UUEE,ULLP,2019-10-01 
SIA323,EHAM,WSSS,2019-10-01 
SDM6604,LOWW,ULLP,2019-10-01 
ETD12,EGLL,OMAA,2019-10-01 
DAL259,EHAM,KBOS,2019-10-01 
FRX530,UUWW,ULLP,2019-10-01 
BAW283,EGLL,KLAX,2019-10-01 
DAL15,EDDF,KFTY,2019-10-01 
LOT31,LHBP,KORD,2019-10-01 
DAL161,EHAM,KMSP,2019-10-01 
SIA345,LSZH,WSSS,2019-10-01 
ETD24,EDDL,OMAA,2019-10-01 
ETD23N,EIDW,OMAA,2019-10-01 
MAC101,GMTT,EGKK,2019-10-01 
ANE8374,LEMD,GMTT,2019-10-01 
SWG9921,BIKF,CYQB,2019-10-01 
DLH758,EDDF,VOMM,2019-10-01 
SBI33,UUDD,UWWE,2019-10-01 
SDM6644,EDDL,ULLP,2019-10-01 
ACA865,EGLL,CYUL,2019-10-01 
BAW143,EGLL,VIDP,2019-10-01 
BTI448,EVRA,ULLP,2019-10-01 
GFA016,EDDF,OBBI,2019-10-01 
BEL5YZ,EBBR,CYYZ,2019-10-01 
SWQ9625,BIKF,KSIF,2019-10-01 
ETD25T,EDDF,OMAA,2019-10-01 
DLH766,EDDM,VABB,2019-10-01 
IBE6317,LEMD,MROC,2019-10-01 
BAW139,EGLL,VABB,2019-10-01 
DAH2006,DAAG,LEMD,2019-10-01 
TSC151,LFPG,CYUL,2019-10-01 
AZA758,LIRF,RKSI,2019-10-01 
FIN5,EFHK,KJFK,2019-10-01 
NRS7181,EGKK,KAUS,2019-10-01 
ROU1901,LGAV,CYYZ,2019-10-01 
SVW86AT,UUWW,ULLP,2019-10-01 
ACA819,EIDW,CYUL,2019-10-01 
TVS1RS,LKPR,ULLP,2019-10-01 
AZA801,DAAG,LIRF,2019-10-01 
BEL205,EBBR,GOBD,2019-10-01 
DAL231,LFPG,KRDU,2019-10-01 
IBE6275,LEMD,KORD,2019-10-01 
TAP223,LPPT,KMIA,2019-10-01 
SIA52,EGCC,KIAH,2019-10-01 
ETH3712,VABB,EBLG,2019-10-02 
DAL203,LGAV,KJFK,2019-10-01 
ENT477,EGKK,GBYD,2019-10-01 
SAS732,ESSA,ULLP,2019-10-01 
BAW295,EGLL,KORD,2019-10-01 
MDT5,EKCH,OMDW,2019-10-01 
DAL2,EGLL,KJFK,2019-10-01 
MAC472,LIPZ,GMMN,2019-10-01 
ACA891,LIRF,CYYZ,2019-10-01 
DLH480,EDDM,KFTG,2019-10-01 
ROU1915,LEBL,CYYZ,2019-10-01 
GAJ87,KSTL,EGGW,2019-10-01 
DAL155,EIDW,KBOS,2019-10-01 
ACA847,EDDM,CYYZ,2019-10-01 
IFA4160,LEBL,OMFJ,2019-10-01 
LOT21,EPWA,KLAX,2019-10-01 
SIA337,EDDL,WSSS,2019-10-01 
TSC415,LFML,CYUL,2019-10-01 
TUI3X,EDDF,GCGM,2019-10-01 
AZA540,LIRF,ULLP,2019-10-01 
DAL405,LFPG,KBOS,2019-10-01 
DAL265,LFPG,KJFK,2019-10-01 
IBE6123,LEMD,KMIA,2019-10-01 
ANA204,EDDF,RJTK,2019-10-01 
BAW185,EGLL,KEWR,2019-10-01 
NAX7077,LIRF,KOAK,2019-10-01 
WJA4,EGKK,CYYZ,2019-10-01 
AFL1941,UAAA,UUEE,2019-10-01 
N55GV,OLBA,GCXO,2019-10-01 
SIA365,LIRF,WSSS,2019-10-01 
LXJ91,EINN,KLAS,2019-10-01 
DAH1003,LFPG,DAAG,2019-10-01 
SIA335,LFPG,WSSS,2019-10-01 
SIA351,EKCH,WSSS,2019-10-01 
IBE6845,LEMD,SADS,2019-10-01 
AZA824,LIRF,OLBA,2019-10-01 
MAS3,EGLL,WMKK,2019-10-01 
TAR717,LFPO,DTTA,2019-10-01 
AZU8752,SBKP,LPPT,2019-10-01 
ARG1135,LEMD,SAEZ,2019-10-01 
EXS4207,EGBB,GCGM,2019-10-01 
BAW7W,EGLL,KIAD,2019-10-01 
DLH762,EDDM,VIDP,2019-10-01 
ICV8732,LIMC,RKSI,2019-10-01 
DLH2564,EDDM,ULLP,2019-10-01 
DLH718,EDDM,RKSI,2019-10-01 
LOT2001,LHBP,RKSI,2019-10-01 
AFL1412,UUEE,USSK,2019-10-01 
SAS903,ESSA,KEWR,2019-10-01 
SAS925,EKCH,KIAD,2019-10-01 
BAW2155,EGKK,TBPB,2019-10-01 
SDM6658,EDDM,ULLP,2019-10-01 
TSC729,EGKK,CYUL,2019-10-01 
LOT6,EPWA,KJFK,2019-10-01 
SAS935,EKCH,KSFO,2019-10-01 
AFL020,UUEE,ULLP,2019-10-01 
N8X,EINN,KTEB,2019-10-01 
MEA218,EDDF,OLBA,2019-10-01 
TAM8115,LEBL,SBGR,2019-10-01 
SIA25,EDDF,WSSS,2019-10-01 
DLH742,EDDM,RJBB,2019-10-01 
AOJ95C,LIPX,RJTK,2019-10-01 
BAW13G,EGLL,KBOS,2019-10-01 
DAH1023,LFML,DAAG,2019-10-01 
TSC313,LFBO,CYHU,2019-10-01 
NWS167,UUEE,ULLP,2019-10-01 
IBE6171,LEMD,KLAX,2019-10-01 
SVR269,UUDD,USSK,2019-10-01 
DLH410,EDDM,KJFK,2019-10-01 
KLM611,EHAM,KORD,2019-10-01 
N866AB,KTEB,EGGW,2019-10-01 
IBS38CT,LEMD,GCLB,2019-10-01 
